1.256637E-01	3.291403E+00	2.919596E+01	5.151547E-03	1.795588E-06	1.659202E-04
1.488218E-01	1.534124E+01	4.659301E+01	9.123827E-03	1.902497E-06	1.755686E-04
1.762476E-01	2.534220E+00	2.961396E+01	2.446826E-01	2.230508E-06	1.835292E-04
2.087275E-01	1.168073E+01	5.721599E+01	2.029964E-02	2.719405E-06	1.699686E-04
2.471931E-01	4.889949E+00	4.505209E+01	5.716362E-01	2.964244E-06	1.741119E-04
2.927474E-01	8.740506E+00	3.752236E+01	1.180442E+00	3.513071E-06	1.757922E-04
3.466966E-01	8.221561E+00	3.594441E+01	1.203203E+00	4.277028E-06	1.782127E-04
4.105880E-01	1.383483E+01	3.863850E+01	9.004402E-01	4.795468E-06	1.739628E-04
4.862537E-01	9.449358E+00	3.377618E+01	1.489435E+00	5.435477E-06	1.737204E-04
5.758634E-01	1.025062E+01	3.514311E+01	1.982594E+00	5.982940E-06	1.756079E-04
6.819871E-01	1.394578E+01	2.919573E+01	3.704343E+00	6.592742E-06	1.765675E-04
8.076678E-01	1.372766E+01	2.866480E+01	3.966417E+00	7.115632E-06	1.760304E-04
9.565097E-01	1.526976E+01	2.470003E+01	7.062714E+00	7.587809E-06	1.748761E-04
1.132781E+00	1.625416E+01	2.265284E+01	8.823448E+00	8.049622E-06	1.762648E-04
1.341537E+00	1.820022E+01	1.987313E+01	1.282802E+01	8.394495E-06	1.767177E-04
1.588764E+00	2.389611E+01	1.776206E+01	1.729995E+01	8.810964E-06	1.783198E-04
1.881551E+00	2.994448E+01	1.657473E+01	1.979574E+01	9.356510E-06	1.811467E-04
2.228294E+00	4.791908E+01	1.563404E+01	2.330927E+01	1.027609E-05	1.866178E-04
2.638938E+00	1.496385E+02	3.160423E+01	5.550970E+00	1.145769E-05	1.960848E-04
