1.256637E-01	4.657225E-02	8.596271E-01	2.158554E-02	4.376532E-08	3.640006E-05
1.488218E-01	-1.535415E-02	1.047563E+00	5.107815E-02	4.700496E-08	3.918610E-05
1.762476E-01	-1.612064E-01	8.065853E-01	3.845481E-01	5.568220E-08	4.006500E-05
2.087275E-01	2.131219E-01	1.371431E+00	6.421412E-02	6.863894E-08	3.747894E-05
2.471931E-01	1.577951E-01	1.085883E+00	5.441628E-01	7.821100E-08	3.764917E-05
2.927474E-01	8.377874E-02	9.482159E-01	6.763803E-01	9.639866E-08	3.836459E-05
3.466966E-01	3.059384E-01	1.050604E+00	8.011092E-01	1.224367E-07	3.939857E-05
4.105880E-01	3.668833E-01	1.136043E+00	6.067350E-01	1.497492E-07	3.964737E-05
4.862537E-01	5.263540E-01	1.101386E+00	1.187972E+00	1.843444E-07	3.910059E-05
5.758634E-01	7.320323E-01	1.226135E+00	1.154059E+00	2.271203E-07	3.952980E-05
6.819871E-01	1.153579E+00	1.060947E+00	3.220123E+00	2.753285E-07	4.020479E-05
8.076678E-01	1.401914E+00	1.079698E+00	3.325922E+00	3.332157E-07	4.036999E-05
9.565097E-01	1.697688E+00	9.285932E-01	6.927697E+00	3.941834E-07	4.093853E-05
1.132781E+00	2.025035E+00	8.445060E-01	9.432509E+00	4.614018E-07	4.110077E-05
1.341537E+00	2.153684E+00	7.011955E-01	1.594385E+01	5.299726E-07	4.131187E-05
1.588764E+00	2.187086E+00	5.722805E-01	2.403305E+01	6.033548E-07	4.180579E-05
1.881551E+00	2.233841E+00	4.596056E-01	3.229441E+01	6.802650E-07	4.202854E-05
2.228294E+00	2.396129E+00	3.668874E-01	4.204245E+01	7.868532E-07	4.225285E-05
2.638938E+00	3.232240E+00	4.773214E-01	1.044712E+01	9.302037E-07	4.255863E-05
