1.256637E-01	2.707042E-02	5.194913E-01	2.243934E-02	2.364705E-08	1.686782E-05
1.488218E-01	-3.604001E-03	6.194278E-01	5.195050E-02	2.519538E-08	1.805395E-05
1.762476E-01	-9.804793E-02	4.812387E-01	3.627046E-01	2.981025E-08	1.862209E-05
2.087275E-01	1.061789E-01	8.123295E-01	6.681299E-02	3.654400E-08	1.735623E-05
2.471931E-01	7.773898E-02	6.363113E-01	5.434587E-01	4.120095E-08	1.739330E-05
2.927474E-01	4.173140E-02	5.601173E-01	6.729415E-01	5.028556E-08	1.770471E-05
3.466966E-01	1.470035E-01	6.121000E-01	7.844458E-01	6.327035E-08	1.825482E-05
4.105880E-01	1.582063E-01	6.488530E-01	6.197290E-01	7.615257E-08	1.809254E-05
4.862537E-01	2.270048E-01	6.297180E-01	1.214897E+00	9.352887E-08	1.803393E-05
5.758634E-01	3.271296E-01	7.003514E-01	1.218904E+00	1.146578E-07	1.818672E-05
6.819871E-01	5.591632E-01	6.074918E-01	3.220735E+00	1.392798E-07	1.837894E-05
8.076678E-01	6.959347E-01	6.176787E-01	3.139936E+00	1.683922E-07	1.849306E-05
9.565097E-01	8.879199E-01	5.344974E-01	6.809503E+00	2.003912E-07	1.877597E-05
1.132781E+00	1.084326E+00	4.889757E-01	9.379792E+00	2.340369E-07	1.899019E-05
1.341537E+00	1.197914E+00	4.063999E-01	1.616072E+01	2.681888E-07	1.911239E-05
1.588764E+00	1.270073E+00	3.310015E-01	2.394763E+01	3.035245E-07	1.934949E-05
1.881551E+00	1.323426E+00	2.659532E-01	3.226135E+01	3.403910E-07	1.944146E-05
2.228294E+00	1.468688E+00	2.118635E-01	4.384817E+01	3.907913E-07	1.965129E-05
2.638938E+00	1.987219E+00	2.758313E-01	1.050073E+01	4.574968E-07	1.988544E-05
