1.256637E-01	2.518788E+00	1.982941E+01	2.870023E-02	3.261839E-08	2.511802E-05
1.488218E-01	1.586853E+00	2.469066E+01	6.925613E-02	3.485730E-08	2.694954E-05
1.762476E-01	-2.043576E+00	1.898712E+01	3.911503E-01	4.127498E-08	2.768673E-05
2.087275E-01	7.504406E+00	3.282205E+01	6.760517E-02	5.074738E-08	2.583972E-05
2.471931E-01	5.511586E+00	2.623944E+01	4.853964E-01	5.746224E-08	2.590133E-05
2.927474E-01	4.931954E+00	2.339899E+01	6.532174E-01	7.051181E-08	2.641530E-05
3.466966E-01	1.396132E+01	2.730955E+01	7.557640E-01	8.913157E-08	2.720342E-05
4.105880E-01	1.847872E+01	3.085830E+01	5.310511E-01	1.081871E-07	2.717114E-05
4.862537E-01	2.712019E+01	3.163993E+01	9.030064E-01	1.330185E-07	2.691733E-05
5.758634E-01	3.806498E+01	3.686383E+01	8.589743E-01	1.636296E-07	2.716022E-05
6.819871E-01	5.749162E+01	3.401092E+01	2.472022E+00	1.985985E-07	2.756622E-05
8.076678E-01	7.250216E+01	3.690516E+01	2.698965E+00	2.402046E-07	2.769143E-05
9.565097E-01	8.755252E+01	3.383839E+01	5.446808E+00	2.848938E-07	2.810920E-05
1.132781E+00	1.011843E+02	3.247273E+01	7.505467E+00	3.331078E-07	2.834686E-05
1.341537E+00	1.032163E+02	2.824070E+01	1.318766E+01	3.820535E-07	2.846650E-05
1.588764E+00	9.832469E+01	2.394745E+01	1.984396E+01	4.333623E-07	2.886913E-05
1.881551E+00	9.273922E+01	1.978284E+01	2.789183E+01	4.879596E-07	2.895565E-05
2.228294E+00	9.330337E+01	1.605176E+01	3.764203E+01	5.624559E-07	2.919955E-05
2.638938E+00	1.256571E+02	2.101576E+01	9.157217E+00	6.611474E-07	2.949026E-05
