4.188790E-02	2.637414E+00	6.149474E+00	0.000000E+00	1.046777E-05	1.595765E-02
6.283185E-02	-3.046933E+00	1.207676E+01	1.635452E-02	2.088075E-05	1.549878E-02
8.377580E-02	6.212176E-01	1.836246E+01	1.048521E-02	2.861182E-05	1.744408E-02
1.047198E-01	-1.311933E+00	2.636306E+01	5.800512E-03	4.315466E-05	1.723804E-02
1.256637E-01	3.192221E+00	3.171799E+01	2.500773E-02	6.086203E-05	1.650757E-02
1.466077E-01	2.595925E+00	3.777287E+01	5.065388E-02	6.879246E-05	1.772107E-02
1.675516E-01	1.608368E+00	4.436842E+01	1.897991E-02	7.831097E-05	1.849491E-02
1.884956E-01	-3.454913E+00	4.603180E+01	5.530347E-02	8.686887E-05	1.914758E-02
2.094395E-01	1.117220E+01	5.126101E+01	6.885936E-02	1.028882E-04	1.718010E-02
2.303835E-01	8.658505E+00	5.032137E+01	1.904611E-02	1.031519E-04	1.823344E-02
2.513274E-01	5.132124E+00	5.417424E+01	1.736543E-01	1.111238E-04	1.772308E-02
2.722714E-01	1.003143E+01	6.070568E+01	1.156199E-01	1.224442E-04	1.812630E-02
2.932153E-01	1.042308E+01	6.569260E+01	4.789941E-02	1.329568E-04	1.874822E-02
3.141593E-01	3.677829E+00	5.864506E+01	8.692573E-02	1.409518E-04	1.759566E-02
3.351032E-01	2.003902E+01	7.550812E+01	4.797856E-02	1.589853E-04	1.823976E-02
3.560472E-01	1.205671E+01	6.771715E+01	7.515148E-02	1.583247E-04	1.800912E-02
3.769911E-01	1.729402E+01	7.160797E+01	2.282254E-02	1.697462E-04	1.776804E-02
3.979351E-01	5.113730E+00	7.015213E+01	4.101875E-02	1.746155E-04	1.739716E-02
4.188790E-01	1.068527E+01	6.684693E+01	5.802156E-02	1.776327E-04	1.797481E-02
4.398230E-01	1.290936E+01	7.113313E+01	5.003032E-02	1.868564E-04	1.759197E-02
4.607669E-01	4.734522E+00	7.668050E+01	6.774918E-02	2.010535E-04	1.757377E-02
4.817109E-01	1.048609E+01	7.799373E+01	3.286514E-02	2.086400E-04	1.773555E-02
5.026548E-01	1.692529E+01	7.512857E+01	6.380609E-02	2.080302E-04	1.769913E-02
5.235988E-01	2.531070E+01	8.370148E+01	2.522195E-02	2.201081E-04	1.806625E-02
5.445427E-01	1.010698E+01	7.946524E+01	5.370580E-02	2.213613E-04	1.779527E-02
5.654867E-01	1.466563E+01	8.004038E+01	5.152673E-02	2.297446E-04	1.764792E-02
5.864306E-01	1.691402E+01	8.053677E+01	7.062885E-02	2.345932E-04	1.751482E-02
6.073746E-01	1.694663E+01	8.045549E+01	4.198759E-02	2.381796E-04	1.775748E-02
6.283185E-01	1.946715E+01	8.915398E+01	6.771555E-02	2.510209E-04	1.809319E-02
6.492625E-01	2.148315E+01	8.440101E+01	5.190707E-02	2.523323E-04	1.779982E-02
6.702064E-01	1.877634E+01	9.043707E+01	5.372336E-02	2.635028E-04	1.833493E-02
6.911504E-01	2.389903E+01	8.387905E+01	5.053238E-02	2.603166E-04	1.766522E-02
7.120943E-01	3.100643E+01	8.961988E+01	5.839179E-02	2.751917E-04	1.821721E-02
7.330383E-01	2.649439E+01	9.169225E+01	4.172460E-02	2.818401E-04	1.795297E-02
7.539822E-01	1.863009E+01	8.994853E+01	4.540122E-02	2.858280E-04	1.785171E-02
7.749262E-01	2.970698E+01	8.951736E+01	7.112224E-02	2.918264E-04	1.790937E-02
7.958701E-01	2.892794E+01	8.909977E+01	5.114672E-02	2.995817E-04	1.785127E-02
8.168141E-01	2.522547E+01	8.686598E+01	5.994609E-02	3.007894E-04	1.769727E-02
8.377580E-01	3.703091E+01	9.351008E+01	8.065592E-02	3.097321E-04	1.791162E-02
8.587020E-01	2.404027E+01	8.839972E+01	4.742179E-02	3.135418E-04	1.771219E-02
8.796459E-01	2.840397E+01	9.340946E+01	5.963921E-02	3.325254E-04	1.788711E-02
9.005899E-01	3.329676E+01	9.494102E+01	7.241160E-02	3.316247E-04	1.811090E-02
9.215338E-01	3.100447E+01	9.399029E+01	5.998281E-02	3.372895E-04	1.774037E-02
9.424778E-01	3.996656E+01	9.544263E+01	5.467326E-02	3.421160E-04	1.779872E-02
9.634217E-01	4.598262E+01	9.686571E+01	6.491489E-02	3.481986E-04	1.793807E-02
9.843657E-01	4.457086E+01	9.795114E+01	6.058058E-02	3.555873E-04	1.794381E-02
1.005310E+00	4.043860E+01	9.764553E+01	6.886833E-02	3.689123E-04	1.765036E-02
1.026254E+00	4.057069E+01	1.004824E+02	6.529543E-02	3.760989E-04	1.800058E-02
