1.256637E-01	2.736573E+00	3.373441E+01	2.384426E-02	1.008669E-05	3.299924E-03
1.488218E-01	3.507270E+00	4.189001E+01	5.383775E-02	1.066427E-05	3.507655E-03
1.762476E-01	-2.342164E+00	3.212354E+01	3.725827E-01	1.256070E-05	3.630299E-03
2.087275E-01	1.120351E+01	5.343642E+01	7.337107E-02	1.528230E-05	3.398864E-03
2.471931E-01	8.148799E+00	4.148161E+01	4.674253E-01	1.671116E-05	3.439034E-03
2.927474E-01	5.895161E+00	3.681031E+01	8.917026E-01	1.981204E-05	3.533740E-03
3.466966E-01	1.507259E+01	4.017875E+01	8.333287E-01	2.418198E-05	3.563243E-03
4.105880E-01	1.053901E+01	4.053240E+01	7.138709E-01	2.744728E-05	3.452689E-03
4.862537E-01	1.943454E+01	4.054861E+01	1.366915E+00	3.196615E-05	3.448922E-03
5.758634E-01	2.022103E+01	4.434837E+01	1.277273E+00	3.648600E-05	3.486605E-03
6.819871E-01	3.423840E+01	4.044938E+01	2.611602E+00	4.252070E-05	3.496321E-03
8.076678E-01	4.160824E+01	4.277726E+01	2.469089E+00	4.987434E-05	3.488123E-03
9.565097E-01	6.270422E+01	4.037261E+01	5.002133E+00	5.891594E-05	3.497716E-03
1.132781E+00	9.038979E+01	4.127016E+01	6.025730E+00	6.979674E-05	3.577439E-03
1.341537E+00	1.224964E+02	3.811673E+01	1.163483E+01	8.063162E-05	3.625113E-03
1.588764E+00	1.430807E+02	3.456922E+01	1.847578E+01	9.069300E-05	3.735729E-03
1.881551E+00	1.578123E+02	3.025130E+01	2.742867E+01	1.001206E-04	3.814022E-03
2.228294E+00	1.697914E+02	2.563817E+01	3.836201E+01	1.110361E-04	3.903939E-03
2.638938E+00	2.189730E+02	3.418301E+01	1.080499E+01	1.238964E-04	4.013209E-03
