1.256637E-01	7.689201E+00	3.442622E+02	2.707450E-02	5.419871E-05	1.456357E-02
1.488218E-01	2.105539E+01	3.891028E+02	4.668265E-02	5.732250E-05	1.552465E-02
1.762476E-01	-1.716118E+01	2.667046E+02	5.837764E-01	6.749960E-05	1.602682E-02
2.087275E-01	1.190415E+02	4.213183E+02	6.058652E-02	8.209792E-05	1.493272E-02
2.471931E-01	7.617601E+01	3.103004E+02	4.872608E-01	8.967455E-05	1.518080E-02
2.927474E-01	5.055721E+01	2.488360E+02	1.081022E+00	1.061592E-04	1.556752E-02
3.466966E-01	1.249037E+02	2.629968E+02	9.604798E-01	1.292911E-04	1.576735E-02
4.105880E-01	8.606941E+01	2.599762E+02	7.667631E-01	1.456030E-04	1.521657E-02
4.862537E-01	1.285555E+02	2.577861E+02	1.435918E+00	1.685472E-04	1.519642E-02
5.758634E-01	1.319925E+02	2.770049E+02	1.243217E+00	1.892755E-04	1.536848E-02
6.819871E-01	1.957747E+02	2.505209E+02	2.610742E+00	2.161904E-04	1.549845E-02
8.076678E-01	2.179048E+02	2.643058E+02	2.600783E+00	2.481774E-04	1.537397E-02
9.565097E-01	3.170486E+02	2.528584E+02	4.165990E+00	2.885647E-04	1.540229E-02
1.132781E+00	4.274041E+02	2.578812E+02	5.536553E+00	3.372885E-04	1.564259E-02
1.341537E+00	5.583437E+02	2.373053E+02	1.084605E+01	3.890314E-04	1.582367E-02
1.588764E+00	6.428700E+02	2.062815E+02	1.868902E+01	4.409714E-04	1.626791E-02
1.881551E+00	7.118975E+02	1.696153E+02	2.927694E+01	4.891652E-04	1.671818E-02
2.228294E+00	8.253028E+02	1.312602E+02	4.598531E+01	5.415857E-04	1.725060E-02
2.638938E+00	1.249135E+03	1.735253E+02	1.161240E+01	6.007353E-04	1.788617E-02
