1.256637E-01	-1.152574E+00	2.220018E+02	1.504232E-02	3.559426E-06	1.260485E-03
1.488218E-01	2.274722E+01	2.358718E+02	2.073282E-02	3.763116E-06	1.338531E-03
1.762476E-01	-2.918813E+01	1.426066E+02	5.823822E-01	4.433957E-06	1.387339E-03
2.087275E-01	1.170801E+01	1.988488E+02	8.348716E-02	5.390828E-06	1.300865E-03
2.471931E-01	9.429336E+00	1.445001E+02	9.580779E-01	5.905389E-06	1.314951E-03
2.927474E-01	1.316231E+01	1.088733E+02	1.476676E+00	7.006900E-06	1.351142E-03
3.466966E-01	1.504970E+01	9.129046E+01	1.415022E+00	8.570419E-06	1.360758E-03
4.105880E-01	1.703270E+01	8.222340E+01	1.343036E+00	9.760727E-06	1.318930E-03
4.862537E-01	2.104195E+01	6.810097E+01	2.489108E+00	1.140647E-05	1.317555E-03
5.758634E-01	2.735744E+01	6.558485E+01	2.210865E+00	1.312194E-05	1.331155E-03
6.819871E-01	3.821415E+01	4.914050E+01	5.438054E+00	1.542425E-05	1.338368E-03
8.076678E-01	4.231328E+01	4.525411E+01	4.102919E+00	1.821236E-05	1.336951E-03
9.565097E-01	5.245762E+01	3.702615E+01	8.266074E+00	2.164759E-05	1.340038E-03
1.132781E+00	6.694351E+01	3.393495E+01	8.254009E+00	2.568728E-05	1.373374E-03
1.341537E+00	7.995729E+01	2.887586E+01	1.429856E+01	2.962661E-05	1.392077E-03
1.588764E+00	8.644111E+01	2.433021E+01	2.051594E+01	3.322154E-05	1.431807E-03
1.881551E+00	9.236171E+01	2.004968E+01	2.987520E+01	3.667435E-05	1.456671E-03
2.228294E+00	1.074231E+02	1.603585E+01	4.334465E+01	4.071864E-05	1.489011E-03
2.638938E+00	1.530297E+02	2.085198E+01	1.043514E+01	4.560553E-05	1.529527E-03
