4.188790E-02	8.824742E-01	1.465355E+00	0.000000E+00	5.428707E-10	1.343591E-07
6.283185E-02	-1.037501E+00	2.524522E+00	2.207081E-02	1.091416E-09	1.305150E-07
8.377580E-02	1.554995E-01	4.796207E+00	5.332211E-03	1.455982E-09	1.480687E-07
1.047198E-01	-8.010306E-01	4.637205E+00	5.237214E-03	2.228360E-09	1.450578E-07
1.256637E-01	2.265111E-01	5.875427E+00	7.630380E-02	3.162567E-09	1.402877E-07
1.466077E-01	-2.304653E-02	4.493655E+00	8.042190E-02	3.558587E-09	1.479232E-07
1.675516E-01	3.754230E-01	4.882390E+00	1.102254E-02	4.066260E-09	1.565960E-07
1.884956E-01	1.603126E-01	4.712202E+00	1.695185E-02	4.513250E-09	1.631312E-07
2.094395E-01	1.813637E-01	3.958048E+00	7.381831E-02	5.366718E-09	1.454742E-07
2.303835E-01	-1.512307E-01	3.673902E+00	4.411779E-02	5.464245E-09	1.543601E-07
2.513274E-01	-1.639704E-01	3.335342E+00	4.113711E-02	5.738560E-09	1.521079E-07
2.722714E-01	3.146328E-01	2.845505E+00	5.895926E-02	6.327746E-09	1.495900E-07
2.932153E-01	7.140091E-02	3.001040E+00	4.556033E-02	6.867325E-09	1.573004E-07
3.141593E-01	2.542413E-01	2.717295E+00	5.504927E-02	7.480240E-09	1.468343E-07
3.351032E-01	5.215532E-01	2.711087E+00	2.783887E-02	8.261066E-09	1.492020E-07
3.560472E-01	-1.241610E-01	2.182306E+00	4.995736E-02	8.343346E-09	1.520925E-07
3.769911E-01	1.958870E-01	2.292198E+00	6.467120E-02	8.966348E-09	1.473273E-07
3.979351E-01	3.107462E-01	2.333876E+00	4.924103E-02	9.037862E-09	1.473975E-07
4.188790E-01	-2.495788E-03	1.968831E+00	6.187782E-02	9.373861E-09	1.527525E-07
4.398230E-01	2.918463E-01	2.060278E+00	4.845358E-02	9.930608E-09	1.485761E-07
4.607669E-01	-2.746047E-01	1.994956E+00	4.582523E-02	1.034195E-08	1.501144E-07
4.817109E-01	4.608830E-03	1.771337E+00	7.710454E-02	1.050337E-08	1.479380E-07
5.026548E-01	2.722606E-01	1.735214E+00	6.004970E-02	1.091016E-08	1.480292E-07
5.235988E-01	2.829380E-01	1.786723E+00	6.825371E-02	1.126442E-08	1.519516E-07
5.445427E-01	3.085628E-01	1.740053E+00	6.789867E-02	1.140787E-08	1.508685E-07
5.654867E-01	3.428441E-01	1.628976E+00	3.789480E-02	1.178388E-08	1.492001E-07
5.864306E-01	6.081594E-02	1.589410E+00	4.743802E-02	1.192518E-08	1.503589E-07
6.073746E-01	4.214502E-02	1.522416E+00	2.707899E-02	1.206960E-08	1.500377E-07
6.283185E-01	1.277519E-01	1.498948E+00	3.331005E-02	1.248656E-08	1.487648E-07
6.492625E-01	2.257003E-01	1.499577E+00	1.126674E-01	1.271874E-08	1.511995E-07
6.702064E-01	2.454858E-01	1.415852E+00	6.769243E-02	1.295484E-08	1.513751E-07
6.911504E-01	2.890009E-01	1.432411E+00	6.714004E-02	1.298497E-08	1.497080E-07
7.120943E-01	2.192941E-01	1.433568E+00	5.541344E-02	1.349310E-08	1.512097E-07
7.330383E-01	3.319334E-01	1.387752E+00	5.192296E-02	1.367717E-08	1.485643E-07
7.539822E-01	2.087671E-01	1.301758E+00	7.062706E-02	1.369552E-08	1.507411E-07
