4.188790E-02	4.418494E-02	9.883761E-02	0.000000E+00	1.079482E-11	2.372117E-09
6.283185E-02	-1.017838E-02	1.619474E-01	6.817829E-03	2.171761E-11	2.303726E-09
8.377580E-02	1.950661E-02	2.894174E-01	8.563411E-02	2.889244E-11	2.616236E-09
1.047198E-01	1.048531E-02	3.473264E-01	4.995261E-02	4.428227E-11	2.560080E-09
1.256637E-01	8.178079E-02	3.916195E-01	8.772380E-02	6.291303E-11	2.479491E-09
1.466077E-01	8.078187E-02	5.088761E-01	1.359251E-01	7.074237E-11	2.609738E-09
1.675516E-01	6.174370E-02	4.535028E-01	2.589031E-02	8.087637E-11	2.763764E-09
1.884956E-01	2.067259E-02	4.355784E-01	4.771286E-02	8.978652E-11	2.883367E-09
2.094395E-01	1.901997E-02	4.422874E-01	2.959998E-02	1.068437E-10	2.570061E-09
2.303835E-01	-5.523329E-02	4.259659E-01	7.732779E-02	1.089635E-10	2.722317E-09
2.513274E-01	-7.188548E-02	3.307563E-01	9.321431E-02	1.142476E-10	2.688374E-09
2.722714E-01	2.694560E-03	3.100108E-01	7.603861E-02	1.259771E-10	2.632970E-09
2.932153E-01	5.546591E-02	3.049893E-01	8.553968E-02	1.366772E-10	2.776770E-09
3.141593E-01	-8.904166E-03	3.063903E-01	9.699318E-02	1.492519E-10	2.590107E-09
3.351032E-01	-1.515648E-02	2.987905E-01	7.479290E-02	1.646050E-10	2.628091E-09
3.560472E-01	-5.495269E-03	2.929742E-01	5.601991E-02	1.662630E-10	2.680107E-09
3.769911E-01	-1.691066E-02	2.833032E-01	6.032298E-02	1.791075E-10	2.601796E-09
3.979351E-01	-3.471718E-02	2.767706E-01	8.659963E-02	1.802292E-10	2.604003E-09
4.188790E-01	2.355627E-02	2.687632E-01	9.210441E-02	1.871732E-10	2.699910E-09
4.398230E-01	2.260240E-02	2.620993E-01	9.783996E-02	1.984920E-10	2.618476E-09
4.607669E-01	7.596146E-02	2.722373E-01	1.153800E-01	2.065501E-10	2.655354E-09
4.817109E-01	1.304330E-02	2.527799E-01	8.160415E-02	2.092717E-10	2.608377E-09
5.026548E-01	3.711670E-02	2.435207E-01	6.732007E-02	2.182169E-10	2.612691E-09
5.235988E-01	2.371010E-02	2.273067E-01	4.825813E-02	2.250427E-10	2.681718E-09
5.445427E-01	-3.295730E-02	2.134783E-01	6.281640E-02	2.284520E-10	2.659906E-09
5.654867E-01	-4.489388E-02	1.982131E-01	8.157697E-02	2.357864E-10	2.639703E-09
5.864306E-01	-2.913717E-02	1.973345E-01	5.011338E-02	2.387150E-10	2.659989E-09
6.073746E-01	-3.163625E-02	1.916356E-01	5.560161E-02	2.418754E-10	2.646165E-09
