1.256637E-01	2.265956E+01	3.091079E+02	3.214705E-02	6.616338E-05	1.709176E-02
1.488218E-01	5.196360E+01	3.752059E+02	6.462140E-02	6.998717E-05	1.821184E-02
1.762476E-01	1.256578E+01	2.699339E+02	5.130553E-01	8.242031E-05	1.880703E-02
2.087275E-01	1.505516E+02	4.419767E+02	5.634550E-02	1.001942E-04	1.750634E-02
2.471931E-01	1.122732E+02	3.473289E+02	3.370066E-01	1.094408E-04	1.781092E-02
2.927474E-01	8.326955E+01	2.899180E+02	9.539395E-01	1.295802E-04	1.826571E-02
3.466966E-01	1.816090E+02	3.266601E+02	8.255274E-01	1.577478E-04	1.851435E-02
4.105880E-01	1.254312E+02	3.286013E+02	7.014830E-01	1.774818E-04	1.784961E-02
4.862537E-01	2.115419E+02	3.448647E+02	1.213780E+00	2.051731E-04	1.783423E-02
5.758634E-01	2.069586E+02	3.706762E+02	1.121640E+00	2.298456E-04	1.801934E-02
6.819871E-01	3.023645E+02	3.445189E+02	2.441640E+00	2.615811E-04	1.821410E-02
8.076678E-01	3.559065E+02	3.723674E+02	2.365514E+00	2.988006E-04	1.802501E-02
9.565097E-01	5.099826E+02	3.689403E+02	3.584110E+00	3.463555E-04	1.809528E-02
1.132781E+00	7.269269E+02	3.922876E+02	4.690741E+00	4.033004E-04	1.832119E-02
1.341537E+00	1.015014E+03	3.848456E+02	8.781502E+00	4.645379E-04	1.855316E-02
1.588764E+00	1.285649E+03	3.678712E+02	1.459770E+01	5.276567E-04	1.902954E-02
1.881551E+00	1.526620E+03	3.385671E+02	2.300923E+01	5.853052E-04	1.961886E-02
2.228294E+00	1.706725E+03	2.940326E+02	3.448220E+01	6.487692E-04	2.023336E-02
2.638938E+00	2.423379E+03	4.191582E+02	9.064675E+00	7.182142E-04	2.099972E-02
