1.256637E-01	1.075244E+00	3.125876E+01	1.399784E-02	1.514264E-07	6.535977E-05
1.488218E-01	6.562945E+00	3.477934E+01	4.631798E-02	1.605167E-07	6.935097E-05
1.762476E-01	-3.242747E+00	2.373052E+01	3.321271E-01	1.886779E-07	7.206773E-05
2.087275E-01	-1.036676E+00	3.463317E+01	7.555177E-02	2.296511E-07	6.756227E-05
2.471931E-01	2.755239E+00	2.741137E+01	8.248860E-01	2.530693E-07	6.819307E-05
2.927474E-01	3.439117E+00	2.238004E+01	1.053653E+00	3.015716E-07	6.978926E-05
3.466966E-01	7.239296E-01	2.108065E+01	8.726139E-01	3.708638E-07	7.070527E-05
4.105880E-01	2.607815E+00	2.006214E+01	9.933706E-01	4.268147E-07	6.838704E-05
4.862537E-01	4.070612E+00	1.752145E+01	1.865677E+00	5.049053E-07	6.861259E-05
5.758634E-01	5.188129E+00	1.679593E+01	2.253658E+00	5.929078E-07	6.920141E-05
6.819871E-01	7.456892E+00	1.262625E+01	5.824055E+00	7.098774E-07	6.946886E-05
8.076678E-01	8.906238E+00	1.150693E+01	5.006304E+00	8.515168E-07	6.973161E-05
9.565097E-01	9.191852E+00	8.773387E+00	1.100697E+01	1.020911E-06	7.038916E-05
1.132781E+00	1.188330E+01	7.304353E+00	1.244509E+01	1.209049E-06	7.201496E-05
1.341537E+00	1.425865E+01	5.898979E+00	1.745300E+01	1.384014E-06	7.319269E-05
1.588764E+00	1.634327E+01	4.887336E+00	2.426398E+01	1.552639E-06	7.450923E-05
1.881551E+00	1.774846E+01	4.165740E+00	2.923987E+01	1.712023E-06	7.546007E-05
2.228294E+00	1.994832E+01	3.585395E+00	3.397197E+01	1.915027E-06	7.691040E-05
2.638938E+00	2.831932E+01	5.032082E+00	8.473138E+00	2.171251E-06	7.857036E-05
