4.188790E-02	3.981728E+01	1.220508E+02	0.000000E+00	1.523870E-05	1.908386E-02
6.283185E-02	-1.221092E+01	9.324026E+01	4.584859E-03	3.042630E-05	1.853025E-02
8.377580E-02	3.491449E+01	7.465101E+01	3.025969E-03	4.158022E-05	2.087456E-02
1.047198E-01	2.956422E+01	9.887645E+01	1.111375E-01	6.284100E-05	2.063656E-02
1.256637E-01	6.465263E+01	1.376728E+02	3.044773E-02	8.867364E-05	1.975095E-02
1.466077E-01	1.090912E+02	1.958536E+02	2.205885E-02	1.004433E-04	2.116277E-02
1.675516E-01	3.489919E+01	1.978007E+02	2.996635E-02	1.140412E-04	2.213628E-02
1.884956E-01	8.967345E+01	2.397368E+02	3.353851E-02	1.263717E-04	2.289776E-02
2.094395E-01	1.242223E+02	2.989976E+02	8.764520E-02	1.496549E-04	2.053571E-02
2.303835E-01	8.223726E+01	3.108524E+02	3.893122E-02	1.503057E-04	2.180804E-02
2.513274E-01	1.053603E+02	3.701159E+02	4.757045E-02	1.613560E-04	2.126786E-02
2.722714E-01	1.430048E+02	3.956602E+02	4.543537E-02	1.780619E-04	2.165312E-02
2.932153E-01	1.251443E+02	4.359488E+02	1.840804E-02	1.931998E-04	2.242347E-02
3.141593E-01	1.195388E+02	4.387410E+02	4.615497E-02	2.051160E-04	2.103048E-02
3.351032E-01	1.314546E+02	5.475846E+02	1.023955E-01	2.306159E-04	2.188947E-02
3.560472E-01	1.282094E+02	5.179263E+02	7.158439E-02	2.302791E-04	2.170737E-02
3.769911E-01	2.238730E+02	5.898133E+02	3.630715E-02	2.465130E-04	2.120062E-02
3.979351E-01	1.098772E+02	5.990733E+02	3.563713E-02	2.531966E-04	2.084858E-02
4.188790E-01	1.402094E+02	5.686478E+02	6.116810E-02	2.573933E-04	2.145465E-02
4.398230E-01	1.912198E+02	6.368286E+02	3.184343E-02	2.716992E-04	2.115826E-02
4.607669E-01	1.657536E+02	6.650596E+02	6.172872E-02	2.897793E-04	2.105715E-02
4.817109E-01	1.690721E+02	6.642790E+02	5.450721E-02	2.993272E-04	2.118961E-02
5.026548E-01	1.698168E+02	7.018742E+02	4.620702E-02	3.002826E-04	2.126235E-02
5.235988E-01	2.646760E+02	7.450241E+02	4.542184E-02	3.177808E-04	2.171509E-02
5.445427E-01	1.059540E+02	7.006051E+02	5.357438E-02	3.149697E-04	2.138710E-02
5.654867E-01	1.797467E+02	7.742141E+02	4.837341E-02	3.282920E-04	2.107845E-02
5.864306E-01	1.758541E+02	7.729217E+02	6.643538E-02	3.342344E-04	2.093624E-02
6.073746E-01	2.437125E+02	7.705693E+02	5.573466E-02	3.383320E-04	2.117096E-02
6.283185E-01	1.552503E+02	8.259109E+02	6.073793E-02	3.572791E-04	2.165821E-02
6.492625E-01	2.963674E+02	8.271102E+02	4.959349E-02	3.578457E-04	2.146515E-02
6.702064E-01	1.986995E+02	8.731846E+02	6.021767E-02	3.694069E-04	2.187683E-02
6.911504E-01	1.989912E+02	8.544157E+02	4.755941E-02	3.644945E-04	2.130440E-02
7.120943E-01	2.614256E+02	8.797944E+02	4.997869E-02	3.842682E-04	2.168663E-02
7.330383E-01	2.853241E+02	9.336786E+02	3.900359E-02	3.962134E-04	2.147537E-02
7.539822E-01	2.448671E+02	8.901868E+02	6.319031E-02	3.981404E-04	2.141959E-02
7.749262E-01	2.556468E+02	9.079586E+02	4.334598E-02	4.022573E-04	2.136202E-02
7.958701E-01	2.617641E+02	9.155361E+02	5.800941E-02	4.153382E-04	2.153999E-02
8.168141E-01	2.526524E+02	9.331243E+02	5.385481E-02	4.153246E-04	2.099670E-02
8.377580E-01	2.995154E+02	9.506289E+02	5.679206E-02	4.262255E-04	2.133086E-02
8.587020E-01	2.316660E+02	9.273866E+02	6.165186E-02	4.295938E-04	2.127160E-02
8.796459E-01	2.169138E+02	9.756652E+02	6.293923E-02	4.510506E-04	2.149050E-02
9.005899E-01	2.764913E+02	1.001551E+03	6.455300E-02	4.500366E-04	2.172129E-02
9.215338E-01	2.790578E+02	9.903985E+02	5.900826E-02	4.579202E-04	2.129352E-02
9.424778E-01	3.991780E+02	1.026109E+03	5.194390E-02	4.669209E-04	2.140523E-02
9.634217E-01	3.956713E+02	1.037868E+03	5.488890E-02	4.700698E-04	2.163242E-02
