1.256637E-01	3.863109E+00	1.883670E+01	3.942182E-02	2.626107E-05	4.223016E-03
1.488218E-01	3.664003E+00	2.369088E+01	6.825549E-02	2.780747E-05	4.478689E-03
1.762476E-01	5.682352E-01	1.810280E+01	4.261701E-01	3.261886E-05	4.656066E-03
2.087275E-01	9.968804E+00	3.293355E+01	3.273815E-02	3.966040E-05	4.328354E-03
2.471931E-01	6.902185E+00	2.674590E+01	2.413689E-01	4.325014E-05	4.408478E-03
2.927474E-01	7.758974E+00	2.331347E+01	6.864685E-01	5.135484E-05	4.495705E-03
3.466966E-01	1.394694E+01	2.696043E+01	6.765788E-01	6.234725E-05	4.575071E-03
4.105880E-01	9.841837E+00	2.812622E+01	3.951073E-01	6.997606E-05	4.429500E-03
4.862537E-01	1.254830E+01	2.789531E+01	9.176365E-01	7.981705E-05	4.440605E-03
5.758634E-01	1.362458E+01	3.107812E+01	1.117303E+00	8.795527E-05	4.461833E-03
6.819871E-01	1.674228E+01	2.721932E+01	2.588115E+00	9.769355E-05	4.490576E-03
8.076678E-01	1.400651E+01	2.802766E+01	3.054156E+00	1.072160E-04	4.465602E-03
9.565097E-01	1.521138E+01	2.521971E+01	5.423823E+00	1.181553E-04	4.459035E-03
1.132781E+00	2.127971E+01	2.388502E+01	7.745372E+00	1.308627E-04	4.502754E-03
1.341537E+00	2.557120E+01	2.088733E+01	1.229778E+01	1.448824E-04	4.503382E-03
1.588764E+00	3.546067E+01	1.787270E+01	1.945709E+01	1.619554E-04	4.598183E-03
1.881551E+00	4.347182E+01	1.478535E+01	2.874783E+01	1.810120E-04	4.718972E-03
2.228294E+00	5.845795E+01	1.182694E+01	4.132597E+01	2.034004E-04	4.912631E-03
2.638938E+00	1.237094E+02	1.851355E+01	8.968902E+00	2.264746E-04	5.172332E-03
