1.256637E-01	1.297104E+00	5.150164E+01	1.359209E-02	2.942909E-07	1.221322E-04
1.488218E-01	9.974055E+00	5.702441E+01	4.118637E-02	3.118628E-07	1.295699E-04
1.762476E-01	-6.008120E+00	3.770780E+01	3.693049E-01	3.667512E-07	1.346235E-04
2.087275E-01	-1.312224E+00	5.441014E+01	7.783563E-02	4.461331E-07	1.261692E-04
2.471931E-01	4.383258E+00	4.239826E+01	8.529733E-01	4.910202E-07	1.274862E-04
2.927474E-01	5.320627E+00	3.415303E+01	1.141875E+00	5.845888E-07	1.305443E-04
3.466966E-01	1.873308E+00	3.126992E+01	9.756376E-01	7.179280E-07	1.319730E-04
4.105880E-01	4.490265E+00	2.935796E+01	1.063916E+00	8.240649E-07	1.277572E-04
4.862537E-01	6.274288E+00	2.524674E+01	2.014346E+00	9.725448E-07	1.279933E-04
5.758634E-01	8.260463E+00	2.406766E+01	2.237067E+00	1.136236E-06	1.291586E-04
6.819871E-01	1.118567E+01	1.801837E+01	5.862893E+00	1.357372E-06	1.296895E-04
8.076678E-01	1.342227E+01	1.641827E+01	4.865107E+00	1.622755E-06	1.300757E-04
9.565097E-01	1.441429E+01	1.268946E+01	1.060745E+01	1.944759E-06	1.311034E-04
1.132781E+00	1.904234E+01	1.080506E+01	1.151390E+01	2.306223E-06	1.342883E-04
1.341537E+00	2.333714E+01	8.900585E+00	1.650840E+01	2.641164E-06	1.363334E-04
1.588764E+00	2.666223E+01	7.504518E+00	2.271370E+01	2.963897E-06	1.391172E-04
1.881551E+00	2.902088E+01	6.491530E+00	2.791112E+01	3.265950E-06	1.408881E-04
2.228294E+00	3.221968E+01	5.622447E+00	3.336231E+01	3.647708E-06	1.439285E-04
2.638938E+00	4.516253E+01	7.884332E+00	8.817528E+00	4.125495E-06	1.470008E-04
