1.256637E-01	2.122916E-01	5.516232E+00	7.644694E-02	3.430363E-09	1.442899E-07
1.488218E-01	-2.211724E-02	4.412891E+00	8.045244E-02	3.641210E-09	1.515645E-07
1.762476E-01	9.012862E-02	2.983023E+00	5.416884E-01	4.268080E-09	1.609484E-07
2.087275E-01	1.680351E-01	3.677268E+00	7.384201E-02	5.224728E-09	1.472749E-07
2.471931E-01	-2.140947E-01	2.440786E+00	9.965966E-01	5.692637E-09	1.525269E-07
2.927474E-01	1.830593E-01	1.486211E+00	1.822235E+00	6.766821E-09	1.517967E-07
3.466966E-01	9.328068E-02	1.142375E+00	1.870286E+00	8.273182E-09	1.525851E-07
4.105880E-01	1.700001E-01	1.047932E+00	1.220651E+00	9.327196E-09	1.507516E-07
4.862537E-01	1.620029E-01	7.970586E-01	3.227590E+00	1.055292E-08	1.503285E-07
5.758634E-01	1.101073E-01	7.396576E-01	2.495214E+00	1.170858E-08	1.527054E-07
6.819871E-01	2.610025E-01	5.411663E-01	5.718131E+00	1.294477E-08	1.524990E-07
8.076678E-01	2.670049E-01	4.780967E-01	5.779054E+00	1.397733E-08	1.533778E-07
9.565097E-01	3.162138E-01	3.636647E-01	1.036555E+01	1.478169E-08	1.516908E-07
1.132781E+00	4.473018E-01	3.025979E-01	1.114521E+01	1.544610E-08	1.537466E-07
1.341537E+00	5.496373E-01	2.448304E-01	1.923497E+01	1.559567E-08	1.526686E-07
1.588764E+00	5.734991E-01	1.922548E-01	2.405646E+01	1.529080E-08	1.544615E-07
1.881551E+00	7.242013E-01	1.622221E-01	2.517803E+01	1.473035E-08	1.556439E-07
2.228294E+00	1.229064E+00	1.617050E-01	1.584084E+01	1.434254E-08	1.584632E-07
2.638938E+00	2.390086E+00	2.615322E-01	1.192191E+01	1.464308E-08	1.638001E-07
