4.188790E-02	1.296338E+00	4.722079E+00	0.000000E+00	6.738973E-09	1.865957E-05
6.283185E-02	-1.951651E+00	4.919241E+00	2.017681E-02	1.347662E-08	1.805431E-05
8.377580E-02	6.557390E-01	6.007388E+00	1.720140E-03	1.847902E-08	2.042456E-05
1.047198E-01	-1.652477E+00	6.993691E+00	3.522698E-02	2.781465E-08	2.012663E-05
1.256637E-01	4.848862E-01	9.215906E+00	1.621873E-02	3.927443E-08	1.918859E-05
1.466077E-01	2.013699E+00	9.784296E+00	5.332187E-02	4.451609E-08	2.057934E-05
1.675516E-01	-7.236169E-01	1.039395E+01	4.137489E-02	5.050340E-08	2.163219E-05
1.884956E-01	-4.408352E-02	1.171344E+01	6.034307E-02	5.621291E-08	2.237713E-05
2.094395E-01	-2.341804E-01	1.118228E+01	7.179007E-02	6.660478E-08	2.015930E-05
2.303835E-01	-1.644696E+00	1.215941E+01	6.285729E-02	6.700705E-08	2.128734E-05
2.513274E-01	1.017747E+00	1.205827E+01	7.175679E-02	7.288307E-08	2.053832E-05
2.722714E-01	7.248396E-01	1.286833E+01	6.529320E-02	7.995079E-08	2.139892E-05
2.932153E-01	1.872666E-01	1.348078E+01	6.484280E-02	8.828887E-08	2.171664E-05
3.141593E-01	1.356942E+00	1.371411E+01	3.610957E-02	9.343390E-08	2.032125E-05
3.351032E-01	-6.904429E-01	1.354519E+01	3.042127E-02	1.057475E-07	2.147674E-05
3.560472E-01	-1.350415E+00	1.401479E+01	5.782668E-02	1.062623E-07	2.091103E-05
3.769911E-01	9.848300E-01	1.501652E+01	4.451934E-02	1.149728E-07	2.100569E-05
3.979351E-01	-8.621897E-02	1.372113E+01	3.514133E-02	1.203289E-07	2.012768E-05
4.188790E-01	1.696575E+00	1.399616E+01	7.404448E-02	1.217816E-07	2.090669E-05
4.398230E-01	-8.345909E-03	1.399586E+01	6.627595E-02	1.303955E-07	2.054473E-05
4.607669E-01	1.189637E+00	1.511997E+01	2.486048E-02	1.380828E-07	2.080887E-05
4.817109E-01	1.710408E-01	1.395287E+01	6.268241E-02	1.468145E-07	2.087637E-05
5.026548E-01	3.177781E+00	1.421491E+01	3.661915E-02	1.493896E-07	2.075318E-05
5.235988E-01	9.327600E-01	1.434363E+01	6.059899E-02	1.604415E-07	2.138657E-05
5.445427E-01	1.082944E+00	1.433939E+01	6.926975E-02	1.612650E-07	2.071168E-05
5.654867E-01	2.125034E+00	1.356922E+01	7.544481E-02	1.705256E-07	2.105903E-05
5.864306E-01	1.083176E+00	1.377885E+01	5.624646E-02	1.776536E-07	2.062849E-05
6.073746E-01	1.535806E+00	1.302102E+01	8.465950E-02	1.811904E-07	2.107201E-05
6.283185E-01	3.051057E+00	1.326807E+01	1.054191E-01	1.926051E-07	2.117991E-05
6.492625E-01	5.009284E-01	1.315393E+01	5.814756E-02	1.954572E-07	2.079169E-05
6.702064E-01	2.786671E+00	1.317560E+01	3.681098E-02	2.054899E-07	2.097849E-05
6.911504E-01	2.162098E+00	1.267906E+01	5.455595E-02	2.074355E-07	2.097952E-05
7.120943E-01	3.010489E+00	1.243137E+01	6.036300E-02	2.204085E-07	2.133611E-05
7.330383E-01	3.511024E+00	1.240510E+01	4.929966E-02	2.309470E-07	2.112584E-05
7.539822E-01	3.201226E+00	1.264064E+01	5.186443E-02	2.335587E-07	2.077931E-05
7.749262E-01	2.588102E+00	1.223437E+01	4.061885E-02	2.371698E-07	2.160070E-05
7.958701E-01	2.983883E+00	1.162935E+01	6.439594E-02	2.469534E-07	2.139202E-05
8.168141E-01	2.920303E+00	1.167443E+01	5.483783E-02	2.549569E-07	2.101093E-05
8.377580E-01	2.979225E+00	1.149563E+01	6.167842E-02	2.627160E-07	2.107021E-05
8.587020E-01	3.744186E+00	1.149980E+01	8.523227E-02	2.705679E-07	2.123457E-05
8.796459E-01	2.666750E+00	1.077252E+01	8.398895E-02	2.777989E-07	2.134689E-05
9.005899E-01	2.886714E+00	1.086274E+01	6.695245E-02	2.866480E-07	2.119832E-05
9.215338E-01	3.028651E+00	1.063999E+01	4.307024E-02	2.926795E-07	2.122065E-05
9.424778E-01	3.311469E+00	1.049256E+01	7.051725E-02	2.945154E-07	2.131502E-05
9.634217E-01	3.330888E+00	1.029110E+01	7.828426E-02	3.010841E-07	2.141259E-05
9.843657E-01	3.877775E+00	9.925621E+00	5.539852E-02	3.099087E-07	2.136828E-05
1.005310E+00	3.291164E+00	9.753568E+00	4.661745E-02	3.187648E-07	2.142896E-05
1.026254E+00	2.862529E+00	9.322608E+00	6.961806E-02	3.220590E-07	2.158677E-05
1.047198E+00	3.138994E+00	8.957258E+00	4.769229E-02	3.361788E-07	2.128949E-05
1.068142E+00	4.288740E+00	9.232363E+00	7.981839E-02	3.399475E-07	2.178751E-05
1.089085E+00	3.490914E+00	9.051074E+00	5.460440E-02	3.453537E-07	2.158265E-05
1.110029E+00	3.449054E+00	8.685613E+00	7.092241E-02	3.483936E-07	2.170893E-05
1.130973E+00	3.661513E+00	8.542385E+00	6.406427E-02	3.542309E-07	2.177512E-05
1.151917E+00	3.993833E+00	8.461066E+00	4.220237E-02	3.562460E-07	2.198022E-05
1.172861E+00	3.925984E+00	8.308375E+00	7.447211E-02	3.706192E-07	2.206931E-05
1.193805E+00	3.410017E+00	8.319007E+00	5.728698E-02	3.736810E-07	2.203291E-05
1.214749E+00	3.697413E+00	8.170991E+00	4.941746E-02	3.793192E-07	2.188590E-05
1.235693E+00	3.798085E+00	7.794318E+00	5.939068E-02	3.898695E-07	2.204591E-05
1.256637E+00	3.851560E+00	7.894043E+00	8.256580E-02	3.873767E-07	2.181528E-05
1.277581E+00	4.351658E+00	7.741348E+00	5.666765E-02	3.879177E-07	2.223710E-05
1.298525E+00	4.096704E+00	7.643470E+00	5.594077E-02	3.993304E-07	2.215598E-05
1.319469E+00	4.141678E+00	7.376164E+00	5.530618E-02	4.044631E-07	2.215484E-05
1.340413E+00	3.990922E+00	7.220516E+00	6.063677E-02	4.102737E-07	2.196387E-05
1.361357E+00	4.256291E+00	7.149065E+00	6.598376E-02	4.170075E-07	2.220953E-05
1.382301E+00	4.296172E+00	6.988662E+00	7.100630E-02	4.167705E-07	2.234826E-05
1.403245E+00	3.996150E+00	6.948800E+00	6.606172E-02	4.221575E-07	2.221865E-05
1.424189E+00	3.915386E+00	6.688394E+00	5.087341E-02	4.298831E-07	2.224554E-05
1.445133E+00	4.456933E+00	6.812580E+00	9.258688E-02	4.327631E-07	2.248463E-05
1.466077E+00	4.157153E+00	6.611917E+00	6.175522E-02	4.334913E-07	2.234299E-05
1.487021E+00	4.283797E+00	6.559657E+00	7.743983E-02	4.427127E-07	2.257922E-05
1.507964E+00	4.317166E+00	6.451865E+00	6.223864E-02	4.449722E-07	2.250804E-05
