4.188790E-02	2.245935E+02	6.140740E+02	0.000000E+00	9.550631E-06	1.020646E-02
6.283185E-02	-1.702040E+02	4.363165E+02	3.497590E-03	1.906591E-05	9.910174E-03
8.377580E-02	4.605579E+01	3.958920E+02	6.826231E-03	2.602426E-05	1.116477E-02
1.047198E-01	-2.899790E+01	3.480609E+02	6.094918E-02	3.940448E-05	1.103851E-02
1.256637E-01	2.373315E+01	3.307663E+02	8.591168E-03	5.558939E-05	1.057042E-02
1.466077E-01	1.189339E+02	3.237083E+02	4.768188E-03	6.293843E-05	1.130168E-02
1.675516E-01	4.314654E+01	2.610708E+02	3.477018E-02	7.143463E-05	1.184571E-02
1.884956E-01	8.534061E+01	2.642421E+02	2.068717E-02	7.921997E-05	1.224923E-02
2.094395E-01	1.035840E+02	2.919154E+02	5.804112E-02	9.374731E-05	1.100654E-02
2.303835E-01	6.716305E+01	2.875659E+02	4.982666E-02	9.416435E-05	1.167973E-02
2.513274E-01	6.082773E+01	2.901216E+02	5.229177E-02	1.008266E-04	1.137122E-02
2.722714E-01	1.370745E+02	3.107838E+02	5.549949E-02	1.113057E-04	1.156280E-02
2.932153E-01	1.262234E+02	3.213696E+02	1.776134E-02	1.210288E-04	1.201922E-02
3.141593E-01	7.864906E+01	3.176776E+02	3.379768E-02	1.287493E-04	1.123297E-02
3.351032E-01	7.967179E+01	3.775145E+02	7.283486E-02	1.447178E-04	1.171316E-02
3.560472E-01	9.072327E+01	3.546428E+02	5.820386E-02	1.440117E-04	1.161577E-02
3.769911E-01	1.685533E+02	4.216970E+02	5.726308E-02	1.546247E-04	1.132247E-02
3.979351E-01	1.396783E+02	4.286023E+02	2.913576E-02	1.582356E-04	1.117681E-02
4.188790E-01	1.620194E+02	4.239571E+02	3.432976E-02	1.611471E-04	1.151842E-02
4.398230E-01	1.649887E+02	4.510755E+02	4.443625E-02	1.702125E-04	1.133754E-02
4.607669E-01	1.555613E+02	4.554255E+02	4.904661E-02	1.806012E-04	1.131839E-02
4.817109E-01	2.139737E+02	4.886746E+02	5.640093E-02	1.860188E-04	1.132689E-02
5.026548E-01	1.176600E+02	4.747947E+02	5.669998E-02	1.874014E-04	1.144264E-02
5.235988E-01	2.237891E+02	5.241202E+02	4.684017E-02	1.972381E-04	1.164346E-02
5.445427E-01	1.095221E+02	4.947513E+02	4.937634E-02	1.956619E-04	1.149257E-02
