4.188790E-02	1.153739E+00	2.679925E+00	0.000000E+00	2.469403E-07	1.400500E-04
6.283185E-02	-5.424051E-01	2.645664E+00	3.071041E-02	4.941339E-07	1.361307E-04
8.377580E-02	1.093201E-01	3.563194E+00	1.742284E-03	6.693361E-07	1.536357E-04
1.047198E-01	6.530127E-01	4.351066E+00	1.125381E-02	1.016998E-06	1.513247E-04
1.256637E-01	1.303938E+00	6.753483E+00	6.300441E-02	1.438145E-06	1.454260E-04
1.466077E-01	4.807345E+00	1.101625E+01	1.944679E-02	1.621914E-06	1.547454E-04
1.675516E-01	-5.349934E-02	1.138137E+01	3.000127E-02	1.845147E-06	1.630495E-04
1.884956E-01	1.679985E+00	1.355729E+01	4.325442E-02	2.049519E-06	1.685481E-04
2.094395E-01	2.531090E+00	2.031525E+01	3.810495E-02	2.430297E-06	1.513434E-04
2.303835E-01	3.275509E+00	1.949024E+01	2.566247E-02	2.446009E-06	1.608452E-04
2.513274E-01	-3.168990E-01	2.017347E+01	1.198630E-01	2.609061E-06	1.570000E-04
2.722714E-01	9.095827E+00	2.342756E+01	7.309059E-02	2.869921E-06	1.571302E-04
2.932153E-01	4.056564E+00	2.427188E+01	4.831499E-02	3.118026E-06	1.644394E-04
3.141593E-01	1.734106E-01	2.376356E+01	4.574711E-02	3.342579E-06	1.536963E-04
3.351032E-01	1.490350E+00	2.522498E+01	5.138963E-02	3.740729E-06	1.585290E-04
3.560472E-01	2.688961E+00	2.424154E+01	8.734638E-02	3.744738E-06	1.594945E-04
3.769911E-01	5.112339E+00	2.630045E+01	5.137111E-02	3.995755E-06	1.545753E-04
3.979351E-01	3.431437E+00	2.681562E+01	2.732843E-02	4.072186E-06	1.530607E-04
4.188790E-01	6.003185E+00	2.816147E+01	6.118551E-02	4.180958E-06	1.590925E-04
4.398230E-01	5.867920E+00	2.749561E+01	6.450047E-02	4.407579E-06	1.557262E-04
4.607669E-01	2.071822E+00	2.672789E+01	8.585052E-02	4.616678E-06	1.555716E-04
4.817109E-01	4.253042E+00	2.725213E+01	3.560152E-02	4.771167E-06	1.553913E-04
5.026548E-01	4.846141E+00	2.784295E+01	3.487746E-02	4.839655E-06	1.558891E-04
5.235988E-01	4.340745E+00	2.829812E+01	4.023126E-02	5.032949E-06	1.601691E-04
5.445427E-01	3.159799E+00	2.712238E+01	4.540023E-02	5.038839E-06	1.576688E-04
5.654867E-01	6.232696E+00	2.826315E+01	6.419398E-02	5.234990E-06	1.555711E-04
5.864306E-01	3.032578E+00	2.802169E+01	8.150709E-02	5.304033E-06	1.543664E-04
6.073746E-01	2.995835E+00	2.629566E+01	8.665011E-02	5.354138E-06	1.561942E-04
6.283185E-01	3.519371E+00	2.651200E+01	3.728343E-02	5.587902E-06	1.577279E-04
