4.188790E-02	2.309454E+00	5.512815E+00	0.000000E+00	1.238037E-08	3.292848E-05
6.283185E-02	-3.012045E+00	1.055642E+01	1.784833E-02	2.474389E-08	3.188971E-05
8.377580E-02	6.141290E-01	1.638031E+01	1.426242E-02	3.395574E-08	3.606872E-05
1.047198E-01	-1.746351E+00	2.343576E+01	6.060574E-03	5.109903E-08	3.552601E-05
1.256637E-01	2.351690E+00	2.837692E+01	2.395101E-02	7.214261E-08	3.389199E-05
1.466077E-01	2.345679E+00	3.362312E+01	6.096509E-02	8.174408E-08	3.632228E-05
1.675516E-01	9.944205E-01	3.895642E+01	2.077493E-02	9.273919E-08	3.816558E-05
1.884956E-01	-4.083506E+00	4.105600E+01	5.203295E-02	1.031186E-07	3.952011E-05
2.094395E-01	9.807729E+00	4.581751E+01	6.821154E-02	1.222704E-07	3.560238E-05
2.303835E-01	7.497134E+00	4.558082E+01	2.229271E-02	1.228833E-07	3.757723E-05
2.513274E-01	4.951529E+00	4.771197E+01	1.672172E-01	1.335551E-07	3.629007E-05
2.722714E-01	9.317738E+00	5.499344E+01	1.096590E-01	1.466363E-07	3.780590E-05
2.932153E-01	1.094521E+01	5.972303E+01	5.008987E-02	1.615262E-07	3.845046E-05
3.141593E-01	3.664704E+00	5.420306E+01	8.544955E-02	1.705728E-07	3.582802E-05
3.351032E-01	1.838748E+01	6.965019E+01	5.232397E-02	1.933661E-07	3.792125E-05
3.560472E-01	1.542310E+01	6.378271E+01	6.846140E-02	1.942342E-07	3.692885E-05
3.769911E-01	1.724948E+01	6.792670E+01	2.461238E-02	2.099679E-07	3.706781E-05
3.979351E-01	6.176528E+00	6.600339E+01	3.555316E-02	2.193099E-07	3.557242E-05
4.188790E-01	1.254578E+01	6.321437E+01	6.404605E-02	2.222512E-07	3.687731E-05
4.398230E-01	1.503831E+01	7.011078E+01	3.983825E-02	2.374335E-07	3.633029E-05
4.607669E-01	5.936855E+00	7.119779E+01	6.782493E-02	2.516011E-07	3.659413E-05
4.817109E-01	1.288083E+01	7.720584E+01	3.884009E-02	2.668830E-07	3.680071E-05
5.026548E-01	2.013086E+01	7.315592E+01	5.818435E-02	2.709663E-07	3.665210E-05
5.235988E-01	3.101451E+01	8.337670E+01	3.257057E-02	2.908823E-07	3.762140E-05
5.445427E-01	1.957321E+01	7.923397E+01	4.244321E-02	2.921121E-07	3.648685E-05
5.654867E-01	2.108170E+01	8.250549E+01	3.598269E-02	3.089398E-07	3.715057E-05
5.864306E-01	3.034423E+01	8.498180E+01	9.032749E-02	3.212112E-07	3.635793E-05
6.073746E-01	2.416313E+01	8.497176E+01	5.638981E-02	3.271509E-07	3.710969E-05
6.283185E-01	3.338239E+01	9.317148E+01	5.262353E-02	3.479169E-07	3.746139E-05
6.492625E-01	3.147328E+01	8.825708E+01	5.799048E-02	3.524901E-07	3.664862E-05
6.702064E-01	3.655246E+01	9.441817E+01	4.967241E-02	3.719394E-07	3.696956E-05
6.911504E-01	5.062538E+01	9.243263E+01	8.640012E-02	3.738450E-07	3.681767E-05
7.120943E-01	5.229144E+01	1.002707E+02	4.574456E-02	3.988057E-07	3.771030E-05
7.330383E-01	5.350337E+01	1.024176E+02	7.421462E-02	4.168108E-07	3.715734E-05
7.539822E-01	4.546558E+01	9.812156E+01	5.108462E-02	4.206060E-07	3.666585E-05
7.749262E-01	5.540442E+01	1.029885E+02	9.461250E-02	4.278198E-07	3.811850E-05
