1.256637E-01	2.437851E+00	2.916007E+01	2.653561E-02	3.559426E-06	1.260485E-03
1.488218E-01	2.290626E+00	3.582116E+01	5.622739E-02	3.763116E-06	1.338531E-03
1.762476E-01	-2.496080E+00	2.788537E+01	3.768652E-01	4.433957E-06	1.387339E-03
2.087275E-01	9.247187E+00	4.671897E+01	6.827011E-02	5.390828E-06	1.300865E-03
2.471931E-01	6.105374E+00	3.594183E+01	4.740828E-01	5.905389E-06	1.314951E-03
2.927474E-01	4.780012E+00	3.170865E+01	8.879777E-01	7.006900E-06	1.351142E-03
3.466966E-01	1.225650E+01	3.460326E+01	8.196401E-01	8.570419E-06	1.360758E-03
4.105880E-01	8.232120E+00	3.486509E+01	6.898710E-01	9.760727E-06	1.318930E-03
4.862537E-01	1.397921E+01	3.443484E+01	1.304036E+00	1.140647E-05	1.317555E-03
5.758634E-01	1.636800E+01	3.815421E+01	1.235646E+00	1.312194E-05	1.331155E-03
6.819871E-01	2.924428E+01	3.476922E+01	2.594652E+00	1.542425E-05	1.338368E-03
8.076678E-01	3.447266E+01	3.658171E+01	2.486186E+00	1.821236E-05	1.336951E-03
9.565097E-01	5.104842E+01	3.353376E+01	5.483317E+00	2.164759E-05	1.340038E-03
1.132781E+00	6.934248E+01	3.303889E+01	7.169861E+00	2.568728E-05	1.373374E-03
1.341537E+00	8.502950E+01	2.875044E+01	1.344445E+01	2.962661E-05	1.392077E-03
1.588764E+00	8.960430E+01	2.402148E+01	2.147656E+01	3.322154E-05	1.431807E-03
1.881551E+00	9.223702E+01	1.925033E+01	3.178427E+01	3.667435E-05	1.456671E-03
2.228294E+00	1.013718E+02	1.495987E+01	4.640846E+01	4.071864E-05	1.489011E-03
2.638938E+00	1.407942E+02	1.910363E+01	1.127071E+01	4.560553E-05	1.529527E-03
