4.188790E-02	3.266898E+00	1.198993E+01	0.000000E+00	3.204583E-07	1.611875E-04
6.283185E-02	-3.628548E+00	1.507953E+01	4.794951E-05	6.417572E-07	1.567196E-04
8.377580E-02	3.908966E+00	1.947244E+01	8.826469E-03	8.677117E-07	1.769079E-04
1.047198E-01	-1.018017E+00	2.591550E+01	6.683241E-02	1.319563E-06	1.742015E-04
1.256637E-01	1.480033E+00	3.923469E+01	4.267999E-03	1.866544E-06	1.675296E-04
1.466077E-01	1.450200E+01	5.443744E+01	9.038438E-03	2.104825E-06	1.781221E-04
1.675516E-01	-5.857009E-01	4.698034E+01	6.144567E-02	2.395687E-06	1.877579E-04
1.884956E-01	9.135583E-01	5.366577E+01	1.846454E-02	2.659654E-06	1.943257E-04
2.094395E-01	1.450679E+01	6.181484E+01	1.483440E-02	3.155251E-06	1.742397E-04
2.303835E-01	1.050914E+01	6.761442E+01	3.122095E-02	3.183063E-06	1.850752E-04
2.513274E-01	1.046745E+00	6.315876E+01	8.413784E-02	3.383100E-06	1.810329E-04
2.722714E-01	2.499169E+01	6.469560E+01	6.764278E-02	3.723547E-06	1.808071E-04
2.932153E-01	1.428581E+01	6.591779E+01	4.044195E-02	4.049393E-06	1.891962E-04
3.141593E-01	-1.201556E-02	6.736482E+01	5.659609E-02	4.351255E-06	1.769809E-04
3.351032E-01	1.134421E+01	6.921581E+01	2.438690E-02	4.858300E-06	1.820826E-04
3.560472E-01	3.229777E+00	6.184653E+01	7.667362E-02	4.869492E-06	1.836445E-04
3.769911E-01	1.217406E+01	6.723410E+01	4.549102E-02	5.193475E-06	1.778355E-04
3.979351E-01	9.382423E+00	6.311257E+01	4.715517E-02	5.285994E-06	1.762827E-04
4.188790E-01	1.035234E+01	6.354563E+01	3.832563E-02	5.440575E-06	1.831917E-04
4.398230E-01	8.611626E+00	6.204784E+01	3.578502E-02	5.733202E-06	1.790517E-04
4.607669E-01	5.179297E+00	6.126849E+01	7.900608E-02	5.996162E-06	1.789246E-04
4.817109E-01	1.282313E+01	6.519816E+01	4.129504E-02	6.188258E-06	1.785998E-04
5.026548E-01	9.070098E+00	6.472674E+01	6.908834E-02	6.302045E-06	1.787453E-04
5.235988E-01	9.432230E+00	6.185485E+01	4.981440E-02	6.544375E-06	1.833740E-04
5.445427E-01	8.780061E+00	6.433064E+01	4.719578E-02	6.552447E-06	1.818205E-04
5.654867E-01	6.434788E+00	6.243516E+01	6.108818E-02	6.806374E-06	1.789494E-04
5.864306E-01	9.133086E+00	6.155883E+01	3.492026E-02	6.885597E-06	1.778285E-04
6.073746E-01	7.398262E+00	6.160325E+01	3.833938E-02	6.958002E-06	1.798181E-04
6.283185E-01	7.584320E+00	5.627165E+01	8.446871E-02	7.255103E-06	1.810568E-04
6.492625E-01	8.977586E+00	6.025617E+01	5.494229E-02	7.305225E-06	1.811120E-04
6.702064E-01	1.302695E+01	6.370456E+01	4.189589E-02	7.479669E-06	1.828488E-04
6.911504E-01	1.030338E+01	5.863300E+01	4.934283E-02	7.410302E-06	1.803994E-04
7.120943E-01	5.412552E+00	5.872408E+01	4.168632E-02	7.706600E-06	1.829892E-04
7.330383E-01	1.502124E+01	5.999033E+01	4.027530E-02	7.924144E-06	1.798398E-04
7.539822E-01	6.490451E+00	5.924607E+01	5.019341E-02	7.859619E-06	1.820456E-04
7.749262E-01	5.548649E+00	5.792934E+01	5.901448E-02	7.899239E-06	1.827261E-04
7.958701E-01	6.505830E+00	5.770690E+01	5.399951E-02	8.122317E-06	1.829489E-04
8.168141E-01	9.031759E+00	5.613824E+01	5.810473E-02	8.177471E-06	1.791637E-04
8.377580E-01	1.409908E+01	5.685528E+01	3.180991E-02	8.227792E-06	1.799245E-04
8.587020E-01	1.234157E+01	5.811130E+01	4.898975E-02	8.272429E-06	1.791580E-04
8.796459E-01	6.600486E+00	5.621192E+01	6.471878E-02	8.421192E-06	1.834242E-04
9.005899E-01	1.186634E+01	5.537326E+01	5.748068E-02	8.393397E-06	1.795768E-04
9.215338E-01	1.471449E+01	5.570450E+01	5.489361E-02	8.517154E-06	1.779087E-04
9.424778E-01	8.354799E+00	5.514408E+01	4.777673E-02	8.665916E-06	1.760000E-04
9.634217E-01	1.437593E+01	5.478254E+01	6.063337E-02	8.579493E-06	1.811880E-04
9.843657E-01	8.308943E+00	5.429840E+01	7.086591E-02	8.632167E-06	1.791257E-04
1.005310E+00	9.189351E+00	5.144214E+01	5.861673E-02	8.847711E-06	1.784793E-04
1.026254E+00	1.128634E+01	5.443593E+01	5.153672E-02	8.866238E-06	1.782764E-04
1.047198E+00	1.036206E+01	5.327187E+01	6.421910E-02	8.975044E-06	1.809699E-04
1.068142E+00	1.021946E+01	5.217497E+01	5.068610E-02	9.014955E-06	1.831310E-04
1.089085E+00	1.103181E+01	5.082630E+01	5.911701E-02	9.004403E-06	1.790735E-04
1.110029E+00	1.111072E+01	5.030712E+01	3.491030E-02	8.938043E-06	1.803087E-04
1.130973E+00	1.027559E+01	4.980180E+01	7.133423E-02	9.089349E-06	1.806287E-04
1.151917E+00	1.180850E+01	5.106622E+01	5.288653E-02	9.188135E-06	1.805652E-04
1.172861E+00	8.216152E+00	4.852188E+01	5.185070E-02	9.272199E-06	1.826352E-04
1.193805E+00	1.216219E+01	5.002921E+01	4.138988E-02	9.281099E-06	1.809707E-04
1.214749E+00	8.789479E+00	4.841749E+01	6.136497E-02	9.312324E-06	1.793822E-04
1.235693E+00	1.129505E+01	4.890767E+01	7.243802E-02	9.372284E-06	1.791628E-04
1.256637E+00	1.197130E+01	4.778767E+01	4.909751E-02	9.279146E-06	1.804489E-04
1.277581E+00	9.691012E+00	4.761858E+01	3.536294E-02	9.357461E-06	1.802699E-04
1.298525E+00	1.527702E+01	4.779192E+01	3.372946E-02	9.303513E-06	1.819131E-04
1.319469E+00	1.135693E+01	4.720053E+01	7.015433E-02	9.433267E-06	1.832492E-04
1.340413E+00	1.347098E+01	4.605694E+01	6.617154E-02	9.408748E-06	1.799163E-04
1.361357E+00	1.273732E+01	4.574293E+01	6.175187E-02	9.589830E-06	1.809414E-04
1.382301E+00	1.434699E+01	4.575053E+01	4.423995E-02	9.550402E-06	1.815528E-04
1.403245E+00	1.124891E+01	4.503808E+01	6.069318E-02	9.508843E-06	1.810523E-04
1.424189E+00	1.531088E+01	4.497555E+01	5.660060E-02	9.598751E-06	1.824232E-04
1.445133E+00	1.364173E+01	4.448528E+01	2.936919E-02	9.597727E-06	1.826343E-04
1.466077E+00	1.496049E+01	4.485594E+01	6.250823E-02	9.656373E-06	1.807865E-04
1.487021E+00	1.430573E+01	4.349969E+01	4.870122E-02	9.711512E-06	1.826217E-04
1.507964E+00	1.451836E+01	4.392529E+01	4.639835E-02	9.801232E-06	1.804611E-04
1.528908E+00	1.596394E+01	4.312555E+01	6.115143E-02	9.760468E-06	1.811492E-04
1.549852E+00	1.510010E+01	4.215422E+01	4.982668E-02	9.817124E-06	1.833067E-04
1.570796E+00	1.622361E+01	4.312020E+01	5.564822E-02	9.833042E-06	1.840842E-04
1.591740E+00	1.637981E+01	4.132505E+01	4.788457E-02	9.809366E-06	1.836321E-04
1.612684E+00	1.603620E+01	4.121301E+01	4.988151E-02	9.810343E-06	1.842200E-04
