1.256637E-01	2.378134E+00	3.012654E+01	2.341588E-02	5.726901E-07	2.284639E-04
1.488218E-01	2.764793E+00	3.741253E+01	5.833366E-02	6.065174E-07	2.424095E-04
1.762476E-01	-2.386088E+00	2.868179E+01	3.815775E-01	7.136951E-07	2.517082E-04
2.087275E-01	1.018514E+01	4.799156E+01	7.010258E-02	8.678644E-07	2.360006E-04
2.471931E-01	7.257774E+00	3.731817E+01	4.536776E-01	9.539501E-07	2.384856E-04
2.927474E-01	5.864406E+00	3.308969E+01	8.754743E-01	1.134719E-06	2.444128E-04
3.466966E-01	1.512586E+01	3.671902E+01	7.723543E-01	1.391683E-06	2.468294E-04
4.105880E-01	1.039125E+01	3.716827E+01	6.812704E-01	1.594096E-06	2.390558E-04
4.862537E-01	1.862155E+01	3.746541E+01	1.193166E+00	1.877387E-06	2.391388E-04
5.758634E-01	2.160283E+01	4.188220E+01	1.106091E+00	2.184351E-06	2.413691E-04
6.819871E-01	4.008734E+01	3.897545E+01	2.339463E+00	2.599722E-06	2.425303E-04
8.076678E-01	5.285309E+01	4.248001E+01	2.225479E+00	3.098943E-06	2.428673E-04
9.565097E-01	7.695804E+01	4.034574E+01	5.114366E+00	3.706646E-06	2.446614E-04
1.132781E+00	1.077076E+02	4.129436E+01	6.664073E+00	4.398537E-06	2.507923E-04
1.341537E+00	1.350275E+02	3.791137E+01	1.180168E+01	5.046075E-06	2.542077E-04
1.588764E+00	1.492122E+02	3.400213E+01	1.877448E+01	5.660019E-06	2.602436E-04
1.881551E+00	1.560582E+02	2.964667E+01	2.621067E+01	6.238786E-06	2.635993E-04
2.228294E+00	1.624414E+02	2.520721E+01	3.646893E+01	6.960818E-06	2.693587E-04
2.638938E+00	2.079195E+02	3.378183E+01	1.033467E+01	7.843421E-06	2.755878E-04
