1.256637E-01	-1.640350E+01	7.751155E+01	1.839382E-02	9.499953E-07	6.154809E-05
1.488218E-01	-5.308792E+00	6.576542E+01	1.230675E-02	1.007647E-06	6.493454E-05
1.762476E-01	-7.983232E+00	4.149323E+01	5.344447E-01	1.180709E-06	6.830178E-05
2.087275E-01	1.165479E+01	6.040387E+01	2.977469E-02	1.442091E-06	6.288749E-05
2.471931E-01	3.373036E+00	3.680542E+01	5.240415E-01	1.570029E-06	6.478478E-05
2.927474E-01	2.575974E+00	2.523964E+01	1.232541E+00	1.864921E-06	6.493895E-05
3.466966E-01	6.466949E-01	2.157981E+01	1.689750E+00	2.272908E-06	6.561904E-05
4.105880E-01	7.307331E+00	2.097368E+01	1.080513E+00	2.550484E-06	6.438987E-05
4.862537E-01	2.586623E+00	1.597415E+01	2.718497E+00	2.892750E-06	6.420799E-05
5.758634E-01	3.229015E+00	1.544439E+01	2.163159E+00	3.188334E-06	6.518412E-05
6.819871E-01	3.043716E+00	1.134236E+01	5.852284E+00	3.513915E-06	6.536224E-05
8.076678E-01	3.884638E+00	1.054918E+01	4.652352E+00	3.783056E-06	6.545036E-05
9.565097E-01	4.174687E+00	8.392027E+00	9.505007E+00	4.001063E-06	6.482359E-05
1.132781E+00	5.553411E+00	7.099107E+00	1.117753E+01	4.199669E-06	6.576982E-05
1.341537E+00	5.625188E+00	5.656558E+00	1.802214E+01	4.280402E-06	6.554180E-05
1.588764E+00	7.208852E+00	4.550018E+00	2.406830E+01	4.311441E-06	6.603295E-05
1.881551E+00	1.041138E+01	3.808431E+00	2.726351E+01	4.364441E-06	6.677945E-05
2.228294E+00	1.939254E+01	3.549512E+00	1.834445E+01	4.555055E-06	6.816967E-05
2.638938E+00	4.796945E+01	6.009040E+00	7.841236E+00	4.953935E-06	7.118633E-05
