4.188790E-02	2.094605E+00	5.138023E+00	0.000000E+00	1.238037E-08	3.292848E-05
6.283185E-02	-2.849671E+00	9.824113E+00	1.595707E-02	2.474389E-08	3.188971E-05
8.377580E-02	4.070851E-01	1.527510E+01	1.098878E-02	3.395574E-08	3.606872E-05
1.047198E-01	-1.497757E+00	2.130559E+01	8.387872E-03	5.109903E-08	3.552601E-05
1.256637E-01	2.267721E+00	2.591911E+01	2.757954E-02	7.214261E-08	3.389199E-05
1.466077E-01	1.936374E+00	3.057271E+01	6.165802E-02	8.174408E-08	3.632228E-05
1.675516E-01	7.949789E-01	3.563555E+01	2.054892E-02	9.273919E-08	3.816558E-05
1.884956E-01	-4.227762E+00	3.777074E+01	5.475742E-02	1.031186E-07	3.952011E-05
2.094395E-01	8.462249E+00	4.212460E+01	6.541009E-02	1.222704E-07	3.560238E-05
2.303835E-01	5.870587E+00	4.178539E+01	2.035830E-02	1.228833E-07	3.757723E-05
2.513274E-01	3.811016E+00	4.365329E+01	1.708312E-01	1.335551E-07	3.629007E-05
2.722714E-01	7.325847E+00	5.057402E+01	1.063487E-01	1.466363E-07	3.780590E-05
2.932153E-01	9.134212E+00	5.428256E+01	4.719500E-02	1.615262E-07	3.845046E-05
3.141593E-01	3.002008E+00	4.914214E+01	8.598896E-02	1.705728E-07	3.582802E-05
3.351032E-01	1.658729E+01	6.318615E+01	5.395051E-02	1.933661E-07	3.792125E-05
3.560472E-01	1.279688E+01	5.792641E+01	7.244346E-02	1.942342E-07	3.692885E-05
3.769911E-01	1.389497E+01	6.103847E+01	2.581592E-02	2.099679E-07	3.706781E-05
3.979351E-01	4.469038E+00	5.939206E+01	3.455097E-02	2.193099E-07	3.557242E-05
4.188790E-01	1.143351E+01	5.774243E+01	5.809163E-02	2.222512E-07	3.687731E-05
4.398230E-01	1.214311E+01	6.291172E+01	4.430340E-02	2.374335E-07	3.633029E-05
4.607669E-01	4.396115E+00	6.412678E+01	7.136746E-02	2.516011E-07	3.659413E-05
4.817109E-01	7.850042E+00	6.689074E+01	4.350000E-02	2.668830E-07	3.680071E-05
5.026548E-01	1.805781E+01	6.700909E+01	5.239154E-02	2.709663E-07	3.665210E-05
5.235988E-01	2.516530E+01	7.424023E+01	3.978074E-02	2.908823E-07	3.762140E-05
5.445427E-01	1.563259E+01	7.057519E+01	4.073969E-02	2.921121E-07	3.648685E-05
5.654867E-01	1.763506E+01	7.435569E+01	3.070002E-02	3.089398E-07	3.715057E-05
5.864306E-01	2.555042E+01	7.596663E+01	8.478940E-02	3.212112E-07	3.635793E-05
6.073746E-01	2.041581E+01	7.634923E+01	5.926925E-02	3.271509E-07	3.710969E-05
6.283185E-01	2.797655E+01	8.257194E+01	5.605456E-02	3.479169E-07	3.746139E-05
6.492625E-01	2.610928E+01	7.912773E+01	7.028590E-02	3.524901E-07	3.664862E-05
6.702064E-01	2.926622E+01	8.336781E+01	5.087878E-02	3.719394E-07	3.696956E-05
6.911504E-01	4.383985E+01	8.201304E+01	9.059274E-02	3.738450E-07	3.681767E-05
7.120943E-01	4.274360E+01	8.870903E+01	4.600438E-02	3.988057E-07	3.771030E-05
7.330383E-01	4.314028E+01	9.019978E+01	7.454427E-02	4.168108E-07	3.715734E-05
7.539822E-01	3.679506E+01	8.623364E+01	5.704093E-02	4.206060E-07	3.666585E-05
7.749262E-01	4.525855E+01	9.004128E+01	8.952449E-02	4.278198E-07	3.811850E-05
7.958701E-01	5.170247E+01	9.055727E+01	6.638699E-02	4.449938E-07	3.763876E-05
8.168141E-01	4.846682E+01	9.247742E+01	9.744032E-02	4.605311E-07	3.706783E-05
8.377580E-01	4.857716E+01	9.174104E+01	8.714656E-02	4.728258E-07	3.715399E-05
8.587020E-01	6.076563E+01	9.445811E+01	9.332327E-02	4.871393E-07	3.739333E-05
8.796459E-01	5.491163E+01	9.501723E+01	1.035559E-01	5.011871E-07	3.736474E-05
9.005899E-01	5.791519E+01	9.689901E+01	8.074936E-02	5.170203E-07	3.743065E-05
9.215338E-01	7.252178E+01	9.642607E+01	8.893297E-02	5.267544E-07	3.745817E-05
9.424778E-01	6.298367E+01	9.628490E+01	6.879001E-02	5.291028E-07	3.766196E-05
9.634217E-01	6.506308E+01	9.692466E+01	8.176787E-02	5.416536E-07	3.787124E-05
9.843657E-01	7.085167E+01	9.712764E+01	9.605857E-02	5.578018E-07	3.765219E-05
1.005310E+00	7.025033E+01	9.871446E+01	9.261354E-02	5.749995E-07	3.777660E-05
1.026254E+00	7.755970E+01	9.820297E+01	1.214985E-01	5.803558E-07	3.798122E-05
1.047198E+00	7.174407E+01	1.002659E+02	9.326011E-02	6.048415E-07	3.755860E-05
1.068142E+00	8.461819E+01	1.020081E+02	1.209261E-01	6.132044E-07	3.834024E-05
1.089085E+00	8.288258E+01	9.933504E+01	1.083504E-01	6.218941E-07	3.801807E-05
1.110029E+00	8.725601E+01	1.010398E+02	1.105267E-01	6.288820E-07	3.837918E-05
1.130973E+00	8.002845E+01	1.002519E+02	1.313064E-01	6.370594E-07	3.831236E-05
1.151917E+00	8.767260E+01	1.006438E+02	1.093226E-01	6.427674E-07	3.872372E-05
1.172861E+00	8.959723E+01	1.025307E+02	1.267659E-01	6.670033E-07	3.897814E-05
1.193805E+00	9.393641E+01	1.019157E+02	1.137615E-01	6.746077E-07	3.891019E-05
1.214749E+00	8.891670E+01	9.997561E+01	1.088712E-01	6.843744E-07	3.845531E-05
1.235693E+00	9.294901E+01	1.015126E+02	1.256745E-01	7.029427E-07	3.873972E-05
1.256637E+00	8.804897E+01	9.795357E+01	1.235030E-01	6.970454E-07	3.844504E-05
1.277581E+00	8.874829E+01	9.858576E+01	1.041088E-01	6.993477E-07	3.920578E-05
1.298525E+00	1.011600E+02	9.909074E+01	1.431773E-01	7.219358E-07	3.912527E-05
1.319469E+00	9.269304E+01	9.814447E+01	1.131155E-01	7.271052E-07	3.907425E-05
1.340413E+00	9.666120E+01	9.759107E+01	1.151699E-01	7.402241E-07	3.863517E-05
1.361357E+00	1.007579E+02	9.737466E+01	1.191113E-01	7.524048E-07	3.902464E-05
1.382301E+00	1.073872E+02	9.725720E+01	1.245352E-01	7.515517E-07	3.949482E-05
1.403245E+00	9.981216E+01	9.590101E+01	1.063800E-01	7.591289E-07	3.913778E-05
1.424189E+00	1.028793E+02	9.574700E+01	1.180929E-01	7.771825E-07	3.920656E-05
1.445133E+00	9.975722E+01	9.680865E+01	1.181465E-01	7.826604E-07	3.960585E-05
1.466077E+00	9.532377E+01	9.340633E+01	1.072785E-01	7.812679E-07	3.934980E-05
1.487021E+00	1.073015E+02	9.554964E+01	1.066008E-01	8.013095E-07	3.986126E-05
1.507964E+00	1.016120E+02	9.382879E+01	1.184006E-01	8.032894E-07	3.963544E-05
1.528908E+00	1.036774E+02	9.091788E+01	1.174836E-01	8.091909E-07	3.940068E-05
1.549852E+00	1.003844E+02	9.179421E+01	1.208450E-01	8.129084E-07	3.964788E-05
1.570796E+00	1.000926E+02	9.023133E+01	1.093405E-01	8.178503E-07	3.960674E-05
1.591740E+00	1.060707E+02	8.981202E+01	9.396424E-02	8.262834E-07	3.981669E-05
1.612684E+00	9.926210E+01	8.868879E+01	1.193841E-01	8.325666E-07	3.956670E-05
1.633628E+00	9.847971E+01	8.755110E+01	1.060747E-01	8.379348E-07	3.931613E-05
1.654572E+00	1.000284E+02	8.744800E+01	1.202863E-01	8.410500E-07	3.978756E-05
1.675516E+00	1.023259E+02	8.661801E+01	9.033445E-02	8.567095E-07	3.947861E-05
1.696460E+00	9.864247E+01	8.640951E+01	1.049184E-01	8.619132E-07	3.972342E-05
1.717404E+00	1.007951E+02	8.503226E+01	8.208635E-02	8.694108E-07	3.968090E-05
1.738348E+00	9.919836E+01	8.399064E+01	9.105540E-02	8.711024E-07	4.023068E-05
1.759292E+00	1.017060E+02	8.346908E+01	8.439122E-02	8.782713E-07	4.014640E-05
1.780236E+00	9.938247E+01	8.194133E+01	9.375845E-02	8.860872E-07	3.958110E-05
1.801180E+00	1.011976E+02	8.052742E+01	1.034933E-01	8.876885E-07	3.944301E-05
1.822124E+00	9.520435E+01	7.976004E+01	8.833519E-02	8.973470E-07	4.000442E-05
1.843068E+00	1.002591E+02	7.999354E+01	7.496523E-02	9.004106E-07	4.023406E-05
1.864012E+00	9.595816E+01	7.850886E+01	8.396385E-02	9.005735E-07	3.992531E-05
1.884956E+00	1.010334E+02	7.741696E+01	9.315649E-02	9.148334E-07	3.987763E-05
1.905900E+00	9.618568E+01	7.691386E+01	7.498219E-02	9.123513E-07	4.034839E-05
1.926843E+00	9.695147E+01	7.671925E+01	8.040245E-02	9.290199E-07	4.009736E-05
1.947787E+00	1.023575E+02	7.587033E+01	8.119254E-02	9.260742E-07	4.087167E-05
1.968731E+00	1.005135E+02	7.468262E+01	7.093881E-02	9.396251E-07	4.027643E-05
