4.188790E-02	2.402938E+00	5.742031E+00	0.000000E+00	4.649349E-08	1.142269E-04
6.283185E-02	-3.140931E+00	1.103115E+01	1.788521E-02	9.285756E-08	1.107027E-04
8.377580E-02	6.260167E-01	1.714937E+01	1.365506E-02	1.275631E-07	1.252337E-04
1.047198E-01	-1.782412E+00	2.450779E+01	6.124021E-03	1.919509E-07	1.232938E-04
1.256637E-01	2.371288E+00	2.961196E+01	2.364728E-02	2.707852E-07	1.177563E-04
1.466077E-01	2.563255E+00	3.512730E+01	5.970502E-02	3.067192E-07	1.261195E-04
1.675516E-01	1.048279E+00	4.070197E+01	2.094162E-02	3.482066E-07	1.324487E-04
1.884956E-01	-3.975931E+00	4.292710E+01	5.261294E-02	3.868135E-07	1.371616E-04
2.094395E-01	1.012549E+01	4.763165E+01	6.962512E-02	4.587081E-07	1.234255E-04
2.303835E-01	7.706494E+00	4.755511E+01	2.300494E-02	4.597912E-07	1.306045E-04
2.513274E-01	5.289822E+00	4.955394E+01	1.663455E-01	4.997272E-07	1.261954E-04
2.722714E-01	9.854311E+00	5.758727E+01	1.099420E-01	5.489725E-07	1.312735E-04
2.932153E-01	1.112096E+01	6.261093E+01	5.078968E-02	6.028055E-07	1.337635E-04
3.141593E-01	3.740226E+00	5.594627E+01	8.224516E-02	6.344004E-07	1.241264E-04
3.351032E-01	1.857407E+01	7.176597E+01	5.222017E-02	7.206169E-07	1.313322E-04
3.560472E-01	1.519854E+01	6.632516E+01	6.575546E-02	7.235684E-07	1.282306E-04
3.769911E-01	1.747793E+01	7.022989E+01	2.417387E-02	7.809148E-07	1.286472E-04
3.979351E-01	6.056927E+00	6.825867E+01	3.690514E-02	8.116443E-07	1.238329E-04
4.188790E-01	1.185392E+01	6.488801E+01	7.083432E-02	8.257065E-07	1.276411E-04
4.398230E-01	1.430285E+01	7.175473E+01	4.164376E-02	8.757600E-07	1.261165E-04
4.607669E-01	5.938300E+00	7.342784E+01	6.699403E-02	9.327910E-07	1.264910E-04
4.817109E-01	1.272330E+01	7.904773E+01	3.840867E-02	9.845639E-07	1.273267E-04
5.026548E-01	1.932306E+01	7.461895E+01	5.810468E-02	9.968104E-07	1.271570E-04
5.235988E-01	3.072233E+01	8.441116E+01	3.385091E-02	1.065485E-06	1.295168E-04
5.445427E-01	1.847950E+01	8.069424E+01	4.371846E-02	1.070330E-06	1.264910E-04
5.654867E-01	2.041883E+01	8.411979E+01	3.265137E-02	1.130212E-06	1.286424E-04
5.864306E-01	2.871089E+01	8.593994E+01	9.290901E-02	1.170107E-06	1.257983E-04
6.073746E-01	2.257121E+01	8.568721E+01	5.201296E-02	1.188744E-06	1.289196E-04
6.283185E-01	3.153695E+01	9.453397E+01	5.212605E-02	1.265393E-06	1.301559E-04
6.492625E-01	2.894286E+01	8.893263E+01	5.736881E-02	1.280836E-06	1.271794E-04
