1.256637E-01	3.531776E+00	3.015229E+01	2.514961E-02	9.636517E-05	2.045630E-02
1.488218E-01	2.569345E+00	3.701882E+01	4.314961E-02	1.021642E-04	2.175241E-02
1.762476E-01	-1.500166E+00	2.825044E+01	4.193117E-01	1.199099E-04	2.251817E-02
2.087275E-01	1.140308E+01	4.773062E+01	5.535625E-02	1.456999E-04	2.092473E-02
2.471931E-01	7.725143E+00	3.728629E+01	4.325223E-01	1.593036E-04	2.135901E-02
2.927474E-01	6.146311E+00	3.154691E+01	8.919053E-01	1.884684E-04	2.181127E-02
3.466966E-01	1.555331E+01	3.480890E+01	8.520991E-01	2.290676E-04	2.219704E-02
4.105880E-01	1.091623E+01	3.511832E+01	6.391821E-01	2.574001E-04	2.137883E-02
4.862537E-01	1.566981E+01	3.506374E+01	1.299918E+00	2.958087E-04	2.139576E-02
5.758634E-01	1.497213E+01	3.708083E+01	1.184757E+00	3.276342E-04	2.155711E-02
6.819871E-01	2.178585E+01	3.296420E+01	2.906086E+00	3.679928E-04	2.186066E-02
8.076678E-01	2.276462E+01	3.349316E+01	2.951544E+00	4.122548E-04	2.159057E-02
9.565097E-01	3.017759E+01	3.121829E+01	4.821241E+00	4.675742E-04	2.168174E-02
1.132781E+00	4.119865E+01	3.113040E+01	6.259251E+00	5.337279E-04	2.189533E-02
1.341537E+00	5.684919E+01	2.874459E+01	1.033998E+01	6.077663E-04	2.198546E-02
1.588764E+00	7.507811E+01	2.661748E+01	1.626016E+01	6.901480E-04	2.259868E-02
1.881551E+00	8.874459E+01	2.406425E+01	2.310230E+01	7.705075E-04	2.323904E-02
2.228294E+00	1.013036E+02	2.079330E+01	3.431569E+01	8.608072E-04	2.415207E-02
2.638938E+00	1.638253E+02	3.157598E+01	8.780582E+00	9.512282E-04	2.517348E-02
