4.188790E-02	8.701585E+01	2.213839E+02	0.000000E+00	8.574468E-06	1.360331E-02
6.283185E-02	-8.178334E+01	2.418532E+02	1.471093E-02	1.710204E-05	1.321061E-02
8.377580E-02	-1.370050E+01	2.866484E+02	7.054552E-03	2.345160E-05	1.487162E-02
1.047198E-01	-3.235831E+01	3.300221E+02	1.200368E-02	3.535055E-05	1.468685E-02
1.256637E-01	7.689201E+00	3.442622E+02	2.707450E-02	4.985577E-05	1.406672E-02
1.466077E-01	2.012954E+01	3.719930E+02	4.668265E-02	5.634744E-05	1.510816E-02
1.675516E-01	1.361556E+01	4.096266E+02	1.737728E-02	6.412446E-05	1.576082E-02
1.884956E-01	-2.742636E+01	3.941975E+02	5.702208E-02	7.117029E-05	1.632218E-02
2.094395E-01	1.202639E+02	4.256444E+02	6.058652E-02	8.429731E-05	1.464780E-02
2.303835E-01	7.581220E+01	4.042394E+02	3.185680E-02	8.449208E-05	1.555650E-02
2.513274E-01	5.739203E+01	4.188825E+02	1.618361E-01	9.110907E-05	1.510048E-02
2.722714E-01	8.752239E+01	4.480621E+02	1.052862E-01	1.003086E-04	1.545847E-02
2.932153E-01	9.726191E+01	4.865626E+02	4.064395E-02	1.089219E-04	1.596341E-02
3.141593E-01	4.068155E+01	4.220256E+02	8.003062E-02	1.154560E-04	1.498873E-02
3.351032E-01	1.782825E+02	5.429226E+02	4.609213E-02	1.303484E-04	1.553822E-02
3.560472E-01	1.119916E+02	4.826312E+02	8.659202E-02	1.297832E-04	1.532510E-02
3.769911E-01	1.505485E+02	5.000554E+02	2.579533E-02	1.391443E-04	1.516117E-02
3.979351E-01	5.753504E+01	4.960607E+02	2.461032E-02	1.431645E-04	1.481574E-02
4.188790E-01	7.613551E+01	4.631559E+02	6.068906E-02	1.458270E-04	1.533665E-02
4.398230E-01	1.246163E+02	4.962660E+02	4.023413E-02	1.533660E-04	1.498799E-02
4.607669E-01	7.229574E+01	5.312990E+02	6.174643E-02	1.652361E-04	1.498469E-02
4.817109E-01	7.608787E+01	5.221293E+02	3.520091E-02	1.714893E-04	1.510434E-02
5.026548E-01	1.519781E+02	5.391672E+02	6.047386E-02	1.706823E-04	1.507978E-02
5.235988E-01	1.856550E+02	5.720779E+02	2.853641E-02	1.808068E-04	1.538181E-02
5.445427E-01	1.116259E+02	5.486045E+02	5.428209E-02	1.823308E-04	1.514142E-02
5.654867E-01	1.246562E+02	5.655379E+02	5.405061E-02	1.890824E-04	1.506491E-02
5.864306E-01	1.526425E+02	5.600200E+02	8.118053E-02	1.931162E-04	1.493701E-02
6.073746E-01	1.479473E+02	5.662455E+02	4.427528E-02	1.962121E-04	1.520050E-02
6.283185E-01	1.388420E+02	6.047324E+02	5.853125E-02	2.066950E-04	1.541590E-02
6.492625E-01	1.952512E+02	5.865438E+02	5.792256E-02	2.081202E-04	1.514127E-02
6.702064E-01	1.617102E+02	6.262098E+02	4.715512E-02	2.176306E-04	1.558264E-02
