1.256637E-01	2.997576E+00	2.095965E+01	2.770262E-02	4.376532E-08	3.640006E-05
1.488218E-01	1.827578E+00	2.593278E+01	6.887327E-02	4.700496E-08	3.918610E-05
1.762476E-01	-2.220299E+00	1.941920E+01	4.063891E-01	5.568220E-08	4.006500E-05
2.087275E-01	8.840228E+00	3.449225E+01	7.078212E-02	6.863894E-08	3.747894E-05
2.471931E-01	7.144075E+00	2.795318E+01	4.945066E-01	7.821100E-08	3.764917E-05
2.927474E-01	6.576828E+00	2.471387E+01	6.143616E-01	9.639866E-08	3.836459E-05
3.466966E-01	1.588140E+01	2.917875E+01	7.030269E-01	1.224367E-07	3.939857E-05
4.105880E-01	2.124766E+01	3.322433E+01	5.149104E-01	1.497492E-07	3.964737E-05
4.862537E-01	3.315177E+01	3.443782E+01	9.105047E-01	1.843444E-07	3.910059E-05
5.758634E-01	4.571917E+01	4.073059E+01	8.335519E-01	2.271203E-07	3.952980E-05
6.819871E-01	7.031341E+01	3.793607E+01	2.405123E+00	2.753285E-07	4.020479E-05
8.076678E-01	9.057895E+01	4.206468E+01	2.704700E+00	3.332157E-07	4.036999E-05
9.565097E-01	1.105418E+02	3.949582E+01	5.286879E+00	3.941834E-07	4.093853E-05
1.132781E+00	1.331881E+02	3.895088E+01	7.240598E+00	4.614018E-07	4.110077E-05
1.341537E+00	1.430189E+02	3.546131E+01	1.219892E+01	5.299726E-07	4.131187E-05
1.588764E+00	1.452545E+02	3.202928E+01	1.779566E+01	6.033548E-07	4.180579E-05
1.881551E+00	1.440429E+02	2.845240E+01	2.360874E+01	6.802650E-07	4.202854E-05
2.228294E+00	1.382105E+02	2.490825E+01	3.028587E+01	7.868532E-07	4.225285E-05
2.638938E+00	1.690217E+02	3.414230E+01	8.553759E+00	9.302037E-07	4.255863E-05
