4.188790E-02	2.467619E+00	3.881647E+00	0.000000E+00	2.874044E-09	7.684561E-07
6.283185E-02	-2.722483E+00	6.120814E+00	1.390432E-02	5.775643E-09	7.466051E-07
8.377580E-02	-6.306948E-01	1.038145E+01	7.699258E-03	7.717191E-09	8.464017E-07
1.047198E-01	-1.915133E+00	1.269950E+01	1.095930E-02	1.179953E-08	8.297711E-07
1.256637E-01	-8.657449E-01	1.280537E+01	5.593955E-02	1.674345E-08	8.017034E-07
1.466077E-01	6.616726E-02	9.650742E+00	9.881048E-02	1.884488E-08	8.465353E-07
1.675516E-01	4.104153E-01	9.809725E+00	3.273424E-02	2.152647E-08	8.957314E-07
1.884956E-01	-7.849812E-01	9.810315E+00	1.296773E-02	2.389200E-08	9.317447E-07
2.094395E-01	-5.194375E-01	8.786830E+00	7.074870E-02	2.839960E-08	8.318292E-07
2.303835E-01	-1.381317E+00	8.023227E+00	1.015594E-01	2.887688E-08	8.827736E-07
2.513274E-01	-1.581473E+00	8.223440E+00	3.826483E-02	3.038702E-08	8.688280E-07
2.722714E-01	-2.841686E-01	7.177808E+00	5.412193E-02	3.347296E-08	8.565012E-07
2.932153E-01	-2.424311E-01	6.681494E+00	3.673515E-02	3.635553E-08	8.996397E-07
3.141593E-01	-5.539767E-01	6.083715E+00	1.821966E-02	3.952500E-08	8.403637E-07
3.351032E-01	-2.090410E-01	5.874420E+00	8.220213E-02	4.371356E-08	8.550392E-07
3.560472E-01	-1.522330E+00	5.350284E+00	1.002532E-01	4.410220E-08	8.703925E-07
3.769911E-01	1.101461E-01	5.503564E+00	5.021970E-02	4.735089E-08	8.422219E-07
3.979351E-01	3.564038E-01	5.382720E+00	5.961196E-02	4.778770E-08	8.428415E-07
4.188790E-01	4.754066E-01	5.119735E+00	4.259385E-02	4.947942E-08	8.736249E-07
4.398230E-01	2.870065E-01	4.737903E+00	3.827325E-02	5.243882E-08	8.514410E-07
4.607669E-01	-3.212352E-04	4.525970E+00	4.393987E-02	5.457061E-08	8.582446E-07
