4.188790E-02	3.028657E+00	6.300211E+00	0.000000E+00	1.997974E-07	1.176919E-04
6.283185E-02	-1.406936E+00	5.473630E+00	2.476083E-02	3.996809E-07	1.144047E-04
8.377580E-02	-5.597805E-01	5.295563E+00	6.449013E-04	5.417448E-07	1.290934E-04
1.047198E-01	4.896137E-01	4.518249E+00	4.206397E-02	8.230131E-07	1.271752E-04
1.256637E-01	6.938013E-01	5.561851E+00	5.267442E-02	1.163731E-06	1.221833E-04
1.466077E-01	2.985683E+00	7.938367E+00	3.130760E-02	1.312458E-06	1.301001E-04
1.675516E-01	-8.128601E-01	8.284952E+00	2.391879E-02	1.493106E-06	1.369536E-04
1.884956E-01	1.283643E+00	9.417038E+00	6.221076E-02	1.657760E-06	1.416129E-04
2.094395E-01	1.968545E+00	1.551278E+01	5.517680E-02	1.965607E-06	1.271153E-04
2.303835E-01	1.977665E+00	1.449946E+01	3.204043E-02	1.977844E-06	1.351792E-04
2.513274E-01	-1.213253E-01	1.504538E+01	1.084770E-01	2.110779E-06	1.318088E-04
2.722714E-01	7.113809E+00	1.826792E+01	7.435644E-02	2.322090E-06	1.321112E-04
2.932153E-01	3.750718E+00	1.933021E+01	4.774377E-02	2.522209E-06	1.382250E-04
3.141593E-01	6.653042E-01	1.818971E+01	4.522878E-02	2.702820E-06	1.292033E-04
3.351032E-01	9.066928E-01	1.969268E+01	6.150465E-02	3.027538E-06	1.333071E-04
3.560472E-01	2.297035E+00	1.948526E+01	9.800758E-02	3.028477E-06	1.340352E-04
3.769911E-01	3.427185E+00	2.099872E+01	5.644757E-02	3.231630E-06	1.299803E-04
3.979351E-01	1.892747E+00	2.190063E+01	2.086786E-02	3.292565E-06	1.286839E-04
4.188790E-01	4.821803E+00	2.246016E+01	6.552764E-02	3.380715E-06	1.336556E-04
4.398230E-01	4.940617E+00	2.233228E+01	5.954590E-02	3.561100E-06	1.307989E-04
4.607669E-01	2.213479E+00	2.144671E+01	8.074089E-02	3.732482E-06	1.308237E-04
4.817109E-01	3.408321E+00	2.214205E+01	4.139826E-02	3.860470E-06	1.305974E-04
5.026548E-01	3.441329E+00	2.234856E+01	4.885446E-02	3.911302E-06	1.310431E-04
5.235988E-01	4.505238E+00	2.376058E+01	4.211948E-02	4.069940E-06	1.345644E-04
5.445427E-01	2.326807E+00	2.237668E+01	4.720830E-02	4.074985E-06	1.323341E-04
5.654867E-01	5.356097E+00	2.352550E+01	5.997447E-02	4.237222E-06	1.308170E-04
5.864306E-01	2.945631E+00	2.349500E+01	8.573393E-02	4.292229E-06	1.298367E-04
6.073746E-01	2.508159E+00	2.173950E+01	9.497325E-02	4.332141E-06	1.314669E-04
6.283185E-01	2.893438E+00	2.249581E+01	3.309806E-02	4.522345E-06	1.325606E-04
6.492625E-01	3.928376E+00	2.276707E+01	6.962368E-02	4.541520E-06	1.326074E-04
6.702064E-01	3.882667E+00	2.376786E+01	2.897301E-02	4.666052E-06	1.330466E-04
6.911504E-01	5.321802E+00	2.328800E+01	8.827420E-02	4.617403E-06	1.312228E-04
7.120943E-01	3.250924E+00	2.380495E+01	5.986801E-02	4.808957E-06	1.334432E-04
7.330383E-01	6.044517E+00	2.387340E+01	3.363591E-02	4.954337E-06	1.312942E-04
7.539822E-01	3.917304E+00	2.315844E+01	6.312346E-02	4.893034E-06	1.325196E-04
7.749262E-01	4.991875E+00	2.344169E+01	7.481349E-02	4.908758E-06	1.327761E-04
7.958701E-01	3.949357E+00	2.311332E+01	4.995033E-02	5.070664E-06	1.332511E-04
