4.188790E-02	1.084263E+02	2.902584E+02	0.000000E+00	6.717869E-06	1.108309E-02
6.283185E-02	-1.115466E+02	2.967947E+02	1.490642E-02	1.339498E-05	1.076302E-02
8.377580E-02	-1.438765E+01	3.494410E+02	6.613070E-03	1.838508E-05	1.212068E-02
1.047198E-01	-5.995133E+01	3.941959E+02	1.077923E-02	2.770139E-05	1.196515E-02
1.256637E-01	5.850923E-01	4.110266E+02	2.272717E-02	3.906466E-05	1.145630E-02
1.466077E-01	1.440716E+01	4.285490E+02	3.275920E-02	4.414287E-05	1.230113E-02
1.675516E-01	5.018219E+00	4.602222E+02	1.793448E-02	5.024051E-05	1.284064E-02
1.884956E-01	-4.076221E+01	4.341789E+02	5.425234E-02	5.577633E-05	1.329285E-02
2.094395E-01	1.154544E+02	4.568163E+02	6.783816E-02	6.607033E-05	1.193651E-02
2.303835E-01	6.595080E+01	4.338000E+02	3.429027E-02	6.617143E-05	1.268049E-02
2.513274E-01	5.121276E+01	4.262485E+02	1.556561E-01	7.145995E-05	1.229309E-02
2.722714E-01	9.458818E+01	4.616077E+02	1.147423E-01	7.863477E-05	1.260143E-02
2.932153E-01	9.244655E+01	4.969619E+02	4.328131E-02	8.539782E-05	1.300732E-02
3.141593E-01	2.750382E+01	4.243592E+02	7.169873E-02	9.045590E-05	1.219103E-02
3.351032E-01	1.681946E+02	5.246278E+02	4.503373E-02	1.022423E-04	1.265499E-02
3.560472E-01	1.070695E+02	4.680139E+02	8.231763E-02	1.017558E-04	1.247507E-02
3.769911E-01	1.284147E+02	4.732598E+02	2.175046E-02	1.091280E-04	1.235608E-02
3.979351E-01	4.896902E+01	4.624098E+02	3.294696E-02	1.124324E-04	1.206370E-02
4.188790E-01	7.246496E+01	4.408496E+02	6.145703E-02	1.146184E-04	1.248205E-02
4.398230E-01	1.074102E+02	4.573886E+02	4.806681E-02	1.204025E-04	1.221089E-02
4.607669E-01	5.764597E+01	4.908282E+02	6.281734E-02	1.297911E-04	1.222431E-02
4.817109E-01	6.931007E+01	4.830257E+02	3.444644E-02	1.348595E-04	1.231250E-02
5.026548E-01	1.426915E+02	4.895839E+02	6.247887E-02	1.340642E-04	1.229062E-02
5.235988E-01	1.618660E+02	5.184119E+02	3.035340E-02	1.421328E-04	1.252985E-02
5.445427E-01	1.091938E+02	4.976718E+02	5.647660E-02	1.436819E-04	1.232113E-02
5.654867E-01	1.158156E+02	5.065915E+02	5.049194E-02	1.489863E-04	1.228539E-02
5.864306E-01	1.394387E+02	5.039825E+02	8.193195E-02	1.522368E-04	1.218693E-02
6.073746E-01	1.329418E+02	5.050704E+02	4.629273E-02	1.546773E-04	1.239104E-02
6.283185E-01	1.366190E+02	5.367449E+02	6.194321E-02	1.631373E-04	1.252084E-02
6.492625E-01	1.715073E+02	5.202022E+02	6.208761E-02	1.640351E-04	1.232049E-02
6.702064E-01	1.496972E+02	5.524353E+02	4.499458E-02	1.720364E-04	1.267446E-02
6.911504E-01	1.866552E+02	5.236442E+02	5.635334E-02	1.706222E-04	1.219771E-02
7.120943E-01	2.247233E+02	5.661237E+02	5.809843E-02	1.804658E-04	1.265763E-02
7.330383E-01	1.981313E+02	5.772143E+02	4.878972E-02	1.852287E-04	1.243696E-02
7.539822E-01	1.440754E+02	5.648379E+02	5.085522E-02	1.874959E-04	1.240366E-02
7.749262E-01	2.107828E+02	5.647618E+02	7.223032E-02	1.917924E-04	1.248539E-02
7.958701E-01	2.099886E+02	5.667648E+02	5.612726E-02	1.978159E-04	1.238164E-02
8.168141E-01	1.965555E+02	5.669430E+02	5.959334E-02	1.989518E-04	1.232301E-02
8.377580E-01	2.607904E+02	5.870069E+02	7.116956E-02	2.049393E-04	1.243529E-02
8.587020E-01	1.770847E+02	5.646074E+02	4.852527E-02	2.075066E-04	1.230695E-02
8.796459E-01	2.167063E+02	6.072655E+02	6.421708E-02	2.210945E-04	1.238679E-02
9.005899E-01	2.471999E+02	6.102477E+02	7.129068E-02	2.202790E-04	1.252482E-02
9.215338E-01	2.607542E+02	6.081873E+02	6.952589E-02	2.231309E-04	1.235133E-02
9.424778E-01	2.770523E+02	6.135030E+02	6.947825E-02	2.261050E-04	1.235071E-02
9.634217E-01	3.414945E+02	6.188628E+02	6.616813E-02	2.308771E-04	1.243485E-02
9.843657E-01	3.157721E+02	6.289542E+02	6.500922E-02	2.372647E-04	1.248156E-02
1.005310E+00	2.886511E+02	6.253209E+02	8.381452E-02	2.453432E-04	1.225494E-02
1.026254E+00	2.943777E+02	6.499543E+02	7.785931E-02	2.512002E-04	1.251596E-02
1.047198E+00	2.792653E+02	6.682020E+02	7.457093E-02	2.552730E-04	1.261726E-02
1.068142E+00	3.604532E+02	6.689942E+02	1.141682E-01	2.575251E-04	1.269414E-02
1.089085E+00	3.802017E+02	6.705372E+02	7.951520E-02	2.622926E-04	1.270119E-02
1.110029E+00	3.842116E+02	6.624238E+02	9.007820E-02	2.635060E-04	1.254930E-02
1.130973E+00	4.062873E+02	6.652646E+02	1.205958E-01	2.694717E-04	1.261880E-02
1.151917E+00	3.679513E+02	6.727607E+02	6.021709E-02	2.754801E-04	1.270327E-02
1.172861E+00	4.065652E+02	6.774295E+02	7.785710E-02	2.822435E-04	1.262350E-02
1.193805E+00	4.169189E+02	6.844362E+02	1.054978E-01	2.864155E-04	1.261271E-02
1.214749E+00	4.327346E+02	6.804931E+02	1.030178E-01	2.920086E-04	1.255078E-02
1.235693E+00	4.524713E+02	6.883978E+02	1.058713E-01	2.948409E-04	1.258806E-02
1.256637E+00	4.535327E+02	6.787665E+02	1.161182E-01	2.975466E-04	1.271491E-02
1.277581E+00	4.462325E+02	6.908881E+02	7.926235E-02	3.036865E-04	1.269500E-02
1.298525E+00	4.930725E+02	6.885900E+02	1.072365E-01	3.054391E-04	1.272872E-02
1.319469E+00	4.433091E+02	6.926185E+02	9.381194E-02	3.100702E-04	1.290598E-02
1.340413E+00	4.811883E+02	6.856304E+02	8.695234E-02	3.142573E-04	1.269151E-02
1.361357E+00	5.362669E+02	6.931664E+02	9.626129E-02	3.215367E-04	1.285479E-02
1.382301E+00	5.385827E+02	6.917756E+02	9.367018E-02	3.251609E-04	1.273616E-02
1.403245E+00	5.177329E+02	6.799685E+02	9.099101E-02	3.224164E-04	1.282438E-02
