1.256637E-01	2.565805E+00	2.578638E+01	2.606013E-02	1.091177E-08	5.952531E-06
1.488218E-01	2.260567E+00	3.186720E+01	6.563203E-02	1.158320E-08	6.334512E-06
1.762476E-01	-2.796100E+00	2.426184E+01	3.875303E-01	1.364498E-08	6.582103E-06
2.087275E-01	9.453648E+00	4.140767E+01	6.647407E-02	1.663147E-08	6.134484E-06
2.471931E-01	6.459201E+00	3.241999E+01	4.576221E-01	1.849839E-08	6.194572E-06
2.927474E-01	5.754333E+00	2.875736E+01	7.483220E-01	2.222756E-08	6.274022E-06
3.466966E-01	1.470109E+01	3.249699E+01	7.340649E-01	2.761826E-08	6.441467E-06
4.105880E-01	1.333588E+01	3.403075E+01	6.232289E-01	3.228226E-08	6.253107E-06
4.862537E-01	2.100332E+01	3.543486E+01	9.069196E-01	3.897798E-08	6.318217E-06
5.758634E-01	2.733207E+01	4.055746E+01	9.290482E-01	4.685596E-08	6.346620E-06
6.819871E-01	5.137265E+01	3.821157E+01	2.321587E+00	5.677954E-08	6.369883E-06
8.076678E-01	7.268038E+01	4.253709E+01	2.337526E+00	6.867869E-08	6.427139E-06
9.565097E-01	9.929545E+01	4.054960E+01	5.205611E+00	8.235438E-08	6.494950E-06
1.132781E+00	1.254220E+02	4.063286E+01	7.205858E+00	9.675117E-08	6.640540E-06
1.341537E+00	1.447194E+02	3.717914E+01	1.225285E+01	1.104580E-07	6.722556E-06
1.588764E+00	1.522524E+02	3.293441E+01	1.886285E+01	1.239171E-07	6.788046E-06
1.881551E+00	1.504851E+02	2.897395E+01	2.487146E+01	1.375234E-07	6.855296E-06
2.228294E+00	1.551775E+02	2.503114E+01	3.345544E+01	1.560917E-07	6.966730E-06
2.638938E+00	1.960627E+02	3.392145E+01	9.814063E+00	1.795334E-07	7.094684E-06
