1.256637E-01	-4.528562E+00	3.031148E+01	2.620643E-02	2.132935E-08	2.497390E-06
1.488218E-01	-2.598183E+00	2.514781E+01	3.479672E-02	2.257313E-08	2.647865E-06
1.762476E-01	-3.213262E+00	1.047031E+01	1.338076E+00	2.649166E-08	2.756851E-06
2.087275E-01	3.378558E+00	1.305649E+01	3.146459E-02	3.225032E-08	2.558228E-06
2.471931E-01	8.557996E-01	7.521404E+00	7.502876E-01	3.515604E-08	2.616877E-06
2.927474E-01	5.496981E-01	4.425918E+00	1.659678E+00	4.168170E-08	2.648243E-06
3.466966E-01	1.464415E-01	3.745194E+00	1.358463E+00	5.074190E-08	2.691636E-06
4.105880E-01	4.439543E-01	3.549320E+00	9.246738E-01	5.679657E-08	2.621652E-06
4.862537E-01	9.353321E-01	3.075781E+00	1.892542E+00	6.452915E-08	2.625059E-06
5.758634E-01	6.257095E-01	3.255083E+00	1.573841E+00	7.109646E-08	2.639168E-06
6.819871E-01	6.740524E-01	2.567881E+00	4.679899E+00	7.840925E-08	2.663035E-06
8.076678E-01	1.047915E+00	2.512684E+00	4.035936E+00	8.495482E-08	2.644883E-06
9.565097E-01	8.142959E-01	2.096269E+00	7.505645E+00	9.158537E-08	2.635836E-06
1.132781E+00	1.134886E+00	1.932320E+00	9.349185E+00	9.851755E-08	2.654915E-06
1.341537E+00	1.278346E+00	1.695060E+00	1.258167E+01	1.051549E-07	2.656207E-06
1.588764E+00	1.478787E+00	1.522322E+00	1.602736E+01	1.134642E-07	2.691927E-06
1.881551E+00	2.133391E+00	1.430500E+00	1.855947E+01	1.241918E-07	2.746764E-06
2.228294E+00	3.540300E+00	1.394249E+00	1.857027E+01	1.390945E-07	2.845795E-06
2.638938E+00	8.050919E+00	2.387965E+00	3.209850E+00	1.555056E-07	3.003011E-06
