4.188790E-02	1.648564E+00	4.052241E+00	0.000000E+00	3.715115E-09	1.590290E-05
6.283185E-02	-2.280174E+00	7.674304E+00	1.336500E-02	7.408054E-09	1.534904E-05
8.377580E-02	4.675603E-01	1.199173E+01	1.223006E-02	1.019615E-08	1.734413E-05
1.047198E-01	-1.226171E+00	1.683767E+01	8.537318E-03	1.544821E-08	1.703328E-05
1.256637E-01	2.474585E+00	2.061354E+01	2.828441E-02	2.169577E-08	1.623148E-05
1.466077E-01	1.647915E+00	2.446569E+01	6.877088E-02	2.480289E-08	1.760287E-05
1.675516E-01	1.319126E+00	2.884683E+01	1.828228E-02	2.824222E-08	1.838673E-05
1.884956E-01	-3.893515E+00	2.988271E+01	4.835715E-02	3.132621E-08	1.885552E-05
2.094395E-01	7.602441E+00	3.418987E+01	6.741787E-02	3.739281E-08	1.711535E-05
2.303835E-01	5.881516E+00	3.490018E+01	1.831911E-02	3.866119E-08	1.795965E-05
2.513274E-01	3.924448E+00	3.633680E+01	1.765217E-01	4.201183E-08	1.713690E-05
2.722714E-01	4.499758E+00	3.958200E+01	1.071677E-01	4.567978E-08	1.761437E-05
2.932153E-01	9.681571E+00	4.513325E+01	4.081415E-02	5.239026E-08	1.815399E-05
3.141593E-01	3.259499E+00	4.253043E+01	8.637083E-02	5.591671E-08	1.740662E-05
3.351032E-01	1.992945E+01	5.427537E+01	4.260472E-02	6.337766E-08	1.794108E-05
3.560472E-01	1.264346E+01	4.990268E+01	9.604235E-02	6.385145E-08	1.805762E-05
3.769911E-01	1.506537E+01	5.433492E+01	2.002392E-02	6.989805E-08	1.794770E-05
3.979351E-01	1.228903E+01	5.501793E+01	5.128568E-02	7.415071E-08	1.753872E-05
4.188790E-01	1.610308E+01	5.776355E+01	5.092450E-02	7.771809E-08	1.840612E-05
4.398230E-01	2.393924E+01	5.801972E+01	4.437737E-02	8.273158E-08	1.744865E-05
4.607669E-01	1.631315E+01	6.127109E+01	2.796387E-02	8.736918E-08	1.771050E-05
4.817109E-01	1.851692E+01	6.280123E+01	4.096153E-02	9.431312E-08	1.788362E-05
5.026548E-01	3.174431E+01	6.714725E+01	6.222510E-02	9.748172E-08	1.761278E-05
5.235988E-01	3.262520E+01	7.338590E+01	4.856384E-02	1.035029E-07	1.895263E-05
