1.256637E-01	-9.718860E+00	4.783295E+02	1.630958E-02	2.283284E-05	6.904968E-03
1.488218E-01	2.378731E+01	5.187283E+02	2.245478E-02	2.413644E-05	7.348431E-03
1.762476E-01	-5.031594E+01	3.190754E+02	6.441841E-01	2.843971E-05	7.595172E-03
2.087275E-01	8.781805E+01	4.608702E+02	8.570297E-02	3.460294E-05	7.102087E-03
2.471931E-01	5.377403E+01	3.263968E+02	7.647645E-01	3.779915E-05	7.192005E-03
2.927474E-01	2.685931E+01	2.499650E+02	1.392504E+00	4.477716E-05	7.393565E-03
3.466966E-01	7.636469E+01	2.290065E+02	1.303969E+00	5.459212E-05	7.461416E-03
4.105880E-01	5.533415E+01	2.140962E+02	1.183110E+00	6.173268E-05	7.222027E-03
4.862537E-01	9.503891E+01	1.990678E+02	1.959031E+00	7.173285E-05	7.221990E-03
5.758634E-01	9.609668E+01	2.015420E+02	1.659580E+00	8.131670E-05	7.295566E-03
6.819871E-01	1.532973E+02	1.734699E+02	3.337239E+00	9.393027E-05	7.313954E-03
8.076678E-01	1.797618E+02	1.773436E+02	2.691330E+00	1.092907E-04	7.291619E-03
9.565097E-01	2.627737E+02	1.683794E+02	4.811360E+00	1.283596E-04	7.305637E-03
1.132781E+00	3.703052E+02	1.746777E+02	5.125787E+00	1.512917E-04	7.450283E-03
1.341537E+00	5.046741E+02	1.668852E+02	1.007357E+01	1.748276E-04	7.559685E-03
1.588764E+00	6.157798E+02	1.572186E+02	1.611410E+01	1.974427E-04	7.779380E-03
1.881551E+00	7.071153E+02	1.420358E+02	2.519261E+01	2.182499E-04	7.970259E-03
2.228294E+00	7.904875E+02	1.230230E+02	3.620092E+01	2.417726E-04	8.171756E-03
2.638938E+00	1.048818E+03	1.659023E+02	1.034801E+01	2.688027E-04	8.435827E-03
