4.188790E-02	2.453386E+00	5.861065E+00	0.000000E+00	9.049065E-08	2.135683E-04
6.283185E-02	-3.208404E+00	1.127750E+01	1.794627E-02	1.806704E-07	2.070678E-04
8.377580E-02	6.241227E-01	1.753498E+01	1.336850E-02	2.482867E-07	2.342047E-04
1.047198E-01	-1.793554E+00	2.504804E+01	6.118384E-03	3.735229E-07	2.305928E-04
1.256637E-01	2.383521E+00	3.023457E+01	2.335665E-02	5.268790E-07	2.203248E-04
1.466077E-01	2.680757E+00	3.587850E+01	5.844702E-02	5.964925E-07	2.359257E-04
1.675516E-01	1.061826E+00	4.159658E+01	2.073473E-02	6.776849E-07	2.476648E-04
1.884956E-01	-3.943961E+00	4.389653E+01	5.275597E-02	7.524682E-07	2.565126E-04
2.094395E-01	1.029622E+01	4.861858E+01	7.049685E-02	8.925804E-07	2.308442E-04
2.303835E-01	7.783568E+00	4.850084E+01	2.329850E-02	8.931734E-07	2.444783E-04
2.513274E-01	5.440119E+00	5.059211E+01	1.657204E-01	9.709604E-07	2.362986E-04
2.722714E-01	1.006718E+01	5.887535E+01	1.101669E-01	1.067144E-06	2.454297E-04
2.932153E-01	1.126962E+01	6.404132E+01	5.117888E-02	1.169975E-06	2.503191E-04
3.141593E-01	3.845565E+00	5.698407E+01	8.054571E-02	1.230123E-06	2.322948E-04
3.351032E-01	1.867424E+01	7.284466E+01	5.182333E-02	1.397411E-06	2.454073E-04
3.560472E-01	1.506690E+01	6.752780E+01	6.573030E-02	1.401708E-06	2.399545E-04
3.769911E-01	1.757215E+01	7.125433E+01	2.381481E-02	1.511838E-06	2.404982E-04
3.979351E-01	5.871565E+00	6.932277E+01	3.877699E-02	1.569824E-06	2.318430E-04
4.188790E-01	1.150615E+01	6.586119E+01	7.398973E-02	1.598475E-06	2.388771E-04
4.398230E-01	1.425733E+01	7.276240E+01	4.271272E-02	1.692699E-06	2.361257E-04
4.607669E-01	6.437272E+00	7.487529E+01	6.542008E-02	1.804291E-06	2.364293E-04
4.817109E-01	1.273913E+01	8.021213E+01	3.871938E-02	1.904341E-06	2.377498E-04
5.026548E-01	1.998545E+01	7.547918E+01	5.820694E-02	1.920051E-06	2.377396E-04
5.235988E-01	3.001334E+01	8.505350E+01	3.410461E-02	2.049142E-06	2.415456E-04
5.445427E-01	1.812686E+01	8.168054E+01	4.870944E-02	2.060204E-06	2.365872E-04
5.654867E-01	1.992299E+01	8.497134E+01	3.207035E-02	2.176540E-06	2.400611E-04
5.864306E-01	2.805968E+01	8.666794E+01	9.164954E-02	2.246403E-06	2.353507E-04
6.073746E-01	2.179023E+01	8.593743E+01	5.013762E-02	2.283264E-06	2.404290E-04
6.283185E-01	3.050245E+01	9.536866E+01	5.308332E-02	2.426853E-06	2.436262E-04
6.492625E-01	2.804003E+01	8.968345E+01	5.717936E-02	2.456584E-06	2.381841E-04
6.702064E-01	3.391617E+01	9.706160E+01	4.970730E-02	2.593348E-06	2.403969E-04
6.911504E-01	4.605032E+01	9.172848E+01	7.354976E-02	2.593718E-06	2.360687E-04
7.120943E-01	5.023814E+01	1.016896E+02	4.868170E-02	2.787255E-06	2.445998E-04
7.330383E-01	4.670225E+01	1.032637E+02	7.190783E-02	2.879075E-06	2.402691E-04
