1.256637E-01	3.318546E+00	2.367623E+01	8.078242E-03	1.795588E-06	1.659202E-04
1.488218E-01	1.406280E+01	3.888057E+01	7.137772E-03	1.902497E-06	1.755686E-04
1.762476E-01	2.770196E+00	2.504474E+01	2.266118E-01	2.230508E-06	1.835292E-04
2.087275E-01	9.516024E+00	5.011255E+01	1.806967E-02	2.719405E-06	1.699686E-04
2.471931E-01	3.181588E+00	3.946550E+01	5.615093E-01	2.964244E-06	1.741119E-04
2.927474E-01	6.961544E+00	3.238749E+01	1.177557E+00	3.513071E-06	1.757922E-04
3.466966E-01	7.463823E+00	3.220355E+01	1.214981E+00	4.277028E-06	1.782127E-04
4.105880E-01	1.047712E+01	3.396012E+01	8.529802E-01	4.795468E-06	1.739628E-04
4.862537E-01	8.396877E+00	3.015498E+01	1.400045E+00	5.435477E-06	1.737204E-04
5.758634E-01	8.167410E+00	3.130409E+01	1.978168E+00	5.982940E-06	1.756079E-04
6.819871E-01	1.103654E+01	2.566461E+01	3.755874E+00	6.592742E-06	1.765675E-04
8.076678E-01	1.060735E+01	2.480844E+01	4.072585E+00	7.115632E-06	1.760304E-04
9.565097E-01	1.104401E+01	2.071302E+01	7.521381E+00	7.587809E-06	1.748761E-04
1.132781E+00	1.119870E+01	1.822592E+01	1.000461E+01	8.049622E-06	1.762648E-04
1.341537E+00	1.314507E+01	1.518422E+01	1.520801E+01	8.394495E-06	1.767177E-04
1.588764E+00	1.814912E+01	1.255455E+01	2.214671E+01	8.810964E-06	1.783198E-04
1.881551E+00	2.627651E+01	1.059140E+01	2.730194E+01	9.356510E-06	1.811467E-04
2.228294E+00	4.591861E+01	9.294445E+00	2.676417E+01	1.027609E-05	1.866178E-04
2.638938E+00	1.196238E+02	1.612465E+01	7.776952E+00	1.145769E-05	1.960848E-04
