1.256637E-01	4.078896E+00	1.039773E+01	5.027973E-02	1.568643E-06	2.068882E-04
1.488218E-01	5.033804E+00	1.614529E+01	6.771587E-02	1.659671E-06	2.194011E-04
1.762476E-01	2.414012E+00	1.186574E+01	1.933067E-01	1.947998E-06	2.283037E-04
2.087275E-01	8.607295E+00	2.479487E+01	5.479524E-02	2.369199E-06	2.119538E-04
2.471931E-01	6.354416E+00	2.100043E+01	1.292237E-01	2.582226E-06	2.165046E-04
2.927474E-01	8.793667E+00	1.988636E+01	6.715278E-01	3.064068E-06	2.196337E-04
3.466966E-01	1.070325E+01	2.375296E+01	5.943454E-01	3.728837E-06	2.235259E-04
4.105880E-01	1.026901E+01	2.613040E+01	3.625319E-01	4.176968E-06	2.171644E-04
4.862537E-01	1.234238E+01	2.594605E+01	6.913945E-01	4.754335E-06	2.176340E-04
5.758634E-01	1.253692E+01	2.958447E+01	1.074212E+00	5.234635E-06	2.187176E-04
6.819871E-01	1.408651E+01	2.584941E+01	2.833838E+00	5.783017E-06	2.207975E-04
8.076678E-01	1.328038E+01	2.724447E+01	3.278604E+00	6.286662E-06	2.188045E-04
9.565097E-01	1.083058E+01	2.393413E+01	5.706360E+00	6.822336E-06	2.183195E-04
1.132781E+00	1.542538E+01	2.236604E+01	8.804363E+00	7.411109E-06	2.204186E-04
1.341537E+00	1.967510E+01	1.936610E+01	1.294929E+01	8.023405E-06	2.197514E-04
1.588764E+00	2.771624E+01	1.643743E+01	1.979512E+01	8.772788E-06	2.236780E-04
1.881551E+00	3.668219E+01	1.379816E+01	2.788923E+01	9.711842E-06	2.287063E-04
2.228294E+00	5.445508E+01	1.137073E+01	3.715687E+01	1.093409E-05	2.377481E-04
2.638938E+00	1.301802E+02	1.897826E+01	8.487313E+00	1.220368E-05	2.506472E-04
