1.256637E-01	3.858093E+00	2.248097E+01	3.655083E-02	4.792830E-05	8.345000E-03
1.488218E-01	3.278348E+00	2.755062E+01	6.270053E-02	5.079400E-05	8.853694E-03
1.762476E-01	-3.951748E-01	2.134793E+01	4.402765E-01	5.956607E-05	9.191622E-03
2.087275E-01	1.040347E+01	3.765172E+01	3.730175E-02	7.238698E-05	8.548980E-03
2.471931E-01	6.893932E+00	2.990335E+01	3.181588E-01	7.903905E-05	8.708246E-03
2.927474E-01	7.115630E+00	2.557994E+01	7.704365E-01	9.368568E-05	8.887749E-03
3.466966E-01	1.441261E+01	2.906011E+01	7.494491E-01	1.137369E-04	9.047616E-03
4.105880E-01	1.036640E+01	3.006228E+01	4.616167E-01	1.277900E-04	8.749431E-03
4.862537E-01	1.241286E+01	2.928901E+01	1.067333E+00	1.459337E-04	8.766307E-03
5.758634E-01	1.333581E+01	3.231539E+01	1.142718E+00	1.609896E-04	8.812264E-03
6.819871E-01	1.715865E+01	2.824815E+01	2.720128E+00	1.792315E-04	8.874508E-03
8.076678E-01	1.484516E+01	2.866660E+01	3.072993E+00	1.978151E-04	8.812710E-03
9.565097E-01	1.720422E+01	2.585572E+01	5.386209E+00	2.194453E-04	8.811355E-03
1.132781E+00	2.350593E+01	2.457593E+01	7.661803E+00	2.453957E-04	8.898092E-03
1.341537E+00	2.954396E+01	2.156211E+01	1.228091E+01	2.739346E-04	8.903891E-03
1.588764E+00	3.883919E+01	1.840276E+01	1.963277E+01	3.083963E-04	9.106099E-03
1.881551E+00	4.664368E+01	1.518000E+01	2.926964E+01	3.445321E-04	9.373600E-03
2.228294E+00	6.058496E+01	1.196619E+01	4.329845E+01	3.873586E-04	9.734914E-03
2.638938E+00	1.208597E+02	1.823418E+01	9.184533E+00	4.301583E-04	1.025252E-02
