1.256637E-01	2.365836E+00	2.952981E+01	2.369816E-02	2.942909E-07	1.221322E-04
1.488218E-01	2.643207E+00	3.665798E+01	5.958773E-02	3.118628E-07	1.295699E-04
1.762476E-01	-2.415968E+00	2.807178E+01	3.828373E-01	3.667512E-07	1.346235E-04
2.087275E-01	1.002241E+01	4.705364E+01	6.936864E-02	4.461331E-07	1.261692E-04
2.471931E-01	7.103702E+00	3.660030E+01	4.553557E-01	4.910202E-07	1.274862E-04
2.927474E-01	5.804517E+00	3.245373E+01	8.663942E-01	5.845888E-07	1.305443E-04
3.466966E-01	1.512365E+01	3.616912E+01	7.613605E-01	7.179280E-07	1.319730E-04
4.105880E-01	1.057014E+01	3.665867E+01	6.750119E-01	8.240649E-07	1.277572E-04
4.862537E-01	1.848130E+01	3.702453E+01	1.153919E+00	9.725448E-07	1.279933E-04
5.758634E-01	2.227041E+01	4.159415E+01	1.082868E+00	1.136236E-06	1.291586E-04
6.819871E-01	4.140870E+01	3.880882E+01	2.307018E+00	1.357372E-06	1.296895E-04
8.076678E-01	5.551651E+01	4.251728E+01	2.204835E+00	1.622755E-06	1.300757E-04
9.565097E-01	8.019785E+01	4.043712E+01	5.095279E+00	1.944759E-06	1.311034E-04
1.132781E+00	1.111814E+02	4.124707E+01	6.837919E+00	2.306223E-06	1.342883E-04
1.341537E+00	1.371076E+02	3.794816E+01	1.174643E+01	2.641164E-06	1.363334E-04
1.588764E+00	1.499840E+02	3.390740E+01	1.879032E+01	2.963897E-06	1.391172E-04
1.881551E+00	1.556450E+02	2.956923E+01	2.608308E+01	3.265950E-06	1.408881E-04
2.228294E+00	1.624148E+02	2.517101E+01	3.598390E+01	3.647708E-06	1.439285E-04
2.638938E+00	2.066914E+02	3.377884E+01	1.013195E+01	4.125495E-06	1.470008E-04
