4.188790E-02	1.891247E+00	3.807254E+00	0.000000E+00	5.782086E-06	5.701633E-03
6.283185E-02	-2.956498E-01	7.989695E+00	3.531424E-02	1.154387E-05	5.538056E-03
8.377580E-02	9.795175E-01	1.202175E+01	2.752402E-03	1.574606E-05	6.238306E-03
1.047198E-01	2.381512E+00	1.718818E+01	2.709991E-02	2.385607E-05	6.166259E-03
1.256637E-01	4.452066E+00	2.090350E+01	3.825695E-02	3.365360E-05	5.907973E-03
1.466077E-01	4.820263E+00	2.541859E+01	5.828733E-02	3.807961E-05	6.311455E-03
1.675516E-01	5.189610E+00	2.926808E+01	3.816627E-02	4.324131E-05	6.622825E-03
1.884956E-01	4.416659E-01	3.056013E+01	5.977648E-02	4.794015E-05	6.844441E-03
2.094395E-01	1.186978E+01	3.668905E+01	3.026497E-02	5.675315E-05	6.153145E-03
2.303835E-01	8.025543E+00	3.507824E+01	2.388002E-02	5.700385E-05	6.527677E-03
2.513274E-01	7.763821E+00	4.306958E+01	1.235516E-01	6.102482E-05	6.356442E-03
2.722714E-01	8.204715E+00	4.438344E+01	5.388075E-02	6.722883E-05	6.447901E-03
2.932153E-01	1.228438E+01	4.686572E+01	5.101029E-02	7.330340E-05	6.715374E-03
3.141593E-01	9.511679E+00	4.665160E+01	6.392682E-02	7.799644E-05	6.264680E-03
3.351032E-01	1.799207E+01	5.660088E+01	7.354067E-02	8.769781E-05	6.543878E-03
3.560472E-01	1.444508E+01	5.502790E+01	6.915405E-02	8.714327E-05	6.495249E-03
3.769911E-01	2.301986E+01	5.905149E+01	3.931187E-02	9.361185E-05	6.321484E-03
3.979351E-01	1.166330E+01	5.888207E+01	2.013511E-02	9.554861E-05	6.245971E-03
4.188790E-01	1.191410E+01	5.660891E+01	7.012455E-02	9.764326E-05	6.450791E-03
4.398230E-01	1.830295E+01	6.083298E+01	3.667118E-02	1.029644E-04	6.330053E-03
4.607669E-01	1.624128E+01	6.443943E+01	5.493237E-02	1.089564E-04	6.337818E-03
4.817109E-01	1.970343E+01	6.552922E+01	4.968295E-02	1.123733E-04	6.344465E-03
5.026548E-01	1.989562E+01	6.689043E+01	6.104111E-02	1.132784E-04	6.385857E-03
5.235988E-01	2.292652E+01	7.200740E+01	5.813317E-02	1.189480E-04	6.513855E-03
5.445427E-01	1.154591E+01	6.823967E+01	5.912265E-02	1.182241E-04	6.419123E-03
5.654867E-01	1.473091E+01	7.224285E+01	8.453972E-02	1.231488E-04	6.327338E-03
5.864306E-01	2.244664E+01	7.230027E+01	6.512409E-02	1.249654E-04	6.284151E-03
6.073746E-01	2.306649E+01	7.304440E+01	6.243535E-02	1.267023E-04	6.348905E-03
6.283185E-01	1.540843E+01	7.616482E+01	7.304791E-02	1.325345E-04	6.450368E-03
6.492625E-01	2.965919E+01	7.516654E+01	4.123981E-02	1.327428E-04	6.395970E-03
6.702064E-01	2.065483E+01	7.941129E+01	4.547010E-02	1.366936E-04	6.473027E-03
6.911504E-01	2.366592E+01	7.674466E+01	4.081964E-02	1.348661E-04	6.365046E-03
7.120943E-01	2.696195E+01	7.909439E+01	4.589380E-02	1.422214E-04	6.433176E-03
7.330383E-01	2.867811E+01	8.136238E+01	5.623996E-02	1.472533E-04	6.353250E-03
7.539822E-01	2.537683E+01	7.897413E+01	5.204002E-02	1.452835E-04	6.415958E-03
7.749262E-01	2.284260E+01	8.105815E+01	3.315758E-02	1.461180E-04	6.410414E-03
7.958701E-01	2.458802E+01	8.095575E+01	6.269317E-02	1.518317E-04	6.426852E-03
8.168141E-01	1.806465E+01	8.032571E+01	9.047284E-02	1.523887E-04	6.302675E-03
8.377580E-01	2.568701E+01	8.320786E+01	5.727295E-02	1.548274E-04	6.352669E-03
8.587020E-01	2.358378E+01	8.427123E+01	5.587359E-02	1.559701E-04	6.359513E-03
8.796459E-01	1.649345E+01	8.544382E+01	6.416522E-02	1.619295E-04	6.439565E-03
9.005899E-01	2.399577E+01	8.532838E+01	6.513956E-02	1.609265E-04	6.366333E-03
9.215338E-01	1.987252E+01	8.411287E+01	5.530463E-02	1.637363E-04	6.346228E-03
9.424778E-01	3.204486E+01	8.902995E+01	6.994126E-02	1.664985E-04	6.374515E-03
9.634217E-01	2.588700E+01	8.738482E+01	7.890666E-02	1.673914E-04	6.445291E-03
9.843657E-01	2.888223E+01	8.792650E+01	4.592875E-02	1.685686E-04	6.318296E-03
1.005310E+00	3.179382E+01	8.966110E+01	3.376667E-02	1.739773E-04	6.323283E-03
1.026254E+00	2.402756E+01	8.827263E+01	3.234609E-02	1.767477E-04	6.298731E-03
1.047198E+00	3.195493E+01	9.104896E+01	4.198766E-02	1.788441E-04	6.406411E-03
1.068142E+00	2.784256E+01	8.901114E+01	6.576212E-02	1.808534E-04	6.491646E-03
1.089085E+00	3.043044E+01	9.164511E+01	5.445357E-02	1.807995E-04	6.437590E-03
1.110029E+00	3.421103E+01	9.018035E+01	5.737744E-02	1.826809E-04	6.403440E-03
1.130973E+00	3.605802E+01	9.207515E+01	6.858637E-02	1.852161E-04	6.421159E-03
1.151917E+00	3.965490E+01	9.260135E+01	5.524711E-02	1.892669E-04	6.470266E-03
1.172861E+00	3.138059E+01	9.200425E+01	5.675866E-02	1.914468E-04	6.498832E-03
1.193805E+00	3.444491E+01	9.136748E+01	6.936366E-02	1.922042E-04	6.409135E-03
1.214749E+00	3.992703E+01	9.225484E+01	7.233604E-02	1.944899E-04	6.403059E-03
1.235693E+00	4.188671E+01	9.364074E+01	5.929460E-02	1.978141E-04	6.318543E-03
1.256637E+00	3.812118E+01	9.291782E+01	4.845650E-02	1.974198E-04	6.438392E-03
1.277581E+00	3.578495E+01	9.373383E+01	7.612871E-02	1.997102E-04	6.425368E-03
1.298525E+00	4.234652E+01	9.371245E+01	6.121326E-02	2.026027E-04	6.397972E-03
1.319469E+00	3.894438E+01	9.222307E+01	5.632116E-02	2.039859E-04	6.443060E-03
1.340413E+00	3.995490E+01	9.279153E+01	5.878341E-02	2.052308E-04	6.432644E-03
1.361357E+00	3.834853E+01	9.433262E+01	4.770001E-02	2.122833E-04	6.432432E-03
1.382301E+00	4.150271E+01	9.466743E+01	7.381972E-02	2.134580E-04	6.418456E-03
1.403245E+00	4.866846E+01	9.549444E+01	6.298681E-02	2.129444E-04	6.501293E-03
1.424189E+00	4.824070E+01	9.522274E+01	6.831736E-02	2.170296E-04	6.575478E-03
1.445133E+00	4.807895E+01	9.535218E+01	7.137492E-02	2.192323E-04	6.481714E-03
1.466077E+00	4.885400E+01	9.393516E+01	4.572965E-02	2.181391E-04	6.481112E-03
1.487021E+00	4.984945E+01	9.425034E+01	4.921106E-02	2.230296E-04	6.470302E-03
1.507964E+00	5.228626E+01	9.586145E+01	6.292979E-02	2.247224E-04	6.477946E-03
1.528908E+00	5.135406E+01	9.594108E+01	9.774738E-02	2.265355E-04	6.570996E-03
1.549852E+00	5.580519E+01	9.513464E+01	6.749951E-02	2.297403E-04	6.547524E-03
1.570796E+00	5.172298E+01	9.540349E+01	6.802387E-02	2.303800E-04	6.556096E-03
1.591740E+00	5.852633E+01	9.641074E+01	9.645043E-02	2.330463E-04	6.639138E-03
1.612684E+00	5.492750E+01	9.637145E+01	7.380361E-02	2.366471E-04	6.668136E-03
1.633628E+00	5.949796E+01	9.576776E+01	1.035628E-01	2.352752E-04	6.568825E-03
1.654572E+00	6.056567E+01	9.689783E+01	1.164214E-01	2.382637E-04	6.642193E-03
1.675516E+00	6.401265E+01	9.632496E+01	6.739952E-02	2.409445E-04	6.643197E-03
1.696460E+00	6.592179E+01	9.787176E+01	9.024881E-02	2.428180E-04	6.744140E-03
1.717404E+00	6.245922E+01	9.626088E+01	9.389641E-02	2.446090E-04	6.654209E-03
1.738348E+00	5.902451E+01	9.575222E+01	1.004884E-01	2.459935E-04	6.624503E-03
1.759292E+00	6.025678E+01	9.639875E+01	9.963572E-02	2.483728E-04	6.724837E-03
1.780236E+00	6.297835E+01	9.480695E+01	7.981001E-02	2.538824E-04	6.676154E-03
1.801180E+00	6.372557E+01	9.465501E+01	1.117170E-01	2.526015E-04	6.726785E-03
1.822124E+00	7.002591E+01	9.601979E+01	8.681035E-02	2.540623E-04	6.756871E-03
1.843068E+00	6.487926E+01	9.649816E+01	9.524224E-02	2.557073E-04	6.675849E-03
1.864012E+00	6.896760E+01	9.555774E+01	1.017704E-01	2.587200E-04	6.687061E-03
1.884956E+00	6.849120E+01	9.661760E+01	9.460500E-02	2.611883E-04	6.800885E-03
1.905900E+00	7.326043E+01	9.603812E+01	9.459014E-02	2.622602E-04	6.813539E-03
1.926843E+00	6.592781E+01	9.487137E+01	9.289671E-02	2.632240E-04	6.807153E-03
1.947787E+00	6.994016E+01	9.429359E+01	9.243308E-02	2.653400E-04	6.842816E-03
1.968731E+00	7.572907E+01	9.436989E+01	9.130315E-02	2.689212E-04	6.884163E-03
1.989675E+00	8.060342E+01	9.481946E+01	1.085598E-01	2.706012E-04	6.860888E-03
2.010619E+00	7.051031E+01	9.355703E+01	9.715766E-02	2.716992E-04	6.858410E-03
2.031563E+00	7.804609E+01	9.563321E+01	9.450194E-02	2.737123E-04	6.891798E-03
2.052507E+00	7.942641E+01	9.527217E+01	8.564249E-02	2.748092E-04	6.933682E-03
2.073451E+00	7.580045E+01	9.417808E+01	9.385002E-02	2.771141E-04	6.905244E-03
