1.256637E-01	2.574876E-01	3.527571E+00	1.495967E-02	1.647870E-08	8.319789E-06
1.488218E-01	8.566199E-01	3.999834E+00	6.610561E-02	1.749018E-08	8.842445E-06
1.762476E-01	-1.374329E-01	3.118117E+00	2.231882E-01	2.058688E-08	9.187463E-06
2.087275E-01	2.774757E-02	4.775401E+00	8.005742E-02	2.507159E-08	8.586318E-06
2.471931E-01	2.208433E-01	4.029269E+00	6.909068E-01	2.778130E-08	8.668674E-06
2.927474E-01	4.507838E-01	3.545297E+00	6.828002E-01	3.329395E-08	8.815481E-06
3.466966E-01	-1.211600E-01	3.781655E+00	5.248550E-01	4.119178E-08	8.999146E-06
4.105880E-01	1.214027E-01	3.911265E+00	6.806912E-01	4.786972E-08	8.717350E-06
4.862537E-01	7.436968E-01	3.807619E+00	1.194934E+00	5.738568E-08	8.796812E-06
5.758634E-01	6.956636E-01	3.908163E+00	1.959005E+00	6.852901E-08	8.843591E-06
6.819871E-01	1.591057E+00	3.173025E+00	4.545823E+00	8.276210E-08	8.873586E-06
8.076678E-01	1.911503E+00	3.082808E+00	4.214198E+00	9.998155E-08	8.955084E-06
9.565097E-01	1.957905E+00	2.405379E+00	1.046219E+01	1.199889E-07	9.037355E-06
1.132781E+00	2.592675E+00	1.995440E+00	1.310666E+01	1.413558E-07	9.232343E-06
1.341537E+00	3.048919E+00	1.576143E+00	1.901596E+01	1.615792E-07	9.378499E-06
1.588764E+00	3.379181E+00	1.270554E+00	2.634668E+01	1.811088E-07	9.474664E-06
1.881551E+00	3.822610E+00	1.067082E+00	2.970234E+01	2.000547E-07	9.594103E-06
2.228294E+00	4.798591E+00	9.312808E-01	3.310513E+01	2.259004E-07	9.751026E-06
2.638938E+00	7.185845E+00	1.328273E+00	7.503321E+00	2.590124E-07	9.945525E-06
