1.256637E-01	6.651222E-02	1.100296E+00	2.143972E-02	5.767598E-08	5.178963E-05
1.488218E-01	-2.104261E-02	1.350565E+00	5.142086E-02	6.232468E-08	5.597737E-05
1.762476E-01	-2.025025E-01	1.034288E+00	3.873560E-01	7.379242E-08	5.688008E-05
2.087275E-01	2.852761E-01	1.765172E+00	6.463781E-02	9.129993E-08	5.342601E-05
2.471931E-01	2.311286E-01	1.412520E+00	5.437127E-01	1.047277E-07	5.386305E-05
2.927474E-01	1.382516E-01	1.232083E+00	6.688819E-01	1.296447E-07	5.470967E-05
3.466966E-01	4.312174E-01	1.369857E+00	7.949405E-01	1.654672E-07	5.608262E-05
4.105880E-01	5.364740E-01	1.492706E+00	6.023023E-01	2.037358E-07	5.680929E-05
4.862537E-01	7.733930E-01	1.445592E+00	1.196169E+00	2.512095E-07	5.588603E-05
5.758634E-01	1.055764E+00	1.609495E+00	1.131717E+00	3.093452E-07	5.648684E-05
6.819871E-01	1.593446E+00	1.388101E+00	3.244894E+00	3.742447E-07	5.744772E-05
8.076678E-01	1.935240E+00	1.417524E+00	3.355987E+00	4.529423E-07	5.787766E-05
9.565097E-01	2.317721E+00	1.218587E+00	6.898807E+00	5.353311E-07	5.853991E-05
1.132781E+00	2.665876E+00	1.103320E+00	9.361246E+00	6.275260E-07	5.865816E-05
1.341537E+00	2.794191E+00	9.131782E-01	1.575576E+01	7.224485E-07	5.904096E-05
1.588764E+00	2.776982E+00	7.416680E-01	2.417798E+01	8.227784E-07	5.960663E-05
1.881551E+00	2.723908E+00	5.974693E-01	3.230948E+01	9.331271E-07	5.997475E-05
2.228294E+00	2.885343E+00	4.745806E-01	4.140333E+01	1.081658E-06	6.013533E-05
2.638938E+00	3.917205E+00	6.198201E-01	9.984526E+00	1.284778E-06	6.055571E-05
