1.256637E-01	3.911121E-02	7.564059E-01	2.167635E-02	3.780713E-08	3.025851E-05
1.488218E-01	-1.322635E-02	9.174587E-01	5.077590E-02	4.048905E-08	3.250766E-05
1.762476E-01	-1.422363E-01	7.089668E-01	3.809749E-01	4.797665E-08	3.333248E-05
2.087275E-01	1.819101E-01	1.203159E+00	6.426217E-02	5.904368E-08	3.113076E-05
2.471931E-01	1.299138E-01	9.484970E-01	5.413182E-01	6.705879E-08	3.122152E-05
2.927474E-01	6.617227E-02	8.294814E-01	6.797757E-01	8.247776E-08	3.185625E-05
3.466966E-01	2.571621E-01	9.161114E-01	8.045272E-01	1.044680E-07	3.275381E-05
4.105880E-01	3.003138E-01	9.858834E-01	6.090046E-01	1.273057E-07	3.283926E-05
4.862537E-01	4.259422E-01	9.557658E-01	1.197827E+00	1.566503E-07	3.243437E-05
5.758634E-01	6.014783E-01	1.064690E+00	1.162531E+00	1.929009E-07	3.276205E-05
6.819871E-01	9.651703E-01	9.211420E-01	3.226513E+00	2.340417E-07	3.329171E-05
8.076678E-01	1.181994E+00	9.373401E-01	3.281260E+00	2.831836E-07	3.345972E-05
9.565097E-01	1.449229E+00	8.069690E-01	6.960851E+00	3.354254E-07	3.393759E-05
1.132781E+00	1.740298E+00	7.349970E-01	9.441424E+00	3.923656E-07	3.415101E-05
1.341537E+00	1.877036E+00	6.106040E-01	1.596839E+01	4.502332E-07	3.430265E-05
1.588764E+00	1.929007E+00	4.996864E-01	2.381280E+01	5.118109E-07	3.477773E-05
1.881551E+00	1.995169E+00	4.014139E-01	3.211222E+01	5.763851E-07	3.492298E-05
2.228294E+00	2.156796E+00	3.206240E-01	4.214851E+01	6.658025E-07	3.512786E-05
2.638938E+00	2.895423E+00	4.173718E-01	1.047943E+01	7.847773E-07	3.540345E-05
