4.188790E-02	1.063029E+00	1.937160E+00	0.000000E+00	5.562788E-07	4.504721E-04
6.283185E-02	7.293745E-01	4.115604E+00	7.779593E-02	1.111503E-06	4.376590E-04
8.377580E-02	1.015511E+00	6.475097E+00	8.571152E-04	1.512648E-06	4.930081E-04
1.047198E-01	2.590589E+00	9.298300E+00	1.790051E-02	2.295419E-06	4.869847E-04
1.256637E-01	4.100070E+00	1.165933E+01	5.474332E-02	3.238151E-06	4.668710E-04
1.466077E-01	4.786835E+00	1.647546E+01	7.722782E-02	3.656582E-06	4.984944E-04
1.675516E-01	3.444700E+00	1.737088E+01	6.952521E-02	4.156836E-06	5.240186E-04
1.884956E-01	1.995741E+00	1.994820E+01	3.426831E-02	4.611247E-06	5.404156E-04
2.094395E-01	9.116279E+00	2.591440E+01	4.731951E-02	5.463974E-06	4.862609E-04
2.303835E-01	5.050778E+00	2.577917E+01	2.989432E-02	5.480930E-06	5.168426E-04
2.513274E-01	6.862566E+00	3.119724E+01	6.498010E-02	5.874213E-06	5.031415E-04
2.722714E-01	1.000551E+01	3.342115E+01	3.847634E-02	6.455141E-06	5.071147E-04
2.932153E-01	1.072110E+01	3.540717E+01	4.805978E-02	7.046759E-06	5.293959E-04
3.141593E-01	7.414037E+00	3.764315E+01	2.837493E-02	7.501026E-06	4.944093E-04
3.351032E-01	1.178226E+01	4.414370E+01	6.379124E-02	8.437582E-06	5.145980E-04
3.560472E-01	8.558781E+00	4.281015E+01	1.014101E-01	8.405437E-06	5.137535E-04
3.769911E-01	1.649453E+01	4.917696E+01	2.946386E-02	9.003876E-06	4.974424E-04
3.979351E-01	1.051978E+01	4.769329E+01	3.533393E-02	9.159633E-06	4.928356E-04
4.188790E-01	8.622785E+00	4.581578E+01	6.454252E-02	9.404006E-06	5.113487E-04
4.398230E-01	1.267470E+01	5.177167E+01	4.756707E-02	9.897044E-06	5.000314E-04
4.607669E-01	1.392779E+01	5.067814E+01	8.480151E-02	1.041677E-05	5.029167E-04
4.817109E-01	1.493344E+01	5.268791E+01	7.672667E-02	1.080247E-05	5.001294E-04
5.026548E-01	1.018898E+01	5.649551E+01	4.956573E-02	1.089336E-05	5.029291E-04
5.235988E-01	1.335709E+01	5.784996E+01	6.485775E-02	1.137672E-05	5.160355E-04
5.445427E-01	6.385622E+00	5.680229E+01	5.323438E-02	1.133699E-05	5.060504E-04
5.654867E-01	1.019229E+01	5.870846E+01	8.857068E-02	1.181617E-05	5.002289E-04
5.864306E-01	1.234873E+01	6.206076E+01	5.020642E-02	1.195366E-05	4.964472E-04
6.073746E-01	1.664619E+01	6.148660E+01	6.137835E-02	1.214595E-05	5.029628E-04
6.283185E-01	9.225943E+00	6.021560E+01	1.055142E-01	1.265199E-05	5.091434E-04
6.492625E-01	1.896302E+01	6.335594E+01	3.843701E-02	1.265919E-05	5.068805E-04
6.702064E-01	1.380141E+01	6.618045E+01	4.147182E-02	1.303842E-05	5.116959E-04
6.911504E-01	1.213536E+01	6.414949E+01	5.698085E-02	1.290248E-05	5.040335E-04
7.120943E-01	1.417205E+01	6.411657E+01	5.429937E-02	1.350729E-05	5.091572E-04
7.330383E-01	1.803069E+01	6.602506E+01	5.945632E-02	1.396760E-05	5.027494E-04
