1.908350e-01	1.986821e-08
2.029544e-01	0.000000e+00
2.114200e-01	1.986821e-08
2.271931e-01	0.000000e+00
2.393125e-01	0.000000e+00
2.514318e-01	0.000000e+00
2.661443e-01	3.973643e-08
2.798136e-01	1.986821e-08
2.881924e-01	1.192093e-07
3.012713e-01	1.390775e-07
3.123966e-01	1.390775e-07
3.208686e-01	1.589457e-07
3.366970e-01	3.576279e-07
3.500497e-01	2.980232e-07
3.597705e-01	4.967054e-07
3.727683e-01	9.934107e-07
3.851712e-01	8.940697e-07
3.974208e-01	1.331170e-06
4.097436e-01	1.668930e-06
4.213340e-01	1.867612e-06
4.336957e-01	3.437201e-06
4.457432e-01	4.390875e-06
4.580025e-01	5.245209e-06
4.698425e-01	7.470449e-06
4.822447e-01	9.298325e-06
4.940806e-01	1.368920e-05
5.060832e-01	1.698732e-05
5.182952e-01	2.209345e-05
5.303772e-01	2.783537e-05
5.427218e-01	3.361702e-05
5.545889e-01	4.579624e-05
5.668792e-01	5.733967e-05
5.789279e-01	6.965796e-05
5.909905e-01	8.966525e-05
6.030698e-01	1.105070e-04
6.152635e-01	1.375477e-04
6.274177e-01	1.726349e-04
6.394587e-01	2.191067e-04
6.515502e-01	2.776782e-04
6.637245e-01	3.469586e-04
6.758257e-01	4.452864e-04
6.879923e-01	5.724033e-04
7.001031e-01	7.284085e-04
7.122121e-01	9.404222e-04
7.243471e-01	1.201630e-03
7.364568e-01	1.569430e-03
7.485974e-01	2.027214e-03
7.607069e-01	2.604246e-03
7.728036e-01	3.346920e-03
7.849226e-01	4.261990e-03
7.970337e-01	5.358696e-03
8.091311e-01	6.624997e-03
8.212296e-01	8.059065e-03
8.333310e-01	9.597997e-03
8.454394e-01	1.127104e-02
8.575575e-01	1.311002e-02
8.696647e-01	1.521456e-02
8.817893e-01	1.756626e-02
8.939073e-01	2.031020e-02
9.060176e-01	2.339695e-02
9.181346e-01	2.676853e-02
9.302492e-01	3.057756e-02
9.423761e-01	3.503337e-02
9.545129e-01	4.069738e-02
9.666458e-01	4.792049e-02
9.787579e-01	5.668879e-02
9.908239e-01	6.509113e-02
1.002857e+00	6.965860e-02
1.014888e+00	6.822316e-02
1.026954e+00	6.208253e-02
1.039052e+00	5.463511e-02
1.051173e+00	4.767525e-02
1.063295e+00	4.177241e-02
1.075413e+00	3.646694e-02
1.087515e+00	3.166942e-02
1.099622e+00	2.711566e-02
1.111735e+00	2.291836e-02
1.123853e+00	1.934242e-02
1.135970e+00	1.631755e-02
1.148081e+00	1.365387e-02
1.160162e+00	1.112821e-02
1.172213e+00	8.672635e-03
1.184250e+00	6.239911e-03
1.196280e+00	4.108111e-03
1.208333e+00	2.495249e-03
1.220427e+00	1.436889e-03
1.232513e+00	8.051197e-04
1.244595e+00	4.506707e-04
1.256684e+00	2.364516e-04
1.268712e+00	1.217922e-04
1.280976e+00	5.835295e-05
1.292887e+00	2.803405e-05
1.305137e+00	1.211961e-05
1.317009e+00	6.337961e-06
1.329648e+00	2.205372e-06
1.341936e+00	1.231829e-06
1.353769e+00	4.768372e-07
1.365583e+00	1.986821e-07
1.377741e+00	1.986821e-07
1.390582e+00	3.973643e-08
