5.799234e-03	1.077056e-04
2.299381e-02	2.137423e-04
4.602377e-02	2.173384e-04
6.889055e-02	2.311071e-04
9.194185e-02	2.446373e-04
1.150057e-01	2.718568e-04
1.378506e-01	2.945860e-04
1.608487e-01	3.287792e-04
1.837844e-01	3.762245e-04
2.067924e-01	4.182061e-04
2.297455e-01	4.800757e-04
2.527157e-01	5.498131e-04
2.755946e-01	6.354451e-04
2.986310e-01	7.266402e-04
3.215683e-01	8.485913e-04
3.444959e-01	9.850860e-04
3.674523e-01	1.141826e-03
3.904157e-01	1.321395e-03
4.134065e-01	1.535137e-03
4.363127e-01	1.785497e-03
4.592792e-01	2.074440e-03
4.821950e-01	2.414147e-03
5.051798e-01	2.813578e-03
5.281348e-01	3.294766e-03
5.510652e-01	3.810902e-03
5.739983e-01	4.434069e-03
5.969654e-01	5.162299e-03
6.199015e-01	5.982757e-03
6.428512e-01	6.960372e-03
6.657892e-01	8.081198e-03
6.887341e-01	9.428302e-03
7.116838e-01	1.093437e-02
7.346371e-01	1.272509e-02
7.575798e-01	1.474102e-02
7.805284e-01	1.705635e-02
8.034745e-01	1.966717e-02
8.264083e-01	2.254691e-02
8.493386e-01	2.580134e-02
8.722747e-01	2.919779e-02
8.952150e-01	3.293433e-02
9.181551e-01	3.696289e-02
9.410725e-01	4.112200e-02
9.640130e-01	4.542408e-02
9.869282e-01	4.972267e-02
1.009855e+00	5.355372e-02
1.032760e+00	5.664180e-02
1.055670e+00	5.865512e-02
1.078573e+00	5.945611e-02
1.101461e+00	5.866120e-02
1.124343e+00	5.616367e-02
1.147209e+00	5.151786e-02
1.170051e+00	4.499527e-02
1.192918e+00	3.729959e-02
1.215769e+00	2.951342e-02
1.238606e+00	2.226986e-02
1.261470e+00	1.595591e-02
1.284357e+00	1.096163e-02
1.307232e+00	7.252455e-03
1.330122e+00	4.647076e-03
1.352974e+00	2.842287e-03
1.375849e+00	1.672586e-03
1.398707e+00	9.306471e-04
1.421542e+00	5.005399e-04
1.444411e+00	2.549092e-04
1.467384e+00	1.251499e-04
1.490456e+00	6.300211e-05
1.513383e+00	2.998114e-05
1.535815e+00	1.430511e-05
1.559117e+00	7.847945e-06
1.583086e+00	3.635883e-06
1.604103e+00	1.966953e-06
1.628097e+00	8.145968e-07
1.651634e+00	4.569689e-07
1.675310e+00	1.986821e-07
1.695357e+00	9.934107e-08
1.714428e+00	3.973643e-08
1.754631e+00	1.986821e-08
1.765630e+00	5.960464e-08
1.787721e+00	1.986821e-08
1.811746e+00	3.973643e-08
1.838052e+00	3.973643e-08
1.858806e+00	0.000000e+00
1.881754e+00	0.000000e+00
1.899651e+00	1.986821e-08
1.927650e+00	0.000000e+00
1.950598e+00	0.000000e+00
1.965530e+00	3.973643e-08
1.996494e+00	0.000000e+00
2.019442e+00	0.000000e+00
2.042390e+00	0.000000e+00
2.054681e+00	1.986821e-08
2.088287e+00	0.000000e+00
2.111235e+00	0.000000e+00
2.134183e+00	0.000000e+00
2.157131e+00	0.000000e+00
2.180079e+00	0.000000e+00
2.199675e+00	1.986821e-08
2.225975e+00	0.000000e+00
2.248923e+00	0.000000e+00
2.271871e+00	1.986821e-08
