1.047481e-01	1.986821e-08
1.182550e-01	0.000000e+00
1.317619e-01	0.000000e+00
1.440058e-01	1.986821e-08
1.625022e-01	1.986821e-08
1.659327e-01	1.986821e-08
1.809230e-01	1.986821e-08
1.980329e-01	3.973643e-08
2.142956e-01	5.960464e-08
2.257791e-01	9.934107e-08
2.441266e-01	7.947286e-08
2.538768e-01	2.384186e-07
2.684970e-01	1.986821e-07
2.822037e-01	3.973643e-07
2.949934e-01	4.569689e-07
3.070748e-01	5.364418e-07
3.212129e-01	4.967054e-07
3.345108e-01	9.735425e-07
3.488404e-01	1.251698e-06
3.614259e-01	1.808008e-06
3.752372e-01	2.602736e-06
3.883835e-01	3.258387e-06
4.024198e-01	4.152457e-06
4.159496e-01	5.662441e-06
4.290837e-01	8.463860e-06
4.428892e-01	1.039108e-05
4.563833e-01	1.440446e-05
4.697531e-01	1.823902e-05
4.831205e-01	2.455711e-05
4.968703e-01	3.093481e-05
5.102620e-01	4.172325e-05
5.237967e-01	5.278985e-05
5.372098e-01	6.912152e-05
5.508539e-01	8.732080e-05
5.642418e-01	1.077851e-04
5.778745e-01	1.371900e-04
5.913143e-01	1.737873e-04
6.047298e-01	2.178351e-04
6.182477e-01	2.721151e-04
6.318195e-01	3.457665e-04
6.452948e-01	4.310409e-04
6.588232e-01	5.464753e-04
6.722959e-01	6.961425e-04
6.858313e-01	8.983612e-04
6.993408e-01	1.147052e-03
7.128306e-01	1.468678e-03
7.263318e-01	1.888355e-03
7.398757e-01	2.443333e-03
7.533785e-01	3.133198e-03
7.668729e-01	4.025420e-03
7.803673e-01	5.109390e-03
7.938607e-01	6.457488e-03
8.073415e-01	8.037249e-03
8.208132e-01	9.803434e-03
8.343204e-01	1.175706e-02
8.478095e-01	1.387821e-02
8.613069e-01	1.627133e-02
8.748147e-01	1.892944e-02
8.883159e-01	2.199177e-02
9.018134e-01	2.545704e-02
9.153140e-01	2.931046e-02
9.288228e-01	3.354051e-02
9.423322e-01	3.842105e-02
9.558569e-01	4.453629e-02
9.693693e-01	5.224015e-02
9.828618e-01	6.111226e-02
9.962904e-01	6.843585e-02
1.009692e+00	7.044828e-02
1.023121e+00	6.664570e-02
1.036591e+00	6.002047e-02
1.050089e+00	5.308274e-02
1.063599e+00	4.690850e-02
1.077090e+00	4.134850e-02
1.090586e+00	3.590820e-02
1.104073e+00	3.063699e-02
1.117566e+00	2.579310e-02
1.131062e+00	2.157819e-02
1.144560e+00	1.786383e-02
1.158027e+00	1.449082e-02
1.171460e+00	1.118253e-02
1.184864e+00	7.953227e-03
1.198280e+00	5.208651e-03
1.211737e+00	3.190458e-03
1.225213e+00	1.878818e-03
1.238659e+00	1.071692e-03
1.252123e+00	5.921324e-04
1.265590e+00	3.113548e-04
1.279063e+00	1.505415e-04
1.292507e+00	7.202228e-05
1.305985e+00	3.264348e-05
1.319815e+00	1.575549e-05
1.332812e+00	6.914139e-06
1.346710e+00	3.278255e-06
1.359710e+00	1.728535e-06
1.373157e+00	4.768372e-07
1.387327e+00	3.178914e-07
1.400632e+00	1.986821e-07
1.418138e+00	3.973643e-08
1.428423e+00	0.000000e+00
1.441930e+00	1.986821e-08
