4.388499e-01	1.986821e-08
4.476871e-01	0.000000e+00
4.536646e-01	3.973643e-08
4.666976e-01	3.973643e-08
4.745021e-01	9.934107e-08
4.838468e-01	7.947286e-08
4.894630e-01	5.960464e-08
5.012352e-01	2.781550e-07
5.094464e-01	3.377597e-07
5.183146e-01	2.980232e-07
5.272741e-01	4.172325e-07
5.355340e-01	5.761782e-07
5.468734e-01	4.967054e-07
5.540148e-01	7.947286e-07
5.627974e-01	1.331170e-06
5.710111e-01	1.351039e-06
5.808543e-01	2.086163e-06
5.891251e-01	2.225240e-06
5.984896e-01	2.841155e-06
6.072221e-01	3.695488e-06
6.157508e-01	4.967054e-06
6.246373e-01	6.834666e-06
6.333230e-01	8.563201e-06
6.421069e-01	1.211961e-05
6.511320e-01	1.456340e-05
6.598786e-01	2.048413e-05
6.689974e-01	2.737840e-05
6.777190e-01	3.556410e-05
6.865271e-01	5.090237e-05
6.953122e-01	6.796916e-05
7.042467e-01	9.334087e-05
7.130316e-01	1.312693e-04
7.219068e-01	1.766483e-04
7.307115e-01	2.450347e-04
7.395507e-01	3.275474e-04
7.483848e-01	4.481077e-04
7.572060e-01	5.990863e-04
7.660283e-01	7.969936e-04
7.748414e-01	1.049896e-03
7.836745e-01	1.371046e-03
7.925287e-01	1.759827e-03
8.013415e-01	2.237618e-03
8.101741e-01	2.781014e-03
8.189857e-01	3.361702e-03
8.278039e-01	4.015783e-03
8.366318e-01	4.680812e-03
8.454645e-01	5.387127e-03
8.542873e-01	6.155531e-03
8.631263e-01	6.969432e-03
8.719751e-01	7.932166e-03
8.808049e-01	9.045502e-03
8.896564e-01	1.033362e-02
8.984906e-01	1.183838e-02
9.073257e-01	1.359989e-02
9.161599e-01	1.563066e-02
9.250053e-01	1.802170e-02
9.338502e-01	2.083848e-02
9.426950e-01	2.436445e-02
9.515501e-01	2.899122e-02
9.603988e-01	3.525845e-02
9.692470e-01	4.371383e-02
9.780850e-01	5.465535e-02
9.868920e-01	6.687937e-02
9.956621e-01	7.670506e-02
1.004412e+00	7.917746e-02
1.013176e+00	7.280437e-02
1.021971e+00	6.182510e-02
1.030796e+00	5.076655e-02
1.039635e+00	4.140236e-02
1.048481e+00	3.406248e-02
1.057331e+00	2.837024e-02
1.066174e+00	2.395032e-02
1.075012e+00	2.042888e-02
1.083852e+00	1.738669e-02
1.092687e+00	1.477953e-02
1.101528e+00	1.259077e-02
1.110364e+00	1.073899e-02
1.119216e+00	9.235501e-03
1.128058e+00	8.071959e-03
1.136891e+00	7.043441e-03
1.145729e+00	6.181061e-03
1.154560e+00	5.329748e-03
1.163365e+00	4.475991e-03
1.172175e+00	3.601531e-03
1.180947e+00	2.727469e-03
1.189712e+00	1.891593e-03
1.198473e+00	1.173238e-03
1.207247e+00	6.671548e-04
1.216023e+00	3.459056e-04
1.224811e+00	1.695553e-04
1.233637e+00	7.841984e-05
1.242435e+00	3.592173e-05
1.251171e+00	1.452367e-05
1.260108e+00	6.417433e-06
1.269021e+00	2.900759e-06
1.278549e+00	9.338061e-07
1.286378e+00	3.973643e-07
1.294248e+00	1.390775e-07
1.303953e+00	7.947286e-08
1.313738e+00	1.986821e-08
