5.361550e-01	1.986821e-08
5.474710e-01	1.986821e-08
5.487820e-01	1.986821e-08
5.578236e-01	5.960464e-08
5.676884e-01	3.973643e-08
5.742691e-01	1.986821e-08
5.830420e-01	1.390775e-07
5.888084e-01	1.192093e-07
5.977004e-01	2.781550e-07
6.044435e-01	2.384186e-07
6.129933e-01	2.582868e-07
6.205698e-01	4.768372e-07
6.282663e-01	6.556511e-07
6.361365e-01	6.159147e-07
6.436135e-01	1.430511e-06
6.516513e-01	2.185504e-06
6.591297e-01	3.119310e-06
6.665559e-01	4.331271e-06
6.743912e-01	6.477038e-06
6.820536e-01	9.636084e-06
6.897154e-01	1.456340e-05
6.974653e-01	2.171596e-05
7.050301e-01	3.069639e-05
7.127845e-01	4.317363e-05
7.202873e-01	6.196896e-05
7.280827e-01	8.825461e-05
7.356618e-01	1.177788e-04
7.433260e-01	1.677871e-04
7.509910e-01	2.253056e-04
7.586657e-01	3.071626e-04
7.663194e-01	4.091064e-04
7.739937e-01	5.344152e-04
7.816362e-01	7.040302e-04
7.892957e-01	9.129047e-04
7.969525e-01	1.174370e-03
8.046081e-01	1.482109e-03
8.122560e-01	1.850188e-03
8.199071e-01	2.235651e-03
8.275508e-01	2.644857e-03
8.352174e-01	3.068825e-03
8.428702e-01	3.488839e-03
8.505262e-01	3.942867e-03
8.581961e-01	4.408558e-03
8.658570e-01	4.914443e-03
8.735157e-01	5.499144e-03
8.811908e-01	6.156941e-03
8.888643e-01	6.958683e-03
8.965332e-01	7.893523e-03
9.041999e-01	9.043733e-03
9.118676e-01	1.032160e-02
9.195388e-01	1.190273e-02
9.272039e-01	1.375331e-02
9.348824e-01	1.600005e-02
9.425530e-01	1.889575e-02
9.502328e-01	2.266820e-02
9.579084e-01	2.772703e-02
9.655932e-01	3.474740e-02
9.732703e-01	4.440767e-02
9.809337e-01	5.730673e-02
9.885734e-01	7.236371e-02
9.961712e-01	8.484858e-02
1.003740e+00	8.721815e-02
1.011327e+00	7.791581e-02
1.018958e+00	6.360807e-02
1.026614e+00	5.030900e-02
1.034289e+00	3.968155e-02
1.041963e+00	3.169123e-02
1.049638e+00	2.577126e-02
1.057310e+00	2.124115e-02
1.064988e+00	1.778905e-02
1.072662e+00	1.501745e-02
1.080324e+00	1.277538e-02
1.087992e+00	1.086785e-02
1.095665e+00	9.315054e-03
1.103333e+00	7.998784e-03
1.111008e+00	6.975432e-03
1.118680e+00	6.143490e-03
1.126354e+00	5.471687e-03
1.134018e+00	4.905661e-03
1.141681e+00	4.386822e-03
1.149339e+00	3.893058e-03
1.157000e+00	3.402551e-03
1.164636e+00	2.890885e-03
1.172269e+00	2.345244e-03
1.179887e+00	1.808921e-03
1.187518e+00	1.295308e-03
1.195101e+00	8.399487e-04
1.202721e+00	5.026857e-04
1.210368e+00	2.783736e-04
1.217990e+00	1.458526e-04
1.225719e+00	7.410844e-05
1.233289e+00	3.637870e-05
1.240808e+00	1.676877e-05
1.248568e+00	6.973743e-06
1.256288e+00	3.079573e-06
1.264092e+00	1.450380e-06
1.271342e+00	7.947286e-07
1.280100e+00	9.934107e-08
1.287820e+00	9.934107e-08
1.293204e+00	3.973643e-08
