5.783431e-01	1.986821e-08
5.857380e-01	3.973643e-08
5.928028e-01	0.000000e+00
6.000327e-01	0.000000e+00
6.075609e-01	9.934107e-08
6.143868e-01	3.973643e-08
6.219953e-01	5.960464e-08
6.291198e-01	1.788139e-07
6.368723e-01	3.973643e-07
6.430941e-01	4.768372e-07
6.508962e-01	8.742015e-07
6.576237e-01	1.211961e-06
6.656877e-01	1.887480e-06
6.726860e-01	2.702077e-06
6.799060e-01	4.490217e-06
6.870493e-01	6.814798e-06
6.942718e-01	9.854635e-06
7.014292e-01	1.430511e-05
7.086810e-01	2.072255e-05
7.159630e-01	2.857049e-05
7.231676e-01	4.241864e-05
7.303554e-01	6.105502e-05
7.375887e-01	8.237362e-05
7.448665e-01	1.159509e-04
7.520269e-01	1.625021e-04
7.592592e-01	2.170205e-04
7.665059e-01	2.882481e-04
7.736872e-01	3.772577e-04
7.809256e-01	4.966656e-04
7.881611e-01	6.456176e-04
7.953803e-01	8.320411e-04
8.026237e-01	1.067042e-03
8.098337e-01	1.359264e-03
8.170469e-01	1.659989e-03
8.242589e-01	1.993299e-03
8.314667e-01	2.321800e-03
8.386951e-01	2.654254e-03
8.459212e-01	2.992034e-03
8.531450e-01	3.349562e-03
8.603675e-01	3.702859e-03
8.675984e-01	4.092137e-03
8.748268e-01	4.556159e-03
8.820665e-01	5.046407e-03
8.892955e-01	5.670051e-03
8.965388e-01	6.414215e-03
9.037655e-01	7.315735e-03
9.110021e-01	8.398692e-03
9.182366e-01	9.659251e-03
9.254648e-01	1.118126e-02
9.326990e-01	1.303160e-02
9.399347e-01	1.538906e-02
9.471780e-01	1.844058e-02
9.544256e-01	2.248182e-02
9.616688e-01	2.811452e-02
9.689114e-01	3.592628e-02
9.761518e-01	4.700810e-02
9.833827e-01	6.216445e-02
9.905786e-01	7.998107e-02
9.977242e-01	9.357993e-02
1.004849e+00	9.303463e-02
1.012002e+00	7.897105e-02
1.019206e+00	6.170382e-02
1.026439e+00	4.737749e-02
1.033679e+00	3.671424e-02
1.040918e+00	2.901848e-02
1.048159e+00	2.325056e-02
1.055398e+00	1.906463e-02
1.062635e+00	1.579108e-02
1.069873e+00	1.328121e-02
1.077104e+00	1.124491e-02
1.084336e+00	9.539823e-03
1.091572e+00	8.150121e-03
1.098805e+00	7.001142e-03
1.106045e+00	6.112238e-03
1.113277e+00	5.383015e-03
1.120523e+00	4.812896e-03
1.127755e+00	4.337867e-03
1.134991e+00	3.941715e-03
1.142218e+00	3.560762e-03
1.149433e+00	3.189325e-03
1.156645e+00	2.802829e-03
1.163853e+00	2.403080e-03
1.171049e+00	1.957913e-03
1.178250e+00	1.526058e-03
1.185432e+00	1.112958e-03
1.192604e+00	7.435878e-04
1.199777e+00	4.517237e-04
1.207014e+00	2.636711e-04
1.214202e+00	1.433690e-04
1.221417e+00	7.541974e-05
1.228618e+00	3.741185e-05
1.235869e+00	1.833836e-05
1.243134e+00	8.841356e-06
1.250323e+00	4.708767e-06
1.257471e+00	2.046426e-06
1.264576e+00	9.536743e-07
1.271822e+00	4.371007e-07
1.280261e+00	2.185504e-07
1.285402e+00	1.192093e-07
1.294100e+00	1.986821e-08
