4.373497e-01	1.986821e-08
4.424436e-01	1.986821e-08
4.534326e-01	5.960464e-08
4.635988e-01	7.947286e-08
4.724283e-01	5.960464e-08
4.826080e-01	1.986821e-07
4.914334e-01	1.589457e-07
4.990451e-01	2.384186e-07
5.085716e-01	2.980232e-07
5.173457e-01	4.569689e-07
5.254533e-01	4.569689e-07
5.357718e-01	7.549922e-07
5.431940e-01	7.947286e-07
5.526639e-01	9.536743e-07
5.616277e-01	1.410643e-06
5.706909e-01	1.768271e-06
5.793574e-01	2.602736e-06
5.884238e-01	2.880891e-06
5.973359e-01	3.377597e-06
6.057959e-01	5.185604e-06
6.145314e-01	6.000201e-06
6.234689e-01	7.669131e-06
6.324350e-01	1.015266e-05
6.412565e-01	1.335144e-05
6.501438e-01	1.684825e-05
6.589817e-01	2.231201e-05
6.678305e-01	3.025929e-05
6.767543e-01	4.070997e-05
6.854761e-01	5.497535e-05
6.944643e-01	7.468462e-05
7.032612e-01	1.006524e-04
7.120933e-01	1.383424e-04
7.210557e-01	1.898011e-04
7.298450e-01	2.527436e-04
7.386992e-01	3.448923e-04
7.475662e-01	4.640222e-04
7.564118e-01	6.238818e-04
7.652419e-01	8.306503e-04
7.740986e-01	1.074255e-03
7.829626e-01	1.408140e-03
7.918110e-01	1.803835e-03
8.006357e-01	2.285699e-03
8.094654e-01	2.832254e-03
8.183251e-01	3.448844e-03
8.271695e-01	4.092455e-03
8.360161e-01	4.751643e-03
8.448533e-01	5.487561e-03
8.537161e-01	6.254176e-03
8.625621e-01	7.097423e-03
8.714334e-01	8.080622e-03
8.802794e-01	9.192944e-03
8.891460e-01	1.051235e-02
8.979971e-01	1.202599e-02
9.068623e-01	1.379490e-02
9.157133e-01	1.586352e-02
9.245785e-01	1.817783e-02
9.334396e-01	2.098131e-02
9.423039e-01	2.443824e-02
9.511730e-01	2.892941e-02
9.600436e-01	3.501942e-02
9.689151e-01	4.319459e-02
9.777688e-01	5.364392e-02
9.865951e-01	6.536003e-02
9.953947e-01	7.491418e-02
1.004165e+00	7.753605e-02
1.012945e+00	7.186174e-02
1.021762e+00	6.155165e-02
1.030605e+00	5.096332e-02
1.039462e+00	4.176327e-02
1.048325e+00	3.449247e-02
1.057197e+00	2.889744e-02
1.066061e+00	2.445161e-02
1.074918e+00	2.092109e-02
1.083778e+00	1.782974e-02
1.092631e+00	1.518808e-02
1.101494e+00	1.295157e-02
1.110351e+00	1.108485e-02
1.119206e+00	9.542267e-03
1.128078e+00	8.305649e-03
1.136933e+00	7.259011e-03
1.145790e+00	6.341696e-03
1.154632e+00	5.480230e-03
1.163456e+00	4.607916e-03
1.172284e+00	3.699084e-03
1.181066e+00	2.807319e-03
1.189858e+00	1.963397e-03
1.198633e+00	1.218061e-03
1.207429e+00	6.866256e-04
1.216262e+00	3.613432e-04
1.225079e+00	1.764894e-04
1.233884e+00	8.406242e-05
1.242695e+00	3.671646e-05
1.251457e+00	1.597404e-05
1.260117e+00	7.033348e-06
1.269170e+00	2.761682e-06
1.278467e+00	1.390775e-06
1.286092e+00	4.967054e-07
1.295474e+00	2.384186e-07
1.303603e+00	5.960464e-08
1.314167e+00	1.986821e-08
