1.578461e-03	1.986821e-08
1.442534e-02	7.947286e-08
3.576939e-02	1.986821e-08
4.656247e-02	7.947286e-08
6.448345e-02	5.960464e-08
6.894105e-02	1.986821e-08
8.921795e-02	2.384186e-07
1.050611e-01	1.986821e-07
1.222759e-01	2.384186e-07
1.357681e-01	2.781550e-07
1.507149e-01	3.576279e-07
1.660259e-01	4.967054e-07
1.797735e-01	5.165736e-07
1.958185e-01	4.172325e-07
2.112540e-01	6.556511e-07
2.242615e-01	8.344650e-07
2.395784e-01	1.092752e-06
2.546321e-01	1.847744e-06
2.692446e-01	2.284845e-06
2.842399e-01	2.423922e-06
2.995123e-01	4.033248e-06
3.137043e-01	4.827976e-06
3.290346e-01	6.536643e-06
3.441637e-01	8.324782e-06
3.586239e-01	1.086791e-05
3.738856e-01	1.396736e-05
3.885075e-01	1.833836e-05
4.032924e-01	2.362331e-05
4.182297e-01	3.075600e-05
4.332842e-01	4.061063e-05
4.480824e-01	5.108118e-05
4.628035e-01	6.445249e-05
4.778164e-01	8.453925e-05
4.926412e-01	1.012087e-04
5.075102e-01	1.276731e-04
5.223665e-01	1.629591e-04
5.371347e-01	2.028545e-04
5.520150e-01	2.523859e-04
5.669265e-01	3.150105e-04
5.817884e-01	3.913442e-04
5.966355e-01	4.833539e-04
6.115315e-01	5.959272e-04
6.263703e-01	7.432898e-04
6.412504e-01	9.215077e-04
6.560925e-01	1.142542e-03
6.709984e-01	1.423697e-03
6.858986e-01	1.772622e-03
7.007329e-01	2.216041e-03
7.155977e-01	2.769828e-03
7.304726e-01	3.473580e-03
7.453478e-01	4.331450e-03
7.602021e-01	5.406996e-03
7.750799e-01	6.706814e-03
7.899319e-01	8.293808e-03
8.047871e-01	1.013060e-02
8.196370e-01	1.221550e-02
8.344982e-01	1.453932e-02
8.493476e-01	1.704125e-02
8.642084e-01	1.979591e-02
8.790764e-01	2.291962e-02
8.939388e-01	2.637084e-02
9.087997e-01	3.019297e-02
9.236644e-01	3.437066e-02
9.385312e-01	3.900389e-02
9.534097e-01	4.431923e-02
9.682798e-01	5.074356e-02
9.831327e-01	5.792711e-02
9.979322e-01	6.376086e-02
1.012710e+00	6.558094e-02
1.027519e+00	6.312251e-02
1.042354e+00	5.852675e-02
1.057221e+00	5.365471e-02
1.072076e+00	4.876997e-02
1.086917e+00	4.367242e-02
1.101766e+00	3.817070e-02
1.116616e+00	3.271991e-02
1.131459e+00	2.758761e-02
1.146305e+00	2.288206e-02
1.161121e+00	1.842552e-02
1.175911e+00	1.398665e-02
1.190688e+00	9.990990e-03
1.205524e+00	6.712337e-03
1.220351e+00	4.338364e-03
1.235151e+00	2.729833e-03
1.249978e+00	1.651824e-03
1.264748e+00	9.252429e-04
1.279592e+00	4.929900e-04
1.294460e+00	2.568165e-04
1.309227e+00	1.331369e-04
1.324101e+00	6.403526e-05
1.339026e+00	3.254414e-05
1.353836e+00	1.591444e-05
1.368430e+00	7.927418e-06
1.383159e+00	4.092852e-06
1.398068e+00	2.145767e-06
1.412607e+00	9.735425e-07
1.427895e+00	4.371007e-07
1.441205e+00	2.384186e-07
1.454918e+00	3.973643e-08
1.473686e+00	1.986821e-08
