4.154985e-03	1.172225e-05
1.648108e-02	2.368291e-05
3.302344e-02	2.576907e-05
4.952046e-02	2.618631e-05
6.594558e-02	2.914667e-05
8.240805e-02	3.095468e-05
9.873951e-02	3.341834e-05
1.152068e-01	3.741185e-05
1.318706e-01	4.301469e-05
1.480942e-01	4.790227e-05
1.645389e-01	5.483627e-05
1.809970e-01	6.357829e-05
1.974300e-01	7.023414e-05
2.138980e-01	7.996957e-05
2.303114e-01	9.280443e-05
2.466149e-01	1.079837e-04
2.631756e-01	1.265605e-04
2.796507e-01	1.466870e-04
2.960339e-01	1.665552e-04
3.124570e-01	1.953642e-04
3.289337e-01	2.272526e-04
3.453467e-01	2.644459e-04
3.617310e-01	3.043214e-04
3.781955e-01	3.520052e-04
3.946070e-01	4.079143e-04
4.111071e-01	4.774332e-04
4.275366e-01	5.468726e-04
4.439502e-01	6.388028e-04
4.604330e-01	7.383426e-04
4.768024e-01	8.563201e-04
4.932666e-01	9.945432e-04
5.097051e-01	1.144369e-03
5.261224e-01	1.322607e-03
5.425308e-01	1.525203e-03
5.589947e-01	1.766066e-03
5.754261e-01	2.032558e-03
5.918554e-01	2.333879e-03
6.083087e-01	2.691686e-03
6.247184e-01	3.094614e-03
6.411690e-01	3.564656e-03
6.575867e-01	4.115899e-03
6.740276e-01	4.762967e-03
6.904552e-01	5.458415e-03
7.069022e-01	6.294549e-03
7.233119e-01	7.273197e-03
7.397576e-01	8.325458e-03
7.561875e-01	9.571493e-03
7.726206e-01	1.093823e-02
7.890558e-01	1.255018e-02
8.054788e-01	1.423683e-02
8.218987e-01	1.617646e-02
8.383333e-01	1.821395e-02
8.547654e-01	2.047922e-02
8.711868e-01	2.287453e-02
8.876185e-01	2.540706e-02
9.040464e-01	2.808899e-02
9.204708e-01	3.096332e-02
9.368993e-01	3.387201e-02
9.533324e-01	3.697652e-02
9.697549e-01	4.023945e-02
9.861738e-01	4.345944e-02
1.002582e+00	4.618156e-02
1.018984e+00	4.811418e-02
1.035394e+00	4.898081e-02
1.051802e+00	4.912088e-02
1.068224e+00	4.858329e-02
1.084630e+00	4.726307e-02
1.101038e+00	4.505954e-02
1.117444e+00	4.202334e-02
1.133842e+00	3.838199e-02
1.150234e+00	3.396469e-02
1.166620e+00	2.907705e-02
1.183010e+00	2.401884e-02
1.199403e+00	1.935500e-02
1.215805e+00	1.511457e-02
1.232190e+00	1.148840e-02
1.248573e+00	8.449713e-03
1.264977e+00	6.004433e-03
1.281358e+00	4.125317e-03
1.297806e+00	2.786259e-03
1.314221e+00	1.841784e-03
1.330584e+00	1.203179e-03
1.347027e+00	7.634560e-04
1.363384e+00	4.725655e-04
1.379795e+00	2.840956e-04
1.396211e+00	1.666149e-04
1.412519e+00	9.216865e-05
1.429027e+00	5.141894e-05
1.445434e+00	2.702077e-05
1.461525e+00	1.392762e-05
1.478247e+00	7.987022e-06
1.494566e+00	3.457069e-06
1.510576e+00	1.509984e-06
1.528270e+00	8.742015e-07
1.544260e+00	5.761782e-07
1.561241e+00	3.178914e-07
1.573559e+00	9.934107e-08
1.593535e+00	1.192093e-07
1.606715e+00	3.973643e-08
1.627011e+00	1.986821e-08
