4.103235e-03	1.949072e-05
1.627222e-02	3.844500e-05
3.275045e-02	3.894170e-05
4.926572e-02	4.102786e-05
6.563730e-02	4.295508e-05
8.198388e-02	4.512072e-05
9.841404e-02	4.971027e-05
1.148092e-01	5.455812e-05
1.310468e-01	6.151199e-05
1.473919e-01	6.822745e-05
1.640184e-01	7.651250e-05
1.802651e-01	8.579095e-05
1.967087e-01	9.636084e-05
2.130071e-01	1.102487e-04
2.294997e-01	1.269380e-04
2.458168e-01	1.462301e-04
2.621574e-01	1.610915e-04
2.784583e-01	1.878341e-04
2.949212e-01	2.173583e-04
3.113359e-01	2.521078e-04
3.276948e-01	2.797047e-04
3.440682e-01	3.266533e-04
3.604425e-01	3.776352e-04
3.768044e-01	4.324516e-04
3.931811e-01	4.916986e-04
4.095402e-01	5.701383e-04
4.259556e-01	6.473660e-04
4.422887e-01	7.509987e-04
4.586592e-01	8.694132e-04
4.750809e-01	9.849072e-04
4.914161e-01	1.132051e-03
5.078020e-01	1.302719e-03
5.241393e-01	1.485666e-03
5.405537e-01	1.691341e-03
5.569222e-01	1.942297e-03
5.732848e-01	2.221644e-03
5.896670e-01	2.529562e-03
6.060372e-01	2.896726e-03
6.223979e-01	3.320575e-03
6.387917e-01	3.795465e-03
6.551543e-01	4.320860e-03
6.715197e-01	4.962524e-03
6.878967e-01	5.642354e-03
7.042795e-01	6.457428e-03
7.206518e-01	7.410566e-03
7.370091e-01	8.395235e-03
7.533985e-01	9.580334e-03
7.697742e-01	1.087159e-02
7.861479e-01	1.232916e-02
8.025050e-01	1.395323e-02
8.188720e-01	1.575770e-02
8.352391e-01	1.771134e-02
8.516007e-01	1.977203e-02
8.679762e-01	2.197343e-02
8.843419e-01	2.432462e-02
9.007056e-01	2.683451e-02
9.170858e-01	2.943238e-02
9.334520e-01	3.215659e-02
9.498149e-01	3.498578e-02
9.661866e-01	3.796703e-02
9.825427e-01	4.087436e-02
9.989049e-01	4.354662e-02
1.015249e+00	4.567258e-02
1.031597e+00	4.689292e-02
1.047953e+00	4.740445e-02
1.064311e+00	4.732503e-02
1.080652e+00	4.652309e-02
1.097007e+00	4.494178e-02
1.113354e+00	4.263407e-02
1.129701e+00	3.950612e-02
1.146029e+00	3.563370e-02
1.162359e+00	3.121285e-02
1.178692e+00	2.638527e-02
1.195034e+00	2.169315e-02
1.211370e+00	1.738803e-02
1.227698e+00	1.358656e-02
1.244028e+00	1.026408e-02
1.260367e+00	7.518311e-03
1.276699e+00	5.319397e-03
1.293057e+00	3.712118e-03
1.309407e+00	2.542833e-03
1.325750e+00	1.700958e-03
1.342075e+00	1.119514e-03
1.358415e+00	7.224282e-04
1.374778e+00	4.463593e-04
1.391116e+00	2.678831e-04
1.407577e+00	1.591643e-04
1.423811e+00	9.125471e-05
1.439986e+00	4.760424e-05
1.456613e+00	2.739827e-05
1.472815e+00	1.523892e-05
1.488867e+00	8.344650e-06
1.505672e+00	3.894170e-06
1.521547e+00	2.125899e-06
1.539411e+00	1.092752e-06
1.555616e+00	6.159147e-07
1.571975e+00	3.377597e-07
1.587834e+00	2.185504e-07
1.601046e+00	5.960464e-08
1.619855e+00	3.973643e-08
