3.583875e-01	1.986821e-08
3.682702e-01	0.000000e+00
3.802947e-01	7.947286e-08
3.877734e-01	7.947286e-08
3.984643e-01	1.788139e-07
4.065611e-01	3.973643e-08
4.176513e-01	1.788139e-07
4.258801e-01	2.384186e-07
4.373232e-01	4.569689e-07
4.477027e-01	4.768372e-07
4.573135e-01	5.960464e-07
4.678924e-01	6.159147e-07
4.774938e-01	1.331170e-06
4.874314e-01	1.470248e-06
4.974524e-01	1.788139e-06
5.070490e-01	2.602736e-06
5.167744e-01	3.774961e-06
5.267289e-01	4.808108e-06
5.362812e-01	5.682309e-06
5.461210e-01	7.669131e-06
5.562463e-01	9.973844e-06
5.662203e-01	1.180172e-05
5.762369e-01	1.482169e-05
5.860643e-01	1.919270e-05
5.957725e-01	2.235174e-05
6.056022e-01	2.835194e-05
6.155635e-01	3.403425e-05
6.253681e-01	4.420678e-05
6.353220e-01	5.582968e-05
6.452328e-01	6.802877e-05
6.550399e-01	8.688370e-05
6.649353e-01	1.108448e-04
6.748421e-01	1.435280e-04
6.847856e-01	1.786749e-04
6.946374e-01	2.277891e-04
7.044561e-01	2.953609e-04
7.143774e-01	3.944039e-04
7.242591e-01	5.120238e-04
7.341854e-01	6.614327e-04
7.440439e-01	8.719961e-04
7.539117e-01	1.127084e-03
7.637949e-01	1.460691e-03
7.736701e-01	1.876175e-03
7.835513e-01	2.377113e-03
7.933949e-01	2.991895e-03
8.032889e-01	3.737211e-03
8.131536e-01	4.581948e-03
8.230163e-01	5.458494e-03
8.328822e-01	6.401161e-03
8.427510e-01	7.417520e-03
8.526295e-01	8.546253e-03
8.625150e-01	9.753287e-03
8.723986e-01	1.115364e-02
8.822799e-01	1.275144e-02
8.921670e-01	1.455655e-02
9.020427e-01	1.665223e-02
9.119233e-01	1.901148e-02
9.218015e-01	2.162526e-02
9.316920e-01	2.467851e-02
9.415779e-01	2.824761e-02
9.514753e-01	3.286525e-02
9.613768e-01	3.885408e-02
9.712631e-01	4.659690e-02
9.811363e-01	5.574012e-02
9.909742e-01	6.444514e-02
1.000788e+00	6.936834e-02
1.010595e+00	6.813959e-02
1.020421e+00	6.192044e-02
1.030281e+00	5.373553e-02
1.040157e+00	4.582073e-02
1.050045e+00	3.915972e-02
1.059942e+00	3.372737e-02
1.069822e+00	2.920628e-02
1.079706e+00	2.536589e-02
1.089580e+00	2.185001e-02
1.099459e+00	1.877189e-02
1.109341e+00	1.600520e-02
1.119229e+00	1.366768e-02
1.129113e+00	1.174668e-02
1.139002e+00	1.013521e-02
1.148871e+00	8.698086e-03
1.158729e+00	7.357399e-03
1.168575e+00	5.977949e-03
1.178403e+00	4.592578e-03
1.188214e+00	3.262381e-03
1.198020e+00	2.090832e-03
1.207845e+00	1.243750e-03
1.217682e+00	6.879568e-04
1.227538e+00	3.627141e-04
1.237388e+00	1.884103e-04
1.247294e+00	9.648005e-05
1.257119e+00	4.774332e-05
1.267010e+00	2.266963e-05
1.276952e+00	1.098712e-05
1.286485e+00	5.145868e-06
1.296654e+00	2.125899e-06
1.306958e+00	1.033147e-06
1.315363e+00	3.178914e-07
1.324870e+00	1.589457e-07
1.336148e+00	5.960464e-08
