5.850008e-01	1.986821e-08
5.952564e-01	1.986821e-08
5.994589e-01	0.000000e+00
6.067884e-01	3.973643e-08
6.146840e-01	1.986821e-08
6.223303e-01	9.934107e-08
6.286930e-01	1.390775e-07
6.358116e-01	1.986821e-07
6.430084e-01	3.973643e-07
6.500493e-01	6.159147e-07
6.576585e-01	8.940697e-07
6.646491e-01	1.072884e-06
6.719341e-01	2.225240e-06
6.793885e-01	3.536542e-06
6.866457e-01	5.165736e-06
6.935840e-01	7.232030e-06
7.010934e-01	1.130501e-05
7.081170e-01	1.597404e-05
7.153095e-01	2.340476e-05
7.225472e-01	3.341834e-05
7.297329e-01	4.764398e-05
7.369891e-01	6.590287e-05
7.442504e-01	9.705623e-05
7.515033e-01	1.341303e-04
7.587238e-01	1.801054e-04
7.658977e-01	2.450943e-04
7.731059e-01	3.264546e-04
7.803471e-01	4.235109e-04
7.875776e-01	5.559325e-04
7.947984e-01	7.327000e-04
8.020244e-01	9.464820e-04
8.092453e-01	1.207570e-03
8.164536e-01	1.491487e-03
8.236752e-01	1.823127e-03
8.308720e-01	2.124409e-03
8.381014e-01	2.446830e-03
8.453171e-01	2.770305e-03
8.525351e-01	3.084103e-03
8.597691e-01	3.422519e-03
8.669912e-01	3.774663e-03
8.742289e-01	4.191160e-03
8.814552e-01	4.655739e-03
8.886893e-01	5.199651e-03
8.959232e-01	5.900741e-03
9.031628e-01	6.708841e-03
9.103908e-01	7.688940e-03
9.176245e-01	8.944790e-03
9.248587e-01	1.040359e-02
9.320982e-01	1.216509e-02
9.393312e-01	1.445266e-02
9.465665e-01	1.738767e-02
9.538118e-01	2.133691e-02
9.610526e-01	2.680216e-02
9.683001e-01	3.457659e-02
9.755449e-01	4.590376e-02
9.827782e-01	6.199286e-02
9.899814e-01	8.232530e-02
9.971212e-01	9.942017e-02
1.004226e+00	1.001628e-01
1.011365e+00	8.388565e-02
1.018569e+00	6.389517e-02
1.025801e+00	4.794812e-02
1.033041e+00	3.658525e-02
1.040286e+00	2.848081e-02
1.047526e+00	2.270466e-02
1.054766e+00	1.841384e-02
1.062004e+00	1.520209e-02
1.069235e+00	1.262283e-02
1.076476e+00	1.063051e-02
1.083704e+00	8.990169e-03
1.090942e+00	7.655760e-03
1.098180e+00	6.553888e-03
1.105409e+00	5.716781e-03
1.112651e+00	5.030453e-03
1.119882e+00	4.488786e-03
1.127113e+00	4.063527e-03
1.134349e+00	3.692846e-03
1.141567e+00	3.354490e-03
1.148789e+00	3.011962e-03
1.156002e+00	2.652824e-03
1.163224e+00	2.264440e-03
1.170417e+00	1.840731e-03
1.177607e+00	1.429498e-03
1.184783e+00	1.039565e-03
1.191974e+00	6.849170e-04
1.199162e+00	4.258752e-04
1.206336e+00	2.439022e-04
1.213532e+00	1.303355e-04
1.220732e+00	6.769101e-05
1.227864e+00	3.484885e-05
1.235213e+00	1.702706e-05
1.242555e+00	7.867813e-06
1.249650e+00	3.894170e-06
1.256606e+00	2.106031e-06
1.264152e+00	9.139379e-07
1.270434e+00	3.178914e-07
1.278529e+00	2.384186e-07
1.285603e+00	9.934107e-08
1.295280e+00	1.986821e-08
1.299763e+00	3.973643e-08
