4.105231e-03	1.152356e-06
1.614250e-02	2.165635e-06
3.199261e-02	2.304713e-06
4.771341e-02	2.463659e-06
6.393120e-02	2.622604e-06
7.893899e-02	2.801418e-06
9.506067e-02	4.033248e-06
1.113093e-01	3.854434e-06
1.268827e-01	4.748503e-06
1.430990e-01	5.722046e-06
1.587255e-01	6.914139e-06
1.736769e-01	8.245309e-06
1.899402e-01	1.039108e-05
2.058698e-01	1.211961e-05
2.213802e-01	1.424551e-05
2.371225e-01	1.855691e-05
2.530617e-01	2.312660e-05
2.689726e-01	2.634525e-05
2.843989e-01	3.331900e-05
3.003607e-01	4.027287e-05
3.161681e-01	4.869699e-05
3.317933e-01	5.863110e-05
3.477467e-01	7.017454e-05
3.634781e-01	8.847316e-05
3.792780e-01	1.043677e-04
3.950427e-01	1.285076e-04
4.108782e-01	1.565218e-04
4.266753e-01	1.858473e-04
4.423888e-01	2.256433e-04
4.581791e-01	2.702276e-04
4.740079e-01	3.284613e-04
4.897212e-01	3.914237e-04
5.054950e-01	4.725854e-04
5.213249e-01	5.699595e-04
5.370899e-01	6.746848e-04
5.528550e-01	8.008679e-04
5.686028e-01	9.694894e-04
5.844170e-01	1.139661e-03
6.001788e-01	1.360158e-03
6.159728e-01	1.620173e-03
6.317751e-01	1.927932e-03
6.475147e-01	2.293626e-03
6.633380e-01	2.723416e-03
6.791217e-01	3.262719e-03
6.949009e-01	3.863593e-03
7.106809e-01	4.625599e-03
7.264483e-01	5.529404e-03
7.422283e-01	6.561319e-03
7.580091e-01	7.800082e-03
7.738099e-01	9.215355e-03
7.895674e-01	1.089859e-02
8.053554e-01	1.278291e-02
8.211098e-01	1.491088e-02
8.368917e-01	1.716065e-02
8.526653e-01	1.968012e-02
8.684334e-01	2.236946e-02
8.842109e-01	2.533229e-02
8.999841e-01	2.850588e-02
9.157600e-01	3.191864e-02
9.315337e-01	3.559864e-02
9.473189e-01	3.951218e-02
9.631015e-01	4.371657e-02
9.788724e-01	4.839770e-02
9.946193e-01	5.260245e-02
1.010343e+00	5.521830e-02
1.026078e+00	5.567404e-02
1.041833e+00	5.447175e-02
1.057600e+00	5.254165e-02
1.073363e+00	4.994726e-02
1.089114e+00	4.656639e-02
1.104864e+00	4.252521e-02
1.120622e+00	3.791300e-02
1.136368e+00	3.304076e-02
1.152104e+00	2.795148e-02
1.167836e+00	2.278082e-02
1.183563e+00	1.775072e-02
1.199297e+00	1.333082e-02
1.215048e+00	9.807706e-03
1.230782e+00	6.965041e-03
1.246484e+00	4.730463e-03
1.262224e+00	3.057003e-03
1.277940e+00	1.902560e-03
1.293739e+00	1.150350e-03
1.309493e+00	6.827513e-04
1.325231e+00	4.015366e-04
1.341017e+00	2.331734e-04
1.356768e+00	1.282493e-04
1.372623e+00	7.323424e-05
1.388243e+00	3.663699e-05
1.403966e+00	1.959006e-05
1.419661e+00	1.013279e-05
1.435009e+00	5.245209e-06
1.451183e+00	2.225240e-06
1.467163e+00	1.172225e-06
1.483728e+00	4.967054e-07
1.501719e+00	9.934107e-08
1.514915e+00	7.947286e-08
1.527831e+00	5.960464e-08
1.546907e+00	0.000000e+00
1.562689e+00	1.986821e-08
