4.337577e-01	1.986821e-08
4.445137e-01	1.986821e-08
4.531178e-01	3.973643e-08
4.613453e-01	1.390775e-07
4.698679e-01	1.788139e-07
4.792834e-01	3.576279e-07
4.892842e-01	2.781550e-07
4.983351e-01	3.973643e-07
5.067238e-01	4.172325e-07
5.153435e-01	5.165736e-07
5.246450e-01	7.351240e-07
5.338069e-01	1.251698e-06
5.433765e-01	1.291434e-06
5.519714e-01	1.430511e-06
5.612724e-01	1.768271e-06
5.703513e-01	3.755093e-06
5.789383e-01	3.933907e-06
5.881243e-01	4.768372e-06
5.972049e-01	6.039937e-06
6.063321e-01	8.026759e-06
6.156741e-01	9.258588e-06
6.247438e-01	1.170238e-05
6.337419e-01	1.464287e-05
6.429111e-01	1.972914e-05
6.518895e-01	2.739827e-05
6.609897e-01	3.554424e-05
6.700741e-01	4.585584e-05
6.791959e-01	5.990267e-05
6.882683e-01	7.919470e-05
6.973881e-01	1.055002e-04
7.064357e-01	1.412233e-04
7.155871e-01	1.886090e-04
7.246285e-01	2.621611e-04
7.337206e-01	3.452897e-04
7.427475e-01	4.700820e-04
7.518377e-01	6.233454e-04
7.609148e-01	8.302530e-04
7.700227e-01	1.084407e-03
7.790919e-01	1.423478e-03
7.881529e-01	1.814624e-03
7.972108e-01	2.301216e-03
8.062900e-01	2.887905e-03
8.153642e-01	3.538787e-03
8.244201e-01	4.208763e-03
8.334925e-01	4.964550e-03
8.425591e-01	5.733808e-03
8.516393e-01	6.540835e-03
8.607110e-01	7.451157e-03
8.698084e-01	8.484046e-03
8.788840e-01	9.669324e-03
8.879723e-01	1.105634e-02
8.970556e-01	1.263318e-02
9.061429e-01	1.455253e-02
9.152205e-01	1.665044e-02
9.243006e-01	1.905904e-02
9.333897e-01	2.197846e-02
9.424792e-01	2.547586e-02
9.515831e-01	3.012788e-02
9.606761e-01	3.628079e-02
9.697705e-01	4.453023e-02
9.788415e-01	5.488255e-02
9.878916e-01	6.602309e-02
9.969075e-01	7.416908e-02
1.005908e+00	7.537949e-02
1.014922e+00	6.907568e-02
1.023971e+00	5.915548e-02
1.033041e+00	4.922344e-02
1.042126e+00	4.062217e-02
1.051219e+00	3.394175e-02
1.060309e+00	2.864192e-02
1.069397e+00	2.443908e-02
1.078476e+00	2.095326e-02
1.087560e+00	1.785400e-02
1.096639e+00	1.525575e-02
1.105723e+00	1.299838e-02
1.114808e+00	1.115465e-02
1.123899e+00	9.613216e-03
1.132985e+00	8.356631e-03
1.142061e+00	7.280568e-03
1.151148e+00	6.319563e-03
1.160204e+00	5.379637e-03
1.169243e+00	4.363020e-03
1.178277e+00	3.369967e-03
1.187277e+00	2.406637e-03
1.196291e+00	1.550416e-03
1.205280e+00	9.057522e-04
1.214326e+00	4.808505e-04
1.223407e+00	2.382199e-04
1.232393e+00	1.166860e-04
1.241448e+00	5.523364e-05
1.250415e+00	2.346436e-05
1.259637e+00	1.039108e-05
1.268679e+00	4.132589e-06
1.277755e+00	1.688798e-06
1.286394e+00	8.940697e-07
1.295497e+00	3.774961e-07
1.302227e+00	9.934107e-08
1.315087e+00	3.973643e-08
1.323815e+00	0.000000e+00
1.332897e+00	1.986821e-08
