3.621584e-03	3.198783e-06
1.604805e-02	6.457170e-06
3.133513e-02	6.675720e-06
4.729092e-02	7.351240e-06
6.302434e-02	8.285046e-06
7.858688e-02	9.159247e-06
9.504920e-02	1.005332e-05
1.101051e-01	1.176198e-05
1.261219e-01	1.291434e-05
1.416635e-01	1.537800e-05
1.577959e-01	1.692772e-05
1.731096e-01	2.189477e-05
1.891618e-01	2.499421e-05
2.049481e-01	2.916654e-05
2.205795e-01	3.614028e-05
2.363528e-01	4.041195e-05
2.519422e-01	4.814068e-05
2.676901e-01	5.849202e-05
2.834616e-01	6.645918e-05
2.992586e-01	7.855892e-05
3.151214e-01	9.298325e-05
3.306964e-01	1.098116e-04
3.464389e-01	1.312693e-04
3.621257e-01	1.563827e-04
3.779563e-01	1.824896e-04
3.937041e-01	2.188087e-04
4.093902e-01	2.589226e-04
4.250974e-01	2.997120e-04
4.408472e-01	3.565947e-04
4.566438e-01	4.204710e-04
4.723286e-01	4.990300e-04
4.880205e-01	5.872051e-04
5.037837e-01	6.901224e-04
5.195200e-01	8.015235e-04
5.352289e-01	9.485483e-04
5.509678e-01	1.113991e-03
5.667210e-01	1.294494e-03
5.824256e-01	1.512885e-03
5.981882e-01	1.752436e-03
6.138926e-01	2.068241e-03
6.296485e-01	2.401014e-03
6.453661e-01	2.815247e-03
6.610909e-01	3.287673e-03
6.768504e-01	3.839672e-03
6.925845e-01	4.501740e-03
7.083193e-01	5.245546e-03
7.240600e-01	6.129245e-03
7.398019e-01	7.168512e-03
7.555225e-01	8.335114e-03
7.712577e-01	9.672860e-03
7.869861e-01	1.120557e-02
8.027068e-01	1.294841e-02
8.184448e-01	1.486590e-02
8.341663e-01	1.696124e-02
8.498782e-01	1.918459e-02
8.656174e-01	2.159782e-02
8.813406e-01	2.424057e-02
8.970771e-01	2.701221e-02
9.128025e-01	2.999083e-02
9.285401e-01	3.316305e-02
9.442559e-01	3.643703e-02
9.599954e-01	3.992367e-02
9.757228e-01	4.374222e-02
9.914337e-01	4.732649e-02
1.007133e+00	4.996220e-02
1.022830e+00	5.121084e-02
1.038533e+00	5.119910e-02
1.054255e+00	5.031552e-02
1.069968e+00	4.881767e-02
1.085674e+00	4.659835e-02
1.101386e+00	4.347545e-02
1.117090e+00	3.980444e-02
1.132792e+00	3.567690e-02
1.148484e+00	3.108706e-02
1.164172e+00	2.610125e-02
1.179867e+00	2.108006e-02
1.195554e+00	1.656338e-02
1.211278e+00	1.269724e-02
1.226957e+00	9.483000e-03
1.242628e+00	6.792247e-03
1.258321e+00	4.694084e-03
1.274032e+00	3.124833e-03
1.289684e+00	2.025783e-03
1.305457e+00	1.288911e-03
1.321172e+00	8.054972e-04
1.336851e+00	5.011161e-04
1.352571e+00	2.966126e-04
1.368255e+00	1.755555e-04
1.384038e+00	1.030763e-04
1.399596e+00	5.427996e-05
1.415355e+00	3.079573e-05
1.431258e+00	1.541773e-05
1.446429e+00	7.470449e-06
1.462454e+00	3.794829e-06
1.477845e+00	1.986821e-06
1.494008e+00	7.351240e-07
1.510230e+00	4.172325e-07
1.529540e+00	1.589457e-07
1.540371e+00	1.788139e-07
1.557798e+00	1.986821e-08
