2.094395E-02	8.241270E-02	8.912897E-02
4.188790E-02	7.802629E-01	8.695761E-01
6.283185E-02	1.926099E+00	2.165361E+00
8.377580E-02	3.493570E+00	4.558986E+00
1.047198E-01	4.162406E+00	5.367960E+00
1.256637E-01	5.509595E+00	6.868847E+00
1.466077E-01	6.514020E+00	8.485047E+00
1.675516E-01	7.874886E+00	1.045681E+01
1.884956E-01	8.193957E+00	1.016435E+01
2.094395E-01	8.838748E+00	1.135143E+01
2.303835E-01	1.064555E+01	1.366066E+01
2.513274E-01	1.139023E+01	1.473798E+01
2.722714E-01	1.264110E+01	1.597497E+01
2.932153E-01	1.341307E+01	1.690405E+01
3.141593E-01	1.457740E+01	1.758319E+01
3.351032E-01	1.506295E+01	1.868823E+01
3.560472E-01	1.633195E+01	2.013779E+01
3.769911E-01	1.730320E+01	2.142889E+01
3.979351E-01	1.787981E+01	2.167648E+01
4.188790E-01	1.928937E+01	2.263028E+01
4.398230E-01	1.990152E+01	2.339105E+01
4.607669E-01	2.111783E+01	2.484310E+01
4.817109E-01	2.190908E+01	2.594651E+01
5.026548E-01	2.244118E+01	2.604575E+01
5.235988E-01	2.298016E+01	2.703979E+01
5.445427E-01	2.363411E+01	2.833874E+01
5.654867E-01	2.515950E+01	2.930776E+01
5.864306E-01	2.535433E+01	2.881153E+01
6.073746E-01	2.533215E+01	2.928892E+01
6.283185E-01	2.751635E+01	3.171872E+01
6.492625E-01	2.755276E+01	3.096857E+01
6.702064E-01	2.796651E+01	3.192856E+01
6.911504E-01	2.807672E+01	3.188978E+01
7.120943E-01	2.987544E+01	3.441539E+01
7.330383E-01	3.002509E+01	3.323419E+01
7.539822E-01	3.025023E+01	3.424682E+01
7.749262E-01	3.115693E+01	3.511093E+01
7.958701E-01	3.165238E+01	3.474679E+01
8.168141E-01	3.190829E+01	3.558844E+01
8.377580E-01	3.246661E+01	3.601040E+01
8.587020E-01	3.309178E+01	3.677834E+01
8.796459E-01	3.415151E+01	3.757707E+01
9.005899E-01	3.440937E+01	3.798824E+01
9.215338E-01	3.454091E+01	3.783324E+01
9.424778E-01	3.489104E+01	3.763767E+01
9.634217E-01	3.527684E+01	3.866935E+01
9.843657E-01	3.559282E+01	3.914127E+01
1.005310E+00	3.630931E+01	3.893122E+01
1.026254E+00	3.676098E+01	3.943553E+01
1.047198E+00	3.763739E+01	4.029765E+01
1.068142E+00	3.698673E+01	3.971144E+01
1.089085E+00	3.729362E+01	4.010892E+01
1.110029E+00	3.767159E+01	4.000133E+01
1.130973E+00	3.874639E+01	4.219559E+01
1.151917E+00	3.861800E+01	4.137005E+01
1.172861E+00	3.942651E+01	4.190796E+01
1.193805E+00	3.915131E+01	4.164845E+01
1.214749E+00	3.967944E+01	4.193316E+01
1.235693E+00	3.985397E+01	4.166159E+01
1.256637E+00	4.021061E+01	4.218757E+01
1.277581E+00	4.022501E+01	4.204486E+01
