2.094395E-02	8.256772E-02	4.717028E-02
4.188790E-02	5.223053E-01	6.282537E-01
6.283185E-02	1.786498E+00	1.717838E+00
8.377580E-02	2.937869E+00	3.745109E+00
1.047198E-01	4.452786E+00	4.596232E+00
1.256637E-01	6.281031E+00	6.268987E+00
1.466077E-01	8.034035E+00	8.537072E+00
1.675516E-01	9.101103E+00	9.858801E+00
1.884956E-01	1.147470E+01	1.146755E+01
2.094395E-01	1.312017E+01	1.341415E+01
2.303835E-01	1.490444E+01	1.536576E+01
2.513274E-01	1.612236E+01	1.648957E+01
2.722714E-01	1.862909E+01	1.878029E+01
2.932153E-01	1.814054E+01	1.830353E+01
3.141593E-01	1.999484E+01	1.976093E+01
3.351032E-01	2.212729E+01	2.261351E+01
3.560472E-01	2.164607E+01	2.246417E+01
3.769911E-01	2.381682E+01	2.324491E+01
3.979351E-01	2.369389E+01	2.336380E+01
4.188790E-01	2.522066E+01	2.582199E+01
4.398230E-01	2.483325E+01	2.498709E+01
4.607669E-01	2.614787E+01	2.613147E+01
4.817109E-01	2.665005E+01	2.653464E+01
5.026548E-01	2.691509E+01	2.720749E+01
5.235988E-01	2.747505E+01	2.680229E+01
5.445427E-01	2.813581E+01	2.749942E+01
5.654867E-01	2.758102E+01	2.748276E+01
5.864306E-01	2.894860E+01	2.812508E+01
6.073746E-01	2.859242E+01	2.841569E+01
6.283185E-01	2.962081E+01	2.923707E+01
6.492625E-01	2.929369E+01	2.926338E+01
6.702064E-01	3.021093E+01	3.046108E+01
6.911504E-01	3.069858E+01	3.082770E+01
7.120943E-01	3.017722E+01	3.079731E+01
7.330383E-01	3.034092E+01	3.044200E+01
7.539822E-01	3.129599E+01	3.152894E+01
7.749262E-01	3.124024E+01	3.126804E+01
7.958701E-01	3.127406E+01	3.138450E+01
8.168141E-01	3.166460E+01	3.098382E+01
8.377580E-01	3.208625E+01	3.235382E+01
8.587020E-01	3.182642E+01	3.217348E+01
8.796459E-01	3.205304E+01	3.196429E+01
9.005899E-01	3.258062E+01	3.275825E+01
9.215338E-01	3.228721E+01	3.249234E+01
9.424778E-01	3.302063E+01	3.249051E+01
9.634217E-01	3.275942E+01	3.275042E+01
9.843657E-01	3.286390E+01	3.286947E+01
1.005310E+00	3.314876E+01	3.329215E+01
1.026254E+00	3.301058E+01	3.325697E+01
1.047198E+00	3.348286E+01	3.369507E+01
1.068142E+00	3.326388E+01	3.362054E+01
1.089085E+00	3.365809E+01	3.347394E+01
1.110029E+00	3.387511E+01	3.406242E+01
1.130973E+00	3.387975E+01	3.386680E+01
1.151917E+00	3.345214E+01	3.372070E+01
1.172861E+00	3.412146E+01	3.415382E+01
1.193805E+00	3.389921E+01	3.387739E+01
1.214749E+00	3.359302E+01	3.400502E+01
1.235693E+00	3.414619E+01	3.405057E+01
1.256637E+00	3.387062E+01	3.392886E+01
1.277581E+00	3.381377E+01	3.378447E+01
1.298525E+00	3.436363E+01	3.448149E+01
1.319469E+00	3.432385E+01	3.459978E+01
1.340413E+00	3.427890E+01	3.436257E+01
1.361357E+00	3.420934E+01	3.443405E+01
1.382301E+00	3.446847E+01	3.485937E+01
1.403245E+00	3.431123E+01	3.450294E+01
1.424189E+00	3.429554E+01	3.434782E+01
1.445133E+00	3.422034E+01	3.429067E+01
1.466077E+00	3.421613E+01	3.421782E+01
1.487021E+00	3.427086E+01	3.450369E+01
1.507964E+00	3.442893E+01	3.492855E+01
1.528908E+00	3.454705E+01	3.508065E+01
1.549852E+00	3.437252E+01	3.460288E+01
1.570796E+00	3.463411E+01	3.524708E+01
1.591740E+00	3.445733E+01	3.461687E+01
1.612684E+00	3.458565E+01	3.511226E+01
1.633628E+00	3.470530E+01	3.505216E+01
1.654572E+00	3.452630E+01	3.496881E+01
1.675516E+00	3.444697E+01	3.490581E+01
1.696460E+00	3.488923E+01	3.521205E+01
1.717404E+00	3.480105E+01	3.510870E+01
1.738348E+00	3.467186E+01	3.505411E+01
1.759292E+00	3.460456E+01	3.529241E+01
1.780236E+00	3.453706E+01	3.518065E+01
1.801180E+00	3.475475E+01	3.571772E+01
1.822124E+00	3.484712E+01	3.544809E+01
1.843068E+00	3.478200E+01	3.563638E+01
1.864012E+00	3.506220E+01	3.572376E+01
1.884956E+00	3.488590E+01	3.588234E+01
1.905900E+00	3.501610E+01	3.612038E+01
1.926843E+00	3.497475E+01	3.596240E+01
1.947787E+00	3.486036E+01	3.584940E+01
1.968731E+00	3.506028E+01	3.645522E+01
1.989675E+00	3.507557E+01	3.642492E+01
2.010619E+00	3.537065E+01	3.679826E+01
2.031563E+00	3.554872E+01	3.724223E+01
2.052507E+00	3.540960E+01	3.690869E+01
2.073451E+00	3.534155E+01	3.695545E+01
2.094395E+00	3.552652E+01	3.715305E+01
2.115339E+00	3.553096E+01	3.712474E+01
2.136283E+00	3.576220E+01	3.758617E+01
2.157227E+00	3.571881E+01	3.765335E+01
2.178171E+00	3.585492E+01	3.767284E+01
2.199115E+00	3.599118E+01	3.821462E+01
2.220059E+00	3.618856E+01	3.844004E+01
2.241003E+00	3.639539E+01	3.863569E+01
2.261947E+00	3.650557E+01	3.889864E+01
2.282891E+00	3.669263E+01	3.920937E+01
2.303835E+00	3.688989E+01	3.955882E+01
2.324779E+00	3.730600E+01	3.986556E+01
2.345723E+00	3.750119E+01	4.016739E+01
2.366666E+00	3.812847E+01	4.081005E+01
2.387610E+00	3.865936E+01	4.139955E+01
2.408554E+00	3.988177E+01	4.289066E+01
2.429498E+00	4.830696E+01	5.571848E+01
2.450442E+00	4.890582E+01	5.642690E+01
2.471386E+00	4.975068E+01	5.761373E+01
2.492330E+00	5.003041E+01	5.763099E+01
2.513274E+00	5.048675E+01	5.835478E+01
2.534218E+00	5.100083E+01	5.967944E+01
2.555162E+00	5.127644E+01	5.959439E+01
2.576106E+00	5.175641E+01	6.093192E+01
2.597050E+00	5.252135E+01	6.205158E+01
2.617994E+00	5.259202E+01	6.235539E+01
2.638938E+00	5.317499E+01	6.311061E+01
2.659882E+00	5.364710E+01	6.378339E+01
