2.094395E-02	1.065095E-01	9.431816E-02
4.188790E-02	8.946703E-01	8.959450E-01
6.283185E-02	2.366288E+00	2.458021E+00
8.377580E-02	4.080395E+00	5.205643E+00
1.047198E-01	4.854928E+00	5.621689E+00
1.256637E-01	6.375268E+00	7.326308E+00
1.466077E-01	7.517320E+00	8.777785E+00
1.675516E-01	8.507952E+00	1.061858E+01
1.884956E-01	9.265145E+00	1.054763E+01
2.094395E-01	1.013836E+01	1.198138E+01
2.303835E-01	1.196565E+01	1.438033E+01
2.513274E-01	1.256292E+01	1.554279E+01
2.722714E-01	1.396559E+01	1.694087E+01
2.932153E-01	1.418765E+01	1.774960E+01
3.141593E-01	1.568563E+01	1.851354E+01
3.351032E-01	1.637020E+01	1.955700E+01
3.560472E-01	1.752871E+01	2.066564E+01
3.769911E-01	1.843617E+01	2.228301E+01
3.979351E-01	1.962587E+01	2.295459E+01
4.188790E-01	2.088622E+01	2.464945E+01
4.398230E-01	2.099761E+01	2.390495E+01
4.607669E-01	2.264714E+01	2.677913E+01
4.817109E-01	2.360701E+01	2.825831E+01
5.026548E-01	2.477180E+01	2.890080E+01
5.235988E-01	2.534630E+01	2.981329E+01
5.445427E-01	2.649382E+01	3.104599E+01
5.654867E-01	2.774081E+01	3.282272E+01
5.864306E-01	2.804471E+01	3.285794E+01
6.073746E-01	2.887937E+01	3.364152E+01
6.283185E-01	3.035564E+01	3.560178E+01
6.492625E-01	3.142137E+01	3.722228E+01
6.702064E-01	3.219958E+01	3.763588E+01
6.911504E-01	3.217454E+01	3.767200E+01
7.120943E-01	3.398164E+01	4.051594E+01
7.330383E-01	3.554361E+01	4.124512E+01
7.539822E-01	3.593553E+01	4.170292E+01
7.749262E-01	3.751429E+01	4.455891E+01
7.958701E-01	3.794466E+01	4.403560E+01
8.168141E-01	3.835138E+01	4.494265E+01
8.377580E-01	3.986382E+01	4.603911E+01
8.587020E-01	4.026402E+01	4.683613E+01
8.796459E-01	4.155772E+01	4.803312E+01
9.005899E-01	4.152026E+01	4.818832E+01
9.215338E-01	4.281716E+01	4.918151E+01
9.424778E-01	4.286024E+01	4.956066E+01
9.634217E-01	4.419212E+01	5.148287E+01
9.843657E-01	4.458291E+01	5.101817E+01
1.005310E+00	4.578401E+01	5.277324E+01
1.026254E+00	4.637558E+01	5.286516E+01
1.047198E+00	4.688818E+01	5.283296E+01
1.068142E+00	4.728431E+01	5.363800E+01
1.089085E+00	4.795246E+01	5.458427E+01
1.110029E+00	4.839087E+01	5.513363E+01
1.130973E+00	4.913963E+01	5.570910E+01
1.151917E+00	4.907367E+01	5.606644E+01
1.172861E+00	5.031755E+01	5.706614E+01
1.193805E+00	5.006550E+01	5.604394E+01
1.214749E+00	5.033447E+01	5.672275E+01
1.235693E+00	5.103993E+01	5.718682E+01
1.256637E+00	5.154797E+01	5.769236E+01
1.277581E+00	5.111790E+01	5.714170E+01
1.298525E+00	5.166078E+01	5.794016E+01
1.319469E+00	5.170570E+01	5.677336E+01
1.340413E+00	5.186518E+01	5.756226E+01
1.361357E+00	5.248288E+01	5.756525E+01
1.382301E+00	5.275212E+01	5.819097E+01
1.403245E+00	5.251259E+01	5.753779E+01
1.424189E+00	5.286723E+01	5.767956E+01
1.445133E+00	5.298726E+01	5.745187E+01
1.466077E+00	5.236056E+01	5.635864E+01
1.487021E+00	5.267750E+01	5.728908E+01
1.507964E+00	5.335153E+01	5.699468E+01
1.528908E+00	5.276151E+01	5.730284E+01
1.549852E+00	5.342245E+01	5.728831E+01
1.570796E+00	5.270679E+01	5.685075E+01
1.591740E+00	5.308559E+01	5.678915E+01
1.612684E+00	5.292925E+01	5.695229E+01
1.633628E+00	5.365435E+01	5.713109E+01
1.654572E+00	5.300697E+01	5.669830E+01
1.675516E+00	5.299416E+01	5.641379E+01
1.696460E+00	5.287288E+01	5.608046E+01
1.717404E+00	5.361495E+01	5.684028E+01
1.738348E+00	5.279916E+01	5.598642E+01
1.759292E+00	5.254625E+01	5.594435E+01
1.780236E+00	5.264076E+01	5.603341E+01
1.801180E+00	5.256142E+01	5.582926E+01
1.822124E+00	5.256989E+01	5.557932E+01
1.843068E+00	5.241173E+01	5.570573E+01
1.864012E+00	5.256060E+01	5.540835E+01
1.884956E+00	5.267604E+01	5.581869E+01
1.905900E+00	5.198559E+01	5.497950E+01
1.926843E+00	5.268354E+01	5.605715E+01
1.947787E+00	5.225628E+01	5.570082E+01
1.968731E+00	5.199926E+01	5.466105E+01
1.989675E+00	5.244986E+01	5.557185E+01
2.010619E+00	5.232882E+01	5.566640E+01
2.031563E+00	5.160317E+01	5.517262E+01
2.052507E+00	5.227666E+01	5.545041E+01
2.073451E+00	5.214105E+01	5.552785E+01
2.094395E+00	5.216398E+01	5.549613E+01
2.115339E+00	5.173403E+01	5.504148E+01
2.136283E+00	5.213304E+01	5.582447E+01
2.157227E+00	5.208283E+01	5.621017E+01
2.178171E+00	5.214037E+01	5.581018E+01
2.199115E+00	5.207593E+01	5.583294E+01
